Time,Robot,PosX,PosY,Speed
327.77,robot1,-15.829982028100156,11.428697439547454,0.6999987479516133
327.82,robot1,-15.844336733202546,11.460618221744836,0.6999978046805787
327.87,robot1,-15.858691403285206,11.492538972807438,0.6999970520356803
327.92,robot1,-15.873046044585918,11.524459703143258,0.6999965837266725
327.97,robot1,-15.887400666654486,11.556380426043384,0.6999964654577506
328.02,robot1,-15.901755283901023,11.58830115586684,0.6999967950664137
328.07,robot1,-15.916109932571397,11.620221905643758,0.6999976367649711
328.12,robot1,-15.930464626578987,11.652142687865263,0.699998702291595
328.17,robot1,-15.94481936995466,11.684063509803748,0.6999998665154493
328.22,robot1,-15.959174159951662,11.715984373847595,0.7000009788781039
328.27,robot1,-15.973528984390638,11.747905277696232,0.7000018702141807
328.319,robot1,-15.987883828313734,11.779826214080272,0.7000024783139113
328.37,robot1,-16.002238676971064,11.811747172264607,0.7000027423274746
328.42,robot1,-16.016593514765493,11.84366813941276,0.7000026322758078
328.47,robot1,-16.030948326661168,11.87558910190931,0.7000021598490417
328.52,robot1,-16.04530310452014,11.907510046839322,0.7000014709276892
328.57,robot1,-16.05965785260695,11.939430962990384,0.7000006294132444
328.62,robot1,-16.074012571030128,11.971351843090414,0.699999671548656
328.67,robot1,-16.088367253524506,12.003272684722736,0.6999986594007751
328.72,robot1,-16.10272189812497,12.035193489507147,0.6999977251681753
328.77,robot1,-16.11707650763462,12.067114263817787,0.6999969859735385
328.82,robot1,-16.13143108845526,12.099035018206315,0.6999965357548137
328.87,robot1,-16.145785650409294,12.130955766034422,0.6999964366769593
328.92,robot1,-16.160140206013953,12.162876521828426,0.6999967388102104
328.97,robot1,-16.174494789939285,12.194797298436322,0.6999976085342093
329.02,robot1,-16.18884942076973,12.226718108144897,0.6999986907128123
329.07,robot1,-16.2032041001811,12.258638958319619,0.6999998573431694
329.12,robot1,-16.21755882538137,12.29055985097616,0.7000009746956742
329.17,robot1,-16.231913586229776,12.322480783470253,0.7000018696514893
329.22,robot1,-16.246268365653652,12.354401748526733,0.7000024645521252
329.27,robot1,-16.260623147858514,12.386322735173529,0.7000027030388856
329.32,robot1,-16.274977917090453,12.418243730374735,0.7000025721827479
329.37,robot1,-16.289332658892047,12.450164720538364,0.7000020804312962
329.42,robot1,-16.30368736644263,12.482085692821876,0.7000013902103522
329.47,robot1,-16.318042044014945,12.51400663614791,0.7000005449383387
329.52,robot1,-16.33239669179721,12.545927543409581,0.6999995893510084
329.57,robot1,-16.3467513036674,12.577848412405086,0.6999985819317998
329.62,robot1,-16.361105877513694,12.609769244982765,0.6999976563786914
329.67,robot1,-16.37546041629307,12.641690047691819,0.6999969302873438
329.72,robot1,-16.389814926609272,12.673610831222826,0.6999964977311605
329.77,robot1,-16.404169418456625,12.705531609021808,0.699996418900566
329.82,robot1,-16.418523904075276,12.737452395647809,0.6999967085676818
329.87,robot1,-16.432878415144064,12.769373203981974,0.6999976063870915
329.92,robot1,-16.447232974559903,12.801294045992138,0.699998698212156
329.97,robot1,-16.461587581862936,12.833214929030428,0.6999998647643532
330.02,robot1,-16.475942234984718,12.86513585474499,0.7000009869189977
330.069,robot1,-16.490296923841672,12.897056820320307,0.7000018791511393
330.12,robot1,-16.504651630430974,12.928977818300265,0.7000024605307632
330.17,robot1,-16.51900633876367,12.960898837487699,0.7000026822366436
330.22,robot1,-16.533361032391884,12.99281986480922,0.7000025249949267
330.27,robot1,-16.547715696525852,13.024740886644677,0.7000020171974529
330.32,robot1,-16.56207032685299,13.056661890114894,0.700001321305887
330.37,robot1,-16.576424926883956,13.08858286441786,0.7000004711142129
330.42,robot1,-16.590779496935,13.120503802587681,0.6999995163426694
330.47,robot1,-16.605134031029593,13.152424702637457,0.6999985127282478
330.52,robot1,-16.61948852704281,13.184345566641412,0.6999975961095541
330.57,robot1,-16.63384298805628,13.216266401344939,0.699996883180547
330.62,robot1,-16.648197420898235,13.24818721757819,0.6999964668345393
330.67,robot1,-16.66255183574028,13.280108028867415,0.6999964074384869
330.72,robot1,-16.676906244829347,13.31202884978595,0.6999967138141897
330.77,robot1,-16.691260677862964,13.343949693214581,0.6999976192901098
330.82,robot1,-16.70561516003883,13.375870570885258,0.6999987189562215
330.87,robot1,-16.719969689706286,13.40779149000337,0.6999998895067561
330.92,robot1,-16.734324265374834,13.43971245193048,0.7000010096363393
330.97,robot1,-16.748678876315978,13.471633453663259,0.7000018953065428
331.02,robot1,-16.763033504205517,13.503554487535743,0.7000024622047762
331.07,robot1,-16.77738813286598,13.535475542169648,0.7000026666886039
331.12,robot1,-16.791742745797833,13.567396604410778,0.7000024891935546
331.17,robot1,-16.806097327028265,13.599317660741232,0.7000019646500948
331.22,robot1,-16.820451875086203,13.6312386981448,0.7000012609898972
331.27,robot1,-16.834806392577626,13.663159706121146,0.7000004056191216
331.319,robot1,-16.84916087988872,13.695080677862363,0.699999449774126
331.37,robot1,-16.86351533114326,13.727001611596156,0.6999984495966859
331.42,robot1,-16.877869744304178,13.758922509618953,0.6999975415224533
331.47,robot1,-16.892224122584363,13.790843378879595,0.6999968419746244
331.52,robot1,-16.906578473002636,13.822764230357135,0.6999964418689703
331.57,robot1,-16.920932805949537,13.854685077648274,0.6999964012059581
331.62,robot1,-16.935287133627575,13.886605935345505,0.6999967246566693
331.67,robot1,-16.94964148492831,13.918526816269756,0.699997641732623
331.72,robot1,-16.96399588575573,13.95044773198805,0.6999987486270784
331.77,robot1,-16.978350333978067,13.982368689475479,0.6999999244540658
331.819,robot1,-16.992704828116054,14.014289689881888,0.7000010394907225
331.87,robot1,-17.007059356927183,14.046210729959824,0.7000019160339166
331.92,robot1,-17.02141390191634,14.078131801841863,0.7000024677679982
331.97,robot1,-17.035768446751337,14.110052893993638,0.7000026547380274
332.02,robot1,-17.050122981272683,14.141973992111192,0.7000024969733535
332.07,robot1,-17.06447747764328,14.173895084615339,0.7000019200488065
332.119,robot1,-17.078831939600942,14.205816158084863,0.7000012087486709
332.17,robot1,-17.09318637071508,14.237737201869713,0.7000003478675771
332.219,robot1,-17.10754077143496,14.269658209298587,0.6999993895497789
332.27,robot1,-17.121895135941127,14.301579178804047,0.6999983923688962
332.32,robot1,-17.136249462351643,14.333500112905483,0.6999974924623451
332.37,robot1,-17.150603754062935,14.365421018752748,0.6999968059263194
332.42,robot1,-17.164958018269573,14.39734190747943,0.6999964230375213
332.47,robot1,-17.179312265539185,14.429262792759646,0.6999964000008068
332.52,robot1,-17.19366650805651,14.461183689192467,0.6999967402731121
332.57,robot1,-17.20802077476275,14.493104609502533,0.6999976733378734
332.62,robot1,-17.22237509121586,14.525025565135646,0.699998786491021
332.67,robot1,-17.236729455106964,14.556946562792,0.6999999669975677
332.72,robot1,-17.251083864648177,14.588867603426591,0.700001075639397
332.77,robot1,-17.265438308177643,14.620788683539319,0.7000019408727473
332.82,robot1,-17.279792773004854,14.652709794075077,0.7000026752675341
332.87,robot1,-17.294147265711548,14.684630919149745,0.7000027706780397
332.92,robot1,-17.308501721384406,14.71655205401712,0.7000024614983149
332.97,robot1,-17.32285612744319,14.748473185461672,0.700001890080011
333.02,robot1,-17.33721049855402,14.780394297892991,0.7000011710211057
333.07,robot1,-17.351564838509557,14.812315380383762,0.7000003050916076
333.12,robot1,-17.365919148021806,14.844236426316908,0.6999993418390199
333.17,robot1,-17.380273421034662,14.876157434348565,0.6999983459662261
333.22,robot1,-17.394627656019097,14.908078407208643,0.6999974537523118
333.271,robot1,-17.408981856563678,14.939999352266332,0.6999967799118508
333.32,robot1,-17.42333603003654,14.971920280814029,0.6999964137235956
333.37,robot1,-17.437690187133587,15.003841206609872,0.6999964078220109
333.42,robot1,-17.452044340058986,15.03576214425175,0.6999967648037502
333.47,robot1,-17.46639851948292,15.067683106299057,0.6999977233356828
333.519,robot1,-17.48075274851956,15.099604104168428,0.6999988418863793
333.57,robot1,-17.495107025028304,15.131525144215155,0.7000000230904215
333.62,robot1,-17.509461346878666,15.163446227175509,0.7000011242017866
333.67,robot1,-17.523815701882548,15.195367349336427,0.700001974241465
333.72,robot1,-17.53817007981448,15.227288501008566,0.7000026999619485
333.77,robot1,-17.552524481721502,15.25920966710396,0.7000027641443858
333.82,robot1,-17.566878845461698,15.291130842459367,0.7000024378524963
333.87,robot1,-17.581233159712017,15.32305201367335,0.7000018604190454
333.92,robot1,-17.595587439580623,15.354973165226452,0.7000011322891997
333.97,robot1,-17.60994168839471,15.38689428641532,0.7000002614042933
334.02,robot1,-17.624295906593726,15.418815370869266,0.6999992937745984
334.07,robot1,-17.638650088047637,15.450736417457998,0.6999982998112074
334.12,robot1,-17.653004231555425,15.482657429122115,0.6999974156097071
334.17,robot1,-17.667358340893095,15.514578413445927,0.6999967546804525
334.22,robot1,-17.681712423604182,15.546499381875787,0.6999964052599006
334.27,robot1,-17.69606649049733,15.578420348251043,0.6999964164927953
334.32,robot1,-17.710420553808063,15.610341327161281,0.6999967904844557
334.37,robot1,-17.72477464600822,15.642262330999316,0.6999977739720312
334.42,robot1,-17.739128787591,15.6741833711459,0.6999988976283975
334.47,robot1,-17.75348297667901,15.706104453610555,0.7000000791497683
334.52,robot1,-17.76783721077595,15.73802557891241,0.7000011723969547
334.57,robot1,-17.782191477167547,15.769946743126477,0.7000020069753538
334.62,robot1,-17.796545767627272,15.801867936013519,0.7000027171566174
334.67,robot1,-17.810900078533056,15.833789143151959,0.7000027567011831
334.72,robot1,-17.82525435029404,15.86571035897816,0.7000024134421451
334.77,robot1,-17.839608572777877,15.897631569927965,0.7000018302823946
334.82,robot1,-17.85396276140216,15.92955276057992,0.7000010930678345
334.87,robot1,-17.868316919079348,15.961473920451697,0.7000002172069916
334.92,robot1,-17.882671045945877,15.993395043423822,0.6999992455274553
334.97,robot1,-17.89702513583923,16.025316128575902,0.6999982539117343
335.02,robot1,-17.911379187878623,16.057237179061598,0.6999973779823364
335.07,robot1,-17.92573320602566,16.089158202678213,0.6999967301430436
