Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
282.452;robot1;-27.650066190209543;39.19775024180432;0.0999574657299423;-1.511394669863168e-09;5.399023367722751e-08;-0.5647119777914387;0.8252880600971269;-5.799138498843321e-10;2.2887447027577382e-09;7.829621758653424e-05;-2.114323085811342e-09;-3.31781058378567e-09;1.7718103517300615e-09
282.535;robot1;-28.251144409382867;38.97341919006266;0.0999574675031921;-4.946286457512137e-10;3.227293635986695e-10;-0.56946604567019;0.8220148556010147;8.435126964128996e-13;2.031251115410466e-11;7.82961724705221e-05;4.5918853452587405e-11;-2.631143176176044e-11;-2.395924752296884e-11
282.552;robot1;-27.650066190210133;39.19775024180661;0.0999574657299877;-1.5113594813973535e-09;5.3988267763392986e-08;-0.5647119777906973;0.8252880600976341;-5.801578255858445e-10;2.288523051485884e-09;7.829621755585061e-05;-2.114193803510196e-09;-3.317540688671084e-09;1.7723642611080715e-09
282.635;robot1;-28.251144409382874;38.973419190062685;0.0999574675031921;-4.94628559777423e-10;3.227292585854476e-10;-0.5694660456701902;0.8220148556010148;9.028351591172381e-13;2.0299934472927714e-11;7.829617250595788e-05;4.5958016749010966e-11;-2.6854764203161287e-11;-2.4673017824595638e-11
282.652;robot1;-27.65006619021072;39.1977502418089;0.0999574657300331;-1.511324384784863e-09;5.398630181373545e-08;-0.5647119777899567;0.825288060098141;-5.796759343442531e-10;2.2881003767946843e-09;7.829621747910926e-05;-2.114385309875102e-09;-3.317495485569621e-09;1.7704701644370984e-09
282.735;robot1;-28.25114440938288;38.97341919006271;0.0999574675031921;-4.946286447319803e-10;3.2272936658558446e-10;-0.56946604567019;0.8220148556010147;8.437023577301648e-13;2.0312345313375988e-11;7.829617247082721e-05;4.5919730665467185e-11;-2.630985164024307e-11;-2.3959000662712716e-11
282.752;robot1;-27.650066190211305;39.19775024181119;0.0999574657300784;-1.5112889732554181e-09;5.398433597043783e-08;-0.5647119777892153;0.8252880600986481;-5.799347638884492e-10;2.2883114167475313e-09;7.829621751003135e-05;-2.1137457201900998e-09;-3.317675745639251e-09;1.7721372333864327e-09
282.835;robot1;-28.25114440938289;38.97341919006273;0.0999574675031921;-4.946285587852661e-10;3.2272926146373403e-10;-0.5694660456701902;0.8220148556010148;9.028673079442724e-13;2.029982845576861e-11;7.82961725058816e-05;4.59578755358174e-11;-2.6854898254591684e-11;-2.467296805813896e-11
282.853;robot1;-27.65006619021189;39.19775024181347;0.0999574657301238;-1.5112536331737067e-09;5.3982370382140435e-08;-0.5647119777884739;0.8252880600991557;-5.800483387488488e-10;2.2881162179726087e-09;7.829621747412483e-05;-2.1135757476560613e-09;-3.3171742923131915e-09;1.772807543516912e-09
282.952;robot1;-27.65006619021248;39.19775024181576;0.099957465730169;-1.5112186207341682e-09;5.3980405014737696e-08;-0.5647119777877326;0.8252880600996626;-5.801536275826527e-10;2.287724349585612e-09;7.829621741020037e-05;-2.113866799867357e-09;-3.316439728631739e-09;1.771975785676499e-09
283.035;robot1;-28.251144409382903;38.97341919006277;0.0999574675031921;-4.946285572585509e-10;3.227292611977061e-10;-0.5694660456701902;0.8220148556010148;9.02761291396728e-13;2.0299822336448674e-11;7.829617250566471e-05;4.5956973753783584e-11;-2.6856336869015378e-11;-2.4672580236426414e-11
283.052;robot1;-27.650066190213067;39.19775024181805;0.0999574657302143;-1.5111832965023242e-09;5.397843997018182e-08;-0.5647119777869909;0.8252880601001704;-5.796666289334275e-10;2.287986659557031e-09;7.829621737005713e-05;-2.112987513398204e-09;-3.316258382792897e-09;1.773395367186824e-09
283.135;robot1;-28.25114440938291;38.97341919006279;0.0999574675031921;-4.946286416387019e-10;3.2272936524163636e-10;-0.56946604567019;0.8220148556010147;8.430214904273439e-13;2.0312651525651958e-11;7.829617247028961e-05;4.591616237010636e-11;-2.6316997597910385e-11;-2.395893805295597e-11
283.152;robot1;-27.650066190213654;39.19775024182034;0.0999574657302595;-1.5111480969404383e-09;5.3976474760779965e-08;-0.5647119777862497;0.8252880601006776;-5.796889709940022e-10;2.28758439058487e-09;7.829621739042288e-05;-2.113379583442008e-09;-3.316389535547398e-09;1.7720008928805867e-09
283.235;robot1;-28.25114440938292;38.97341919006281;0.0999574675031921;-4.946285556040916e-10;3.22729258638849e-10;-0.5694660456701902;0.8220148556010148;9.026139920638304e-13;2.0299950180823453e-11;7.829617250544614e-05;4.5956312129732034e-11;-2.6857423296470708e-11;-2.46727603094767e-11
283.335;robot1;-28.251144409382924;38.97341919006284;0.0999574675031921;-4.946286406144422e-10;3.2272936607911165e-10;-0.56946604567019;0.8220148556010147;8.435875947055047e-13;2.031252047484584e-11;7.829617247060529e-05;4.5919018633311556e-11;-2.6310696765715324e-11;-2.3958936971639975e-11
283.352;robot1;-27.650066190214822;39.19775024182491;0.09995746573035;-1.5110773421148935e-09;5.3972545303264556e-08;-0.5647119777847658;0.825288060101693;-5.800029384943838e-10;2.2876770619420574e-09;7.829621735479254e-05;-2.112439533534805e-09;-3.31545839760501e-09;1.7740294894671912e-09
283.435;robot1;-28.25114440938293;38.973419190062856;0.0999574675031921;-4.946285550919587e-10;3.22729261367112e-10;-0.5694660456701902;0.8220148556010148;9.029819298458579e-13;2.029981107903045e-11;7.829617250601327e-05;4.595762255563569e-11;-2.6853762129704718e-11;-2.4672965660499538e-11
283.452;robot1;-27.65006619021541;39.1977502418272;0.0999574657303951;-1.5110423284811494e-09;5.3970580698002555e-08;-0.5647119777840239;0.8252880601022006;-5.799378600690961e-10;2.287294244196889e-09;7.829621731335119e-05;-2.1130048432601236e-09;-3.3151828884974996e-09;1.773437996818683e-09
283.535;robot1;-28.25114440938294;38.97341919006288;0.0999574675031921;-4.946286399841767e-10;3.227293673168033e-10;-0.56946604567019;0.8220148556010147;8.43374550124145e-13;2.0312562199200305e-11;7.829617247088107e-05;4.591748301824421e-11;-2.631329638156808e-11;-2.3958727307447475e-11
283.552;robot1;-27.650066190216;39.19775024182949;0.0999574657304403;-1.5110069296487259e-09;5.3968616268999435e-08;-0.5647119777832817;0.8252880601027082;-5.800804726647927e-10;2.2875594096363676e-09;7.829621732875232e-05;-2.1121703337935754e-09;-3.315327276716338e-09;1.7740978082769403e-09
283.635;robot1;-28.251144409382945;38.9734191900629;0.0999574675031921;-4.94628554430278e-10;3.227292618492315e-10;-0.5694660456701902;0.8220148556010148;9.028549115269864e-13;2.029990473387971e-11;7.829617250573394e-05;4.5956794663144906e-11;-2.6855034378064027e-11;-2.467291612783809e-11
283.652;robot1;-27.650066190216588;39.19775024183178;0.0999574657304854;-1.5109718826056912e-09;5.3966652008825294e-08;-0.5647119777825409;0.8252880601032154;-5.796271282308057e-10;2.2873286168868183e-09;7.82962172638013e-05;-2.112560249397338e-09;-3.3146507839799126e-09;1.771377146144586e-09
283.735;robot1;-28.251144409382952;38.97341919006292;0.0999574675031921;-4.946286415773405e-10;3.2272936596680016e-10;-0.56946604567019;0.8220148556010147;8.432510922645139e-13;2.031330911416173e-11;7.82961724703433e-05;4.591169581348608e-11;-2.6313734638373518e-11;-2.395923543057728e-11
283.752;robot1;-27.65006619021717;39.19775024183407;0.0999574657305306;-1.5109367610543184e-09;5.396468758962416e-08;-0.5647119777817988;0.8252880601037229;-5.796718342702131e-10;2.2870430296912843e-09;7.829621727453246e-05;-2.1126168497498067e-09;-3.31499729115388e-09;1.7738182315258492e-09
283.835;robot1;-28.25114440938296;38.97341919006294;0.0999574675031921;-4.94628556219598e-10;3.227292591297681e-10;-0.5694660456701902;0.8220148556010148;9.0265443391469e-13;2.0300096324790898e-11;7.829617250531603e-05;4.5954925250215065e-11;-2.6857086031761877e-11;-2.4672611659951252e-11
283.935;robot1;-28.251144409382967;38.97341919006296;0.0999574675031921;-4.94628641656744e-10;3.2272936485064804e-10;-0.56946604567019;0.8220148556010147;8.43412126514663e-13;2.031260011759988e-11;7.829617247001036e-05;4.5916358425801165e-11;-2.6313055651786748e-11;-2.395886207324609e-11
283.952;robot1;-27.650066190218347;39.19775024183864;0.0999574657306207;-1.5108666729689223e-09;5.396075933730192e-08;-0.5647119777803165;0.8252880601047372;-5.799438305720511e-10;2.286948838964235e-09;7.829621724364653e-05;-2.112128266473715e-09;-3.3146991896358892e-09;1.7735619962769515e-09
284.035;robot1;-28.25114440938297;38.97341919006298;0.0999574675031921;-4.946285562788544e-10;3.2272925802568096e-10;-0.5694660456701902;0.8220148556010148;9.026585955889945e-13;2.030006771606157e-11;7.829617250522762e-05;4.595497929316656e-11;-2.6857054622657444e-11;-2.4672538927982983e-11
284.052;robot1;-27.650066190218936;39.19775024184093;0.0999574657306658;-1.5108315442429322e-09;5.395879549524732e-08;-0.5647119777795752;0.8252880601052447;-5.801861237548284e-10;2.2869110900573964e-09;7.82962172159124e-05;-2.111953170870063e-09;-3.31405313080199e-09;1.772331376910377e-09
284.135;robot1;-28.25114440938298;38.973419190063005;0.0999574675031921;-4.946286419519694e-10;3.2272936523768357e-10;-0.56946604567019;0.8220148556010147;8.436535207651684e-13;2.0312571646130548e-11;7.829617247043723e-05;4.59176584559311e-11;-2.6310292663247126e-11;-2.39591078020862e-11
284.234;robot1;-28.251144409382988;38.97341919006303;0.0999574675031921;-4.946285568761523e-10;3.227292604581209e-10;-0.5694660456701902;0.8220148556010148;9.030077747022847e-13;2.0299989782834737e-11;7.829617250588498e-05;4.5956835546786383e-11;-2.685333793763996e-11;-2.4673019458637294e-11
284.253;robot1;-27.65006619022011;39.19775024184551;0.0999574657307559;-1.5107614497479574e-09;5.395486787227676e-08;-0.5647119777780927;0.8252880601062591;-5.798582923014655e-10;2.2868522036620718e-09;7.829621716779857e-05;-2.1116646389526315e-09;-3.313776469325929e-09;1.7727992409771483e-09
284.352;robot1;-27.65006619022069;39.19775024184779;0.0999574657308009;-1.5107261442327907e-09;5.3952904047870804e-08;-0.5647119777773512;0.8252880601067665;-5.799490377047631e-10;2.2866908048098083e-09;7.829621720596572e-05;-2.111641980045273e-09;-3.314223258091333e-09;1.7726441460924801e-09
284.435;robot1;-28.251144409383;38.97341919006307;0.0999574675031921;-4.946285570764371e-10;3.2272926082307055e-10;-0.5694660456701902;0.8220148556010148;9.028789895640593e-13;2.0300044262014613e-11;7.829617250565956e-05;4.595624597232869e-11;-2.6854634563341006e-11;-2.4672948325109578e-11
284.453;robot1;-27.650066190221285;39.19775024185008;0.099957465730846;-1.5106911649332014e-09;5.395094024252388e-08;-0.5647119777766101;0.8252880601072736;-5.800864065577636e-10;2.28634563161836e-09;7.829621717995594e-05;-2.112158944603124e-09;-3.3138235908761192e-09;1.7717140621958347e-09
284.535;robot1;-28.25114440938301;38.97341919006309;0.0999574675031921;-4.94628642176432e-10;3.227293654426742e-10;-0.56946604567019;0.8220148556010147;8.431036005324478e-13;2.0312943789213256e-11;7.82961724702844e-05;4.59156383368944e-11;-2.6315247621039988e-11;-2.3959205677772876e-11
284.563;robot1;-27.65006619022187;39.19775024185237;0.099957465730891;-1.5106558888510295e-09;5.3948976556794515e-08;-0.5647119777758683;0.8252880601077809;-5.796292840167448e-10;2.2866530262011302e-09;7.82962171770851e-05;-2.1115342156008176e-09;-3.3139608444676083e-09;1.7730530933157166e-09
284.655;robot1;-27.650066190222457;39.197750241854656;0.099957465730936;-1.5106209480496754e-09;5.394701289189043e-08;-0.5647119777751272;0.8252880601082884;-5.797643996374765e-10;2.286313770084739e-09;7.829621715086608e-05;-2.1120639314299597e-09;-3.3135476501145662e-09;1.772110250155911e-09
284.735;robot1;-28.251144409383024;38.97341919006313;0.0999574675031921;-4.9462864272387e-10;3.2272936714364967e-10;-0.56946604567019;0.8220148556010147;8.437161822360267e-13;2.0312701724495343e-11;7.8296172470614e-05;4.59182736150801e-11;-2.630904997315468e-11;-2.3959221841730096e-11
284.835;robot1;-28.25114440938303;38.973419190063154;0.0999574675031921;-4.946285578306866e-10;3.227292626662961e-10;-0.5694660456701902;0.8220148556010148;9.031216953571797e-13;2.029984295777353e-11;7.829617250603083e-05;4.595688867322848e-11;-2.6852633322930527e-11;-2.4672682241533832e-11
284.855;robot1;-27.650066190223637;39.19775024185923;0.0999574657310261;-1.5105504831688603e-09;5.3943085731218774e-08;-0.5647119777736435;0.8252880601093034;-5.800769922524096e-10;2.286467736112397e-09;7.829621718786686e-05;-2.111453670057488e-09;-3.313814669162105e-09;1.773279089028722e-09
284.935;robot1;-28.25114440938304;38.973419190063176;0.0999574675031921;-4.946286433331972e-10;3.2272936909640596e-10;-0.56946604567019;0.8220148556010147;8.43464712923279e-13;2.03127932179694e-11;7.829617247089668e-05;4.591703539858137e-11;-2.6311824926874653e-11;-2.3959216819402983e-11
284.955;robot1;-27.65006619022422;39.19775024186152;0.0999574657310711;-1.5105154724931622e-09;5.39411219492261e-08;-0.564711977772902;0.8252880601098107;-5.795458337743417e-10;2.286137842602115e-09;7.829621716028607e-05;-2.1120811190083126e-09;-3.313819869087382e-09;1.7723180466264307e-09
285.035;robot1;-28.251144409383045;38.9734191900632;0.0999574675031921;-4.946285582914995e-10;3.2272926402729817e-10;-0.5694660456701902;0.8220148556010148;9.029319905698396e-13;2.0300098828563415e-11;7.829617250575826e-05;4.5956423527082425e-11;-2.6853789340182482e-11;-2.467303338490629e-11
285.055;robot1;-27.650066190224805;39.19775024186381;0.0999574657311161;-1.510480485823597e-09;5.3939158183804053e-08;-0.5647119777721604;0.8252880601103182;-5.796976420930243e-10;2.285991980974041e-09;7.829621716557018e-05;-2.1121017984537748e-09;-3.3137652881636277e-09;1.7728962589197315e-09
285.135;robot1;-28.25114440938305;38.97341919006322;0.0999574675031921;-4.946286437159218e-10;3.2272936885682855e-10;-0.56946604567019;0.8220148556010147;8.432313403497248e-13;2.031283713029154e-11;7.829617247035896e-05;4.5915363721124646e-11;-2.631452609847656e-11;-2.3959309996489196e-11
285.155;robot1;-27.65006619022539;39.197750241866096;0.0999574657311611;-1.510445699408213e-09;5.393719434532857e-08;-0.5647119777714191;0.8252880601108254;-5.796570864248527e-10;2.2852788552944124e-09;7.829621715887076e-05;-2.112513668985366e-09;-3.313659448866278e-09;1.7723091211186163e-09
285.235;robot1;-28.25114440938306;38.97341919006324;0.0999574675031921;-4.946285586727284e-10;3.2272926250303234e-10;-0.5694660456701902;0.8220148556010148;9.02760004311876e-13;2.0300115204003065e-11;7.829617250532823e-05;4.595497727002914e-11;-2.6855909063408876e-11;-2.467290987852172e-11
285.257;robot1;-27.650066190225974;39.197750241868384;0.0999574657312062;-1.5104106175048616e-09;5.393523061125898e-08;-0.5647119777706766;0.8252880601113335;-5.797103933073613e-10;2.285203199394898e-09;7.829621722490669e-05;-2.111907161295913e-09;-3.313820706558634e-09;1.7750750301482575e-09
285.336;robot1;-28.251144409383063;38.97341919006326;0.0999574675031921;-4.946286441435435e-10;3.227293664194683e-10;-0.56946604567019;0.8220148556010147;8.430908411616523e-13;2.031293438372696e-11;7.829617247001734e-05;4.591424564079767e-11;-2.6315954242981103e-11;-2.395912750772182e-11
285.355;robot1;-27.650066190226564;39.19775024187067;0.0999574657312513;-1.5103755025817226e-09;5.39332669123875e-08;-0.5647119777699334;0.8252880601118421;-5.79724793458707e-10;2.2846805977679675e-09;7.829621726370376e-05;-2.1118119875066203e-09;-3.3137997938306502e-09;1.7768620449689784e-09
285.436;robot1;-28.251144409383077;38.97341919006328;0.0999574675031921;-4.946285593263142e-10;3.2272925990881605e-10;-0.5694660456701902;0.8220148556010148;9.027368382451865e-13;2.0300248109059978e-11;7.829617250523637e-05;4.5954447585993876e-11;-2.685588554649357e-11;-2.4673165925874823e-11
285.455;robot1;-27.65006619022715;39.19775024187295;0.0999574657312964;-1.5103404748492686e-09;5.3931303255550425e-08;-0.5647119777691905;0.8252880601123505;-5.796874617064615e-10;2.283943682307565e-09;7.829621726606213e-05;-2.111907232698749e-09;-3.313631709899317e-09;1.7762127334030479e-09
285.556;robot1;-27.650066190227736;39.19775024187524;0.0999574657313416;-1.5103051738592667e-09;5.3929340421421737e-08;-0.5647119777684481;0.8252880601128585;-5.798951037600777e-10;2.2848427021935942e-09;7.829621728553769e-05;-2.1105274092534004e-09;-3.312582284849537e-09;1.774916857511568e-09
285.636;robot1;-28.251144409383087;38.973419190063325;0.0999574675031921;-4.946285608300812e-10;3.2272926020723366e-10;-0.5694660456701902;0.8220148556010148;9.030984965051538e-13;2.0300054795819907e-11;7.829617250588841e-05;4.595561451407591e-11;-2.685256634434608e-11;-2.4672975665823695e-11
285.655;robot1;-27.650066190228323;39.19775024187753;0.0999574657313868;-1.5102696752876127e-09;5.392737756968822e-08;-0.5647119777677053;0.8252880601133668;-5.79879729160264e-10;2.2843190602410133e-09;7.829621731433575e-05;-2.110221474032586e-09;-3.312834421609158e-09;1.7757729275331466e-09
285.737;robot1;-28.25114440938309;38.97341919006335;0.0999574675031921;-4.946286468821852e-10;3.2272936636111117e-10;-0.56946604567019;0.8220148556010147;8.434495139492553e-13;2.0312925849145234e-11;7.82961724707769e-05;4.591584525714125e-11;-2.631166737869493e-11;-2.3959483542260528e-11
285.755;robot1;-27.65006619022891;39.19775024187981;0.099957465731432;-1.5102342311844535e-09;5.3925414793514244e-08;-0.564711977766962;0.8252880601138751;-5.799879366774836e-10;2.2835522726413982e-09;7.829621734799818e-05;-2.1102260230275403e-09;-3.312648253726365e-09;1.776808724381283e-09
285.837;robot1;-28.2511444093831;38.97341919006337;0.0999574675031921;-4.946285623802001e-10;3.2272926107803827e-10;-0.5694660456701902;0.8220148556010148;9.029700185677524e-13;2.0300178367988637e-11;7.82961725056612e-05;4.59552813941784e-11;-2.6853558723753337e-11;-2.4672861958137114e-11
285.855;robot1;-27.65006619022949;39.19775024188209;0.0999574657314772;-1.510198495933408e-09;5.3923452020058175e-08;-0.5647119777662188;0.8252880601143837;-5.799022592626408e-10;2.283913549637551e-09;7.829621738138814e-05;-2.1097437900459163e-09;-3.312972681304221e-09;1.7768820159646487e-09
285.937;robot1;-28.25114440938311;38.97341919006339;0.0999574675031921;-4.946286483222495e-10;3.2272936572388446e-10;-0.56946604567019;0.8220148556010147;8.432782759432301e-13;2.0312883472418127e-11;7.829617247028255e-05;4.591430205911071e-11;-2.6314233190512857e-11;-2.3959068046106788e-11
285.955;robot1;-27.65006619023008;39.19775024188437;0.0999574657315224;-1.510162424787932e-09;5.39214894353653e-08;-0.5647119777654754;0.8252880601148926;-5.799398798411953e-10;2.2842435633033194e-09;7.829621740672035e-05;-2.108977937415875e-09;-3.313040618369608e-09;1.7775431775657143e-09
286.037;robot1;-28.25114440938312;38.97341919006341;0.0999574675031921;-4.94628563775351e-10;3.2272925929982164e-10;-0.5694660456701902;0.8220148556010148;9.028202939943176e-13;2.0300172249542755e-11;7.829617250525693e-05;4.595406417163212e-11;-2.6855469602537975e-11;-2.4672607643674322e-11
286.055;robot1;-27.65006619023067;39.19775024188666;0.0999574657315677;-1.5101266151977062e-09;5.3919527236538246e-08;-0.5647119777647326;0.8252880601154007;-5.800975738031422e-10;2.2845295940238583e-09;7.82962173776313e-05;-2.108975537446833e-09;-3.312108500863168e-09;1.7757907986570396e-09
286.155;robot1;-27.650066190231257;39.19775024188894;0.0999574657316129;-1.5100911498023635e-09;5.3917564599024e-08;-0.5647119777639902;0.8252880601159087;-5.794645237057461e-10;2.283380313236837e-09;7.829621735634818e-05;-2.1100389344372262e-09;-3.312443257838687e-09;1.7749536767560659e-09
286.237;robot1;-28.25114440938313;38.97341919006345;0.0999574675031921;-4.946285630267108e-10;3.2272925722161767e-10;-0.5694660456701902;0.8220148556010148;9.026365656709723e-13;2.029975575842745e-11;7.82961725051946e-05;4.595802086354338e-11;-2.6857251438693908e-11;-2.467270104202545e-11
286.255;robot1;-27.650066190231843;39.19775024189122;0.0999574657316581;-1.5100555564996952e-09;5.3915602092293825e-08;-0.5647119777632471;0.8252880601164172;-5.795407403663603e-10;2.283746001225693e-09;7.829621736853597e-05;-2.109680428531305e-09;-3.312371722844191e-09;1.7765309493518595e-09
286.537;robot1;-28.25114440938315;38.97341919006352;0.0999574675031921;-4.946286490967761e-10;3.2272936815991446e-10;-0.56946604567019;0.8220148556010147;8.436046114584261e-13;2.031280684045708e-11;7.829617247076133e-05;4.5916460721698476e-11;-2.6310589232794437e-11;-2.39590445831404e-11
286.555;robot1;-27.6500661902336;39.19775024189807;0.0999574657317937;-1.5099492085158963e-09;5.390971480455149e-08;-0.5647119777610186;0.8252880601179421;-5.797653484067517e-10;2.28324803326625e-09;7.829621734129145e-05;-2.110409879658663e-09;-3.311949757060094e-09;1.7747493772403576e-09
286.637;robot1;-28.25114440938316;38.97341919006354;0.0999574675031921;-4.946285624117318e-10;3.227292639297085e-10;-0.5694660456701902;0.8220148556010148;9.029344361247972e-13;2.029957335203848e-11;7.829617250565101e-05;4.596009781338911e-11;-2.685429819798806e-11;-2.467285347647248e-11
286.655;robot1;-27.650066190234188;39.19775024190035;0.0999574657318389;-1.509913858963687e-09;5.390775253238356e-08;-0.5647119777602756;0.8252880601184505;-5.798808520010438e-10;2.2836109517071552e-09;7.829621731360014e-05;-2.1098168118837997e-09;-3.311710086199889e-09;1.776125869334069e-09
286.737;robot1;-28.25114440938317;38.97341919006356;0.0999574675031921;-4.946286482315151e-10;3.2272936939812236e-10;-0.56946604567019;0.8220148556010147;8.433848776694689e-13;2.031284715708784e-11;7.829617247027742e-05;4.591543405498021e-11;-2.6313024905449336e-11;-2.395892859883121e-11
286.755;robot1;-27.65006619023477;39.19775024190263;0.0999574657318841;-1.5098781300030907e-09;5.390579012664573e-08;-0.5647119777595323;0.825288060118959;-5.799183821216839e-10;2.283957322660626e-09;7.829621736679603e-05;-2.109341669372427e-09;-3.312359297985425e-09;1.7769455331999371e-09
286.855;robot1;-27.65006619023536;39.19775024190491;0.0999574657319292;-1.5098425525841943e-09;5.3903827964104844e-08;-0.5647119777587892;0.8252880601194678;-5.800235523475921e-10;2.284132379084776e-09;7.829621731461716e-05;-2.1093172715435872e-09;-3.3117867434381412e-09;1.7767742222915499e-09
286.937;robot1;-28.25114440938318;38.9734191900636;0.0999574675031921;-4.946286493867175e-10;3.2272936568626196e-10;-0.56946604567019;0.8220148556010147;8.43163576903813e-13;2.031315180756757e-11;7.829617246995989e-05;4.591383955970802e-11;-2.631454510343932e-11;-2.395940292801152e-11
286.955;robot1;-27.65006619023595;39.1977502419072;0.0999574657319744;-1.5098070043054042e-09;5.3901865879363747e-08;-0.5647119777580469;0.8252880601199754;-5.801414193398542e-10;2.284411798512313e-09;7.829621731716712e-05;-2.1092779364772453e-09;-3.3116253465109694e-09;1.7742847486692023e-09
287.037;robot1;-28.251144409383187;38.97341919006362;0.0999574675031921;-4.946285628266803e-10;3.2272925996044406e-10;-0.5694660456701902;0.8220148556010148;9.026991849371192e-13;2.0299797050421905e-11;7.829617250518593e-05;4.5958182063921855e-11;-2.6856598287213176e-11;-2.46728936490002e-11
287.055;robot1;-27.650066190236537;39.19775024190948;0.0999574657320196;-1.509771566768027e-09;5.389990334521837e-08;-0.5647119777573042;0.8252880601204838;-5.795740419702393e-10;2.283463859231273e-09;7.829621733799123e-05;-2.109967585106194e-09;-3.3122412695498287e-09;1.77585729114649e-09
287.137;robot1;-28.251144409383198;38.973419190063645;0.0999574675031921;-4.946286491032785e-10;3.2272936559003594e-10;-0.56946604567019;0.8220148556010147;8.434360211354372e-13;2.031293389994598e-11;7.829617247040774e-05;4.5914870548804086e-11;-2.6312233842092214e-11;-2.3959110972411948e-11
287.155;robot1;-27.650066190237123;39.19775024191176;0.0999574657320648;-1.509735823327926e-09;5.389794090638137e-08;-0.5647119777565611;0.8252880601209923;-5.796210815503425e-10;2.2838156809325484e-09;7.829621735348488e-05;-2.109354985197273e-09;-3.312428924419327e-09;1.776487134772052e-09
287.237;robot1;-28.2511444093832;38.97341919006367;0.0999574675031921;-4.946285627170213e-10;3.2272926189622206e-10;-0.5694660456701902;0.8220148556010148;9.030142325837329e-13;2.0299685864300038e-11;7.829617250585714e-05;4.5960233316192957e-11;-2.6853066023552894e-11;-2.4672703712974904e-11
287.337;robot1;-28.25114440938321;38.97341919006369;0.0999574675031921;-4.946286491757989e-10;3.2272936858710207e-10;-0.56946604567019;0.8220148556010147;8.436783034080078e-13;2.031271570056756e-11;7.82961724707596e-05;4.591577856179614e-11;-2.631028454410372e-11;-2.3958880764740167e-11
287.437;robot1;-28.251144409383212;38.97341919006371;0.0999574675031921;-4.94628562340767e-10;3.2272926191942034e-10;-0.5694660456701902;0.8220148556010148;9.025463494162814e-13;2.0299759914461564e-11;7.829617250564381e-05;4.5957544410196455e-11;-2.6858468649904914e-11;-2.467255598506769e-11
287.455;robot1;-27.65006619023888;39.19775024191861;0.0999574657322005;-1.509628822872746e-09;5.389205368894066e-08;-0.5647119777543319;0.8252880601225174;-5.796169101426028e-10;2.2832049621385434e-09;7.829621738636855e-05;-2.109978327768829e-09;-3.312182211531556e-09;1.7765686693867983e-09
287.537;robot1;-28.251144409383222;38.97341919006373;0.0999574675031921;-4.94628648562911e-10;3.227293672925001e-10;-0.56946604567019;0.8220148556010147;8.433826972811461e-13;2.0312958281971958e-11;7.829617247027404e-05;4.5914646772145217e-11;-2.6312712147598043e-11;-2.395933138327837e-11
287.555;robot1;-27.650066190239468;39.19775024192089;0.0999574657322457;-1.509593340622592e-09;5.3890091674228314e-08;-0.5647119777535888;0.8252880601230259;-5.796634200901077e-10;2.283704852515872e-09;7.829621738544242e-05;-2.109306561279017e-09;-3.311433422422434e-09;1.7764595489258486e-09
287.637;robot1;-28.25114440938323;38.97341919006375;0.0999574675031921;-4.946285644566514e-10;3.2272926158517785e-10;-0.5694660456701902;0.8220148556010148;9.029598588955512e-13;2.0300271682689387e-11;7.829617250526044e-05;4.5954153328038395e-11;-2.685377706491313e-11;-2.467287695550669e-11
287.655;robot1;-27.650066190240054;39.19775024192317;0.0999574657322909;-1.509557851459915e-09;5.3888129851721166e-08;-0.5647119777528461;0.8252880601235342;-5.795670637847401e-10;2.2838830311975477e-09;7.829621736250664e-05;-2.109077932700468e-09;-3.311123857966286e-09;1.7757397098181485e-09
287.737;robot1;-28.25114440938324;38.97341919006377;0.0999574675031921;-4.94628650939032e-10;3.227293661228652e-10;-0.56946604567019;0.8220148556010147;8.4330328896193e-13;2.0313034364489404e-11;7.829617246996336e-05;4.5913293052421945e-11;-2.631377921395213e-11;-2.3959115593685068e-11
287.755;robot1;-27.65006619024064;39.197750241925455;0.0999574657323362;-1.5095221917111542e-09;5.38861682316471e-08;-0.5647119777521027;0.8252880601240431;-5.795261220623701e-10;2.2842708030118542e-09;7.829621737770827e-05;-2.1085681674639033e-09;-3.310982335714039e-09;1.777440062578905e-09
287.837;robot1;-28.251144409383244;38.973419190063794;0.0999574675031921;-4.946285647041128e-10;3.2272926073133627e-10;-0.5694660456701902;0.8220148556010148;9.027656748981689e-13;2.029984009263489e-11;7.829617250518415e-05;4.595804891981352e-11;-2.6855658982650924e-11;-2.467278768701722e-11
287.855;robot1;-27.650066190241223;39.19775024192774;0.0999574657323814;-1.5094865582497687e-09;5.3884206756568056e-08;-0.5647119777513594;0.8252880601245514;-5.794344983280272e-10;2.2844635688111613e-09;7.829621735196443e-05;-2.108448264747633e-09;-3.31071322041188e-09;1.7767068589611871e-09
287.937;robot1;-28.25114440938325;38.973419190063815;0.0999574675031921;-4.94628651383087e-10;3.227293665687347e-10;-0.56946604567019;0.8220148556010147;8.435620619022164e-13;2.0312853922644022e-11;7.829617247040609e-05;4.591445862779788e-11;-2.631142671983337e-11;-2.3958843007243622e-11
