Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
398.528;robot1;-27.650066206807224;39.19775030532652;0.0999574673867301;6.810427460742909e-11;1.613104317991287e-09;-0.5647119584429867;0.8252880733365088;-2.1446099088823305e-11;1.0147182031663683e-10;7.829617580079597e-05;-1.880278862833396e-11;-1.4230928722194978e-10;3.211358147883962e-11
398.548;robot1;-27.650066206807253;39.19775030532662;0.0999574673867335;6.810790753910095e-11;1.613039681002729e-09;-0.5647119584429634;0.8252880733365248;-2.1438611615162743e-11;1.0112240884895056e-10;7.829617576930136e-05;-1.9069920312744062e-11;-1.4212098149251118e-10;3.2352787455538816e-11
398.568;robot1;-27.65006620680728;39.19775030532672;0.099957467386737;6.811192876908313e-11;1.6129745918782892e-09;-0.5647119584429389;0.8252880733365415;-2.1291392816053884e-11;1.0083141973957229e-10;7.829617582797253e-05;-1.8939940142996718e-11;-1.4330593793478535e-10;3.5198074996087376e-11
398.588;robot1;-27.65006620680731;39.19775030532682;0.0999574673867404;6.811585091990834e-11;1.6129095327022871e-09;-0.5647119584429147;0.8252880733365581;-2.1109852795022936e-11;1.0073398997097196e-10;7.829617583591175e-05;-1.9069856887998863e-11;-1.4314451349593967e-10;3.4319864058216134e-11
398.608;robot1;-27.650066206807335;39.19775030532692;0.0999574673867438;6.811967655328591e-11;1.6128445750460183e-09;-0.564711958442891;0.8252880733365743;-2.108188013698736e-11;1.0062114252736393e-10;7.829617580076236e-05;-1.9114567586107456e-11;-1.4286779662950118e-10;3.310030831261092e-11
398.628;robot1;-27.650066206807367;39.19775030532702;0.0999574673867473;6.812399860605779e-11;1.6127795273659652e-09;-0.5647119584428665;0.825288073336591;-2.1061625710452068e-11;1.0090315591107291e-10;7.829617587476852e-05;-1.8397689872105518e-11;-1.435772190642881e-10;3.5073877559127084e-11
398.648;robot1;-27.650066206807395;39.19775030532712;0.0999574673867508;6.812812910762985e-11;1.6127144781310927e-09;-0.5647119584428424;0.8252880733366076;-2.0877249557189408e-11;1.0082354839848707e-10;7.829617588406045e-05;-1.8716123703718632e-11;-1.4336336538496154e-10;3.4181551312919933e-11
398.668;robot1;-27.650066206807423;39.19775030532722;0.0999574673867543;6.813205998497649e-11;1.6126495868052155e-09;-0.5647119584428186;0.8252880733366236;-2.0878783275125595e-11;1.0076116389938715e-10;7.82961758948833e-05;-1.8867269913078384e-11;-1.4287717873491682e-10;3.3017634026951597e-11
398.688;robot1;-27.65006620680745;39.19775030532732;0.0999574673867578;6.813569442325682e-11;1.6125848536324701e-09;-0.5647119584427951;0.82528807333664;-2.0888962929138973e-11;1.00433225875211e-10;7.829617582356455e-05;-1.9177424173955418e-11;-1.4228123772685894e-10;3.306915674984483e-11
398.708;robot1;-27.65006620680748;39.19775030532742;0.0999574673867612;6.813955388369157e-11;1.6125199968328323e-09;-0.5647119584427711;0.8252880733366561;-2.085762177506275e-11;1.005217653430767e-10;7.829617585301098e-05;-1.8945547574812187e-11;-1.4273958579667228e-10;3.354795771192409e-11
398.728;robot1;-27.65006620680751;39.19775030532752;0.0999574673867647;6.814342418767437e-11;1.6124547795226644e-09;-0.564711958442747;0.8252880733366729;-2.0716086636200367e-11;1.0029091567379614e-10;7.829617586872576e-05;-1.9334845214144328e-11;-1.4334708320006977e-10;3.433009542356177e-11
398.748;robot1;-27.650066206807537;39.19775030532762;0.0999574673867682;6.814714303652362e-11;1.6123898231151391e-09;-0.564711958442723;0.825288073336689;-2.0719601228922515e-11;9.997367089620284e-11;7.829617582825544e-05;-1.9289396619568068e-11;-1.427452656795867e-10;3.352238268054627e-11
398.768;robot1;-27.65006620680757;39.19775030532772;0.0999574673867717;6.815137688765661e-11;1.6123248809405611e-09;-0.5647119584426987;0.8252880733367058;-2.073057468971002e-11;1.0050025213887864e-10;7.829617588643084e-05;-1.8423674136097617e-11;-1.433036111700991e-10;3.4910709512906575e-11
398.788;robot1;-27.650066206807598;39.197750305327816;0.0999574673867751;6.81553075998184e-11;1.612260142977364e-09;-0.5647119584426744;0.8252880733367225;-2.0612827177045545e-11;1.0042997076172336e-10;7.829617585154758e-05;-1.8693425288211858e-11;-1.4262404719381838e-10;3.473028142650127e-11
398.808;robot1;-27.650066206807622;39.19775030532792;0.0999574673867786;6.815917795840638e-11;1.6121951850807171e-09;-0.5647119584426502;0.825288073336739;-2.054203540771618e-11;1.0007581562003692e-10;7.829617585304993e-05;-1.9041484183218412e-11;-1.4291888218765274e-10;3.425605859084561e-11
398.828;robot1;-27.65006620680765;39.197750305328015;0.0999574673867821;6.816321646516336e-11;1.612130295578026e-09;-0.5647119584426259;0.8252880733367557;-2.0532194752581816e-11;1.0016911475323768e-10;7.829617584320496e-05;-1.8686906125556213e-11;-1.4299591462617774e-10;3.453372553592606e-11
398.849;robot1;-27.65006620680768;39.197750305328114;0.0999574673867855;6.81671158664493e-11;1.612065398940115e-09;-0.564711958442602;0.825288073336772;-2.0350989313729045e-11;1.0008523223770718e-10;7.82961758452887e-05;-1.892461693392829e-11;-1.4285043560958714e-10;3.365401627636371e-11
398.868;robot1;-27.650066206807708;39.19775030532821;0.099957467386789;6.817092580012688e-11;1.612000390956517e-09;-0.5647119584425785;0.8252880733367879;-2.030069028583495e-11;9.997659764089964e-11;7.829617584556799e-05;-1.9198165028812145e-11;-1.429331812624414e-10;3.2640275792487404e-11
398.888;robot1;-27.650066206807736;39.19775030532831;0.0999574673867924;6.8174653262996e-11;1.6119353437518303e-09;-0.5647119584425554;0.825288073336804;-2.0411462028228418e-11;9.963455582197108e-11;7.829617585009392e-05;-1.9378290500634248e-11;-1.4290490168791506e-10;3.1900049232005896e-11
398.908;robot1;-27.650066206807765;39.19775030532841;0.0999574673867959;6.8178471283915e-11;1.611870502982689e-09;-0.5647119584425307;0.8252880733368205;-2.0399401908061427e-11;9.940639317345564e-11;7.82961758335618e-05;-1.8994953637701523e-11;-1.426663482254464e-10;3.513499528936836e-11
398.928;robot1;-27.650066206807796;39.19775030532851;0.0999574673867993;6.81822254895277e-11;1.611805688043947e-09;-0.5647119584425068;0.8252880733368373;-2.02234038728901e-11;9.931105269226742e-11;7.829617583502426e-05;-1.907063397331747e-11;-1.4255143147161568e-10;3.4227862726745274e-11
398.948;robot1;-27.65006620680782;39.19775030532861;0.0999574673868028;6.818624490317848e-11;1.6117408052956706e-09;-0.5647119584424823;0.8252880733368537;-2.019152823847289e-11;9.938769664439119e-11;7.829617586737054e-05;-1.8709678518872453e-11;-1.4296298152719224e-10;3.4684619657050725e-11
398.968;robot1;-27.65006620680785;39.19775030532871;0.0999574673868063;6.819040924066949e-11;1.6116761323759902e-09;-0.5647119584424579;0.8252880733368707;-2.0048672013398627e-11;9.949923305129111e-11;7.829617586219961e-05;-1.823376730222244e-11;-1.4278009609497918e-10;3.509188961409175e-11
398.988;robot1;-27.65006620680788;39.19775030532881;0.0999574673868098;6.819444644274972e-11;1.6116114791159823e-09;-0.5647119584424337;0.825288073336887;-1.986728659696151e-11;9.941400228867666e-11;7.82961758649439e-05;-1.8421705243531412e-11;-1.4260393399694704e-10;3.4181664440566194e-11
399.008;robot1;-27.650066206807907;39.19775030532891;0.0999574673868133;6.819839180553835e-11;1.6115467327068112e-09;-0.5647119584424101;0.8252880733369032;-1.981652382413954e-11;9.930782160433568e-11;7.82961758652854e-05;-1.8678959430864384e-11;-1.4265401149621183e-10;3.314074208384046e-11
399.028;robot1;-27.65006620680793;39.19775030532901;0.0999574673868168;6.820252598610182e-11;1.611481768772839e-09;-0.564711958442386;0.8252880733369198;-1.9756490157182855e-11;9.915526772045619e-11;7.829617590199616e-05;-1.8613549889784237e-11;-1.4322658153948522e-10;3.417638286300535e-11
399.048;robot1;-27.650066206807963;39.19775030532911;0.0999574673868202;6.820628035574784e-11;1.6114173397674524e-09;-0.5647119584423621;0.8252880733369361;-1.984502668430515e-11;9.911128390774248e-11;7.829617582500908e-05;-1.863598015356485e-11;-1.4191471522415867e-10;3.352859979741483e-11
399.068;robot1;-27.650066206807992;39.19775030532921;0.0999574673868237;6.820997220861756e-11;1.6113527556562084e-09;-0.5647119584423387;0.8252880733369521;-1.9804386893517167e-11;9.900975460776986e-11;7.829617581886372e-05;-1.891424565832787e-11;-1.4210031877420869e-10;3.2492031640709253e-11
399.088;robot1;-27.65006620680802;39.19775030532931;0.0999574673868272;6.821399611086391e-11;1.6112876715924251e-09;-0.564711958442314;0.825288073336969;-1.9660011782688897e-11;9.873399880960896e-11;7.82961758691473e-05;-1.893098160406792e-11;-1.4330086226428406e-10;3.533669953195803e-11
399.108;robot1;-27.65006620680805;39.19775030532941;0.0999574673868307;6.821788366216534e-11;1.6112225724531623e-09;-0.5647119584422898;0.8252880733369855;-1.9482810143410048e-11;9.864835496051102e-11;7.829617586965636e-05;-1.917301511293619e-11;-1.4317172856305427e-10;3.445826598947265e-11
399.128;robot1;-27.65006620680808;39.19775030532951;0.0999574673868341;6.822161727707531e-11;1.611157645624782e-09;-0.5647119584422661;0.8252880733370018;-1.932636331433315e-11;9.856558212485119e-11;7.829617583125973e-05;-1.9232080629982783e-11;-1.4271306218950404e-10;3.3401620868964465e-11
399.148;robot1;-27.650066206808106;39.197750305329606;0.0999574673868376;6.822557554838509e-11;1.6110926199962936e-09;-0.5647119584422421;0.8252880733370183;-1.9293227523399596e-11;9.865117937414523e-11;7.829617586579178e-05;-1.8972938896981043e-11;-1.4312980064561653e-10;3.388048170280262e-11
399.168;robot1;-27.65006620680813;39.197750305329706;0.0999574673868411;6.822952726256412e-11;1.6110278083772666e-09;-0.5647119584422176;0.825288073337035;-1.9185305931780488e-11;9.877493933662929e-11;7.829617586713845e-05;-1.8742171033205755e-11;-1.4276895828515588e-10;3.524427321470179e-11
399.188;robot1;-27.65006620680816;39.197750305329805;0.0999574673868445;6.823334565594693e-11;1.610963072764636e-09;-0.5647119584421935;0.8252880733370515;-1.9156830399184743e-11;9.8674709786627e-11;7.829617582536354e-05;-1.887629937240859e-11;-1.4249278829839447e-10;3.401888483037193e-11
399.208;robot1;-27.65006620680819;39.19775030532991;0.0999574673868479;6.823710117184358e-11;1.6108981310179155e-09;-0.5647119584421696;0.8252880733370678;-1.9081481634085136e-11;9.831937964688564e-11;7.829617582723658e-05;-1.9212774653572e-11;-1.4276209443276672e-10;3.3552526384913487e-11
399.228;robot1;-27.65006620680822;39.19775030533;0.0999574673868514;6.824102234283564e-11;1.6108333677287521e-09;-0.5647119584421456;0.8252880733370842;-1.9099799321372177e-11;9.844128410932924e-11;7.829617586161963e-05;-1.873771234872548e-11;-1.4265475910214815e-10;3.3905744671209945e-11
399.248;robot1;-27.650066206808248;39.1977503053301;0.0999574673868549;6.824483497096974e-11;1.610768600629229e-09;-0.564711958442122;0.8252880733371004;-1.892072990718852e-11;9.835387261945752e-11;7.829617586288983e-05;-1.8921121436891304e-11;-1.42538459929233e-10;3.3035095606695674e-11
399.268;robot1;-27.65006620680828;39.1977503053302;0.0999574673868584;6.824865691176849e-11;1.6107035634073904e-09;-0.5647119584420979;0.825288073337117;-1.8777152215419887e-11;9.787943879516896e-11;7.829617584610596e-05;-1.9210526312517638e-11;-1.4299483887237363e-10;3.4179239302484025e-11
399.288;robot1;-27.6500662068083;39.1977503053303;0.0999574673868619;6.825279018163438e-11;1.610638758802543e-09;-0.5647119584420726;0.8252880733371343;-1.8686777788156748e-11;9.819510040270736e-11;7.829617588040904e-05;-1.8434153567325488e-11;-1.429624853376089e-10;3.702527122671646e-11
399.308;robot1;-27.65006620680833;39.1977503053304;0.0999574673868654;6.82567170288068e-11;1.6105741175480343e-09;-0.5647119584420476;0.8252880733371512;-1.9182991655361745e-11;9.81045531346698e-11;7.829617588332364e-05;-1.859056833831933e-11;-1.4246033101262677e-10;3.612769874352607e-11
399.328;robot1;-27.65006620680836;39.1977503053305;0.0999574673868689;6.826067276208581e-11;1.610509403874107e-09;-0.5647119584420235;0.8252880733371679;-1.8976425856821e-11;9.801286255398854e-11;7.829617588109786e-05;-1.8624703715086915e-11;-1.4261263612354556e-10;3.43249650999646e-11
399.348;robot1;-27.650066206808383;39.1977503053306;0.0999574673868723;6.826439033318674e-11;1.610444756606566e-09;-0.5647119584419991;0.8252880733371843;-1.884132776035723e-11;9.769451208044155e-11;7.829617585085894e-05;-1.894253515783711e-11;-1.4223386688031787e-10;3.4726816804963785e-11
399.368;robot1;-27.65006620680841;39.1977503053307;0.0999574673868759;6.826863966492824e-11;1.6103799670633722e-09;-0.564711958441974;0.8252880733372018;-1.883231004047749e-11;9.79808628578997e-11;7.829617591297327e-05;-1.8226132154801092e-11;-1.4306930928536724e-10;3.67042246538145e-11
399.388;robot1;-27.65006620680844;39.1977503053308;0.0999574673868794;6.827269129099123e-11;1.6103153203225331e-09;-0.5647119584419492;0.8252880733372187;-1.8679320574268808e-11;9.79104438544051e-11;7.829617586959391e-05;-1.8391307501258635e-11;-1.4261001669553582e-10;3.560670797094654e-11
399.408;robot1;-27.650066206808468;39.1977503053309;0.0999574673868828;6.827656517187135e-11;1.610250688387386e-09;-0.5647119584419249;0.8252880733372353;-1.931159234800408e-11;9.780598407775e-11;7.829617586402837e-05;-1.8668192654864152e-11;-1.4238540030122508e-10;3.4557020664220293e-11
399.428;robot1;-27.650066206808496;39.197750305331;0.0999574673868863;6.828032944476806e-11;1.610185971468447e-09;-0.564711958441901;0.8252880733372516;-1.9143755543979e-11;9.772731309999178e-11;7.829617586014226e-05;-1.8945163656117128e-11;-1.4240200476497535e-10;3.3703444103387594e-11
399.448;robot1;-27.650066206808525;39.1977503053311;0.0999574673868898;6.828431298565649e-11;1.610121132726478e-09;-0.5647119584418768;0.8252880733372682;-1.9285756585917724e-11;9.759279832121544e-11;7.829617588960576e-05;-1.872085572138148e-11;-1.4285091527913375e-10;3.4453030388030095e-11
399.468;robot1;-27.650066206808557;39.1977503053312;0.0999574673868933;6.828813925744253e-11;1.6100564029490803e-09;-0.5647119584418531;0.8252880733372845;-1.9140846619553537e-11;9.75196930586772e-11;7.829617584499668e-05;-1.8857021474305663e-11;-1.4249314650489454e-10;3.3372715844890543e-11
399.488;robot1;-27.65006620680858;39.1977503053313;0.0999574673868967;6.829191066978865e-11;1.6099915197078736e-09;-0.5647119584418296;0.8252880733373003;-1.9102406217692628e-11;9.741416444755653e-11;7.829617584090947e-05;-1.9120701198467304e-11;-1.4268424792928582e-10;3.233801906337549e-11
399.508;robot1;-27.65006620680861;39.1977503053314;0.0999574673869002;6.829575142614644e-11;1.6099267752482796e-09;-0.5647119584418058;0.8252880733373169;-1.9297328508969067e-11;9.728581648748215e-11;7.829617583712967e-05;-1.884918231796673e-11;-1.4253340716291178e-10;3.380277314862795e-11
399.548;robot1;-27.650066206808667;39.1977503053316;0.0999574673869071;6.830337750940006e-11;1.609796905416599e-09;-0.5647119584417577;0.8252880733373498;-1.9191964930389363e-11;9.698113000040677e-11;7.829617581643297e-05;-1.902124065144515e-11;-1.4243559662870348e-10;3.320762534375039e-11
399.568;robot1;-27.65006620680869;39.197750305331695;0.0999574673869106;6.83073786523812e-11;1.6097320658496441e-09;-0.5647119584417338;0.8252880733373661;-1.916257192240501e-11;9.706301678633895e-11;7.829617585090966e-05;-1.869135939346212e-11;-1.428710289202085e-10;3.3659274968054994e-11
399.588;robot1;-27.650066206808724;39.1977503053318;0.0999574673869141;6.831155519628242e-11;1.6096672453284611e-09;-0.5647119584417096;0.8252880733373826;-1.899754134637263e-11;9.71719150365958e-11;7.829617588916862e-05;-1.8380743527930004e-11;-1.4303756436762248e-10;3.4269036082281485e-11
399.608;robot1;-27.650066206808752;39.19775030533189;0.0999574673869175;6.831554611743263e-11;1.6096026202637484e-09;-0.564711958441686;0.8252880733373988;-1.883723749913289e-11;9.709546066380923e-11;7.829617585331825e-05;-1.8466484239871315e-11;-1.425049877563216e-10;3.3173663162340614e-11
399.628;robot1;-27.65006620680878;39.197750305332;0.099957467386921;6.831929903741266e-11;1.609538002660219e-09;-0.5647119584416621;0.8252880733374149;-1.8822253200834e-11;9.675795799966964e-11;7.8296175822463e-05;-1.885082365487095e-11;-1.422238478433073e-10;3.3406291405163205e-11
399.648;robot1;-27.65006620680881;39.19775030533209;0.0999574673869245;6.832326689469839e-11;1.6094732787376132e-09;-0.5647119584416381;0.8252880733374314;-1.8787358505944528e-11;9.68474284953054e-11;7.829617585352335e-05;-1.861653291845313e-11;-1.426423265935913e-10;3.388685412478413e-11
399.668;robot1;-27.65006620680884;39.19775030533219;0.0999574673869279;6.832708912718595e-11;1.6094087074573735e-09;-0.5647119584416147;0.8252880733374477;-1.879331481456184e-11;9.67801332081758e-11;7.829617585405773e-05;-1.8684520737329878e-11;-1.422261104619585e-10;3.272591398904286e-11
399.688;robot1;-27.650066206808862;39.19775030533229;0.0999574673869314;6.833090949971087e-11;1.6093438294451014e-09;-0.5647119584415906;0.8252880733374639;-1.8654794994124165e-11;9.631351254508888e-11;7.82961758345624e-05;-1.9033770257023308e-11;-1.4273046057572948e-10;3.3859373206922817e-11
399.708;robot1;-27.65006620680889;39.19775030533239;0.0999574673869349;6.833510380029191e-11;1.6092791944200054e-09;-0.564711958441566;0.8252880733374808;-1.9211844194690543e-11;9.686505429987308e-11;7.829617589914076e-05;-1.814267815518345e-11;-1.4275258525546748e-10;3.541483518551944e-11
399.728;robot1;-27.65006620680892;39.19775030533249;0.0999574673869384;6.833900487376116e-11;1.609214677569804e-09;-0.5647119584415414;0.8252880733374975;-1.9109470700992052e-11;9.680495765855955e-11;7.829617586702569e-05;-1.849336353121806e-11;-1.4222658344089474e-10;3.5234520343583144e-11
399.748;robot1;-27.650066206808948;39.19775030533259;0.0999574673869419;6.834285662547985e-11;1.6091498459013663e-09;-0.5647119584415171;0.8252880733375142;-1.9055509180837197e-11;9.646129314847482e-11;7.829617587055595e-05;-1.8930401105905683e-11;-1.4269058886813968e-10;3.4761221537500183e-11
399.768;robot1;-27.650066206808976;39.19775030533269;0.0999574673869453;6.834656359154807e-11;1.609085278974567e-09;-0.5647119584414934;0.8252880733375305;-1.909937943597464e-11;9.640206614815483e-11;7.82961758309004e-05;-1.8869835979307412e-11;-1.420897630417992e-10;3.3406476413679466e-11
399.788;robot1;-27.650066206809004;39.19775030533279;0.0999574673869488;6.835053739654657e-11;1.6090204394728283e-09;-0.5647119584414692;0.8252880733375471;-1.9056799308767352e-11;9.624944307637196e-11;7.829617586358305e-05;-1.8737130366898696e-11;-1.4284078274454118e-10;3.441886771332514e-11
399.808;robot1;-27.650066206809036;39.19775030533289;0.0999574673869523;6.835440359103234e-11;1.6089555756425486e-09;-0.5647119584414453;0.8252880733375634;-1.88822041896755e-11;9.616435950614557e-11;7.829617586151349e-05;-1.8942036580548752e-11;-1.427589273773268e-10;3.3534776333590804e-11
399.828;robot1;-27.65006620680906;39.19775030533299;0.0999574673869557;6.835817118436105e-11;1.6088907889296519e-09;-0.564711958441422;0.8252880733375794;-1.885718902443144e-11;9.605894820440911e-11;7.829617581463852e-05;-1.9017455256116932e-11;-1.4251987829627524e-10;3.2309281902607155e-11
399.848;robot1;-27.65006620680909;39.19775030533308;0.0999574673869592;6.836207503820782e-11;1.608825875105064e-09;-0.5647119584413971;0.8252880733375964;-1.863111158468152e-11;9.581239810857568e-11;7.829617583621717e-05;-1.8935936304466256e-11;-1.4288314905082855e-10;3.603567004511781e-11
399.868;robot1;-27.650066206809115;39.19775030533318;0.0999574673869626;6.836614367118043e-11;1.6087614680605442e-09;-0.5647119584413726;0.8252880733376131;-1.910925955012868e-11;9.704362595995304e-11;7.829617583582726e-05;-1.8092959428614237e-11;-1.4223322142777234e-10;3.516084369422481e-11
399.908;robot1;-27.65006620680917;39.19775030533338;0.0999574673869695;6.83742954676622e-11;1.6086323768845271e-09;-0.564711958441323;0.8252880733376472;-1.8785962513861333e-11;9.706772315432387e-11;7.829617587109083e-05;-1.7909705938432777e-11;-1.4259554950697446e-10;3.681481668236759e-11
399.928;robot1;-27.6500662068092;39.19775030533348;0.099957467386973;6.837830103034853e-11;1.6085677668630351e-09;-0.5647119584412982;0.8252880733376642;-1.8612211889840004e-11;9.701506948783908e-11;7.829617587760021e-05;-1.842778045258899e-11;-1.424973638686268e-10;3.5908497826492605e-11
399.948;robot1;-27.650066206809225;39.19775030533358;0.0999574673869765;6.838202647139809e-11;1.608503210732626e-09;-0.5647119584412736;0.8252880733376807;-1.9115060931595236e-11;9.695102274545573e-11;7.829617588482522e-05;-1.882905842667262e-11;-1.4209270398453664e-10;3.503525145645031e-11
399.968;robot1;-27.650066206809253;39.19775030533368;0.09995746738698;6.838561247423541e-11;1.6084385910277934e-09;-0.5647119584412498;0.8252880733376974;-1.910808315920939e-11;9.6869441394224e-11;7.829617584618448e-05;-1.913049338796419e-11;-1.4204047264277054e-10;3.3818624915591324e-11
399.988;robot1;-27.65006620680928;39.19775030533378;0.0999574673869835;6.838969702068402e-11;1.6083737335148006e-09;-0.5647119584412249;0.8252880733377141;-1.911089357569192e-11;9.717187284482756e-11;7.829617591096996e-05;-1.8576220050948326e-11;-1.4299635123606798e-10;3.5796477710612353e-11
400.008;robot1;-27.65006620680931;39.19775030533388;0.0999574673869871;6.839361287078302e-11;1.608308935865462e-09;-0.5647119584412006;0.8252880733377308;-1.913468532708257e-11;9.711914475430194e-11;7.829617591155469e-05;-1.8786614027257825e-11;-1.4270692849025809e-10;3.4601591243392696e-11
400.028;robot1;-27.65006620680934;39.197750305333976;0.0999574673869905;6.839737657485408e-11;1.6082442280735934e-09;-0.5647119584411767;0.8252880733377471;-1.8993969452174835e-11;9.705102068022444e-11;7.829617586898502e-05;-1.893553159598731e-11;-1.423862015989686e-10;3.351264647835481e-11
400.048;robot1;-27.650066206809367;39.19775030533408;0.099957467386994;6.840109612435332e-11;1.608179373419472e-09;-0.5647119584411533;0.8252880733377631;-1.8956030538140543e-11;9.694623510957062e-11;7.829617586173981e-05;-1.917375049053288e-11;-1.4257828794221038e-10;3.2470074889165537e-11
400.068;robot1;-27.650066206809395;39.197750305334175;0.0999574673869975;6.840506814170241e-11;1.6081143060164211e-09;-0.5647119584411295;0.8252880733377796;-1.890129462347877e-11;9.678564276113708e-11;7.829617588818783e-05;-1.8997155472487655e-11;-1.4321426777949135e-10;3.3503564384363595e-11
400.088;robot1;-27.650066206809424;39.197750305334274;0.099957467387001;6.840875767235749e-11;1.6080496417393707e-09;-0.5647119584411058;0.8252880733377956;-1.896426131215883e-11;9.672182915860088e-11;7.829617584529282e-05;-1.900760270491659e-11;-1.4222945258329711e-10;3.306322139300759e-11
400.108;robot1;-27.65006620680945;39.19775030533437;0.0999574673870044;6.84124843614688e-11;1.6079848319684056e-09;-0.564711958441082;0.8252880733378122;-1.8844824485913766e-11;9.648867222239908e-11;7.829617581701947e-05;-1.9110215188952047e-11;-1.4251137494043468e-10;3.3649410385705166e-11
400.128;robot1;-27.65006620680948;39.19775030533447;0.0999574673870079;6.841671008772854e-11;1.6079200727555041e-09;-0.5647119584410571;0.8252880733378289;-1.8691349696590852e-11;9.678720527309345e-11;7.829617588145087e-05;-1.82298199149974e-11;-1.4299144991670595e-10;3.5773542703607887e-11
400.148;robot1;-27.650066206809505;39.19775030533457;0.0999574673870114;6.8420722187315e-11;1.6078555083150806e-09;-0.5647119584410328;0.8252880733378458;-1.918333959226964e-11;9.669618284967096e-11;7.829617588252066e-05;-1.836282625606708e-11;-1.4242932190570974e-10;3.4866096123502156e-11
400.168;robot1;-27.650066206809534;39.19775030533467;0.0999574673870149;6.842463187873075e-11;1.6077909150894775e-09;-0.5647119584410086;0.825288073337862;-1.9010363607158115e-11;9.661149053358011e-11;7.82961758887335e-05;-1.856470165580224e-11;-1.4236146248481494e-10;3.3993568906014513e-11
400.2;robot1;-27.65006620680956;39.19775030533477;0.0999574673870184;6.842868570275666e-11;1.607726519252668e-09;-0.5647119584409844;0.8252880733378789;-1.9040313575415988e-11;9.65045922245219e-11;7.82961758890562e-05;-1.8103880615639208e-11;-1.4219854493036888e-10;3.4680865501422216e-11
400.208;robot1;-27.65006620680959;39.19775030533487;0.0999574673870219;6.843263342525767e-11;1.6076620683162531e-09;-0.5647119584409603;0.8252880733378951;-1.8873711030550835e-11;9.642821618599284e-11;7.829617589232227e-05;-1.8341246625663137e-11;-1.4216956758873174e-10;3.3765915074555686e-11
400.228;robot1;-27.65006620680962;39.19775030533497;0.0999574673870254;6.843635974437417e-11;1.6075976685447067e-09;-0.5647119584409366;0.8252880733379117;-1.8896084464372047e-11;9.634063292991216e-11;7.829617585490126e-05;-1.8648976655527903e-11;-1.4183502483883178e-10;3.345045705689394e-11
400.248;robot1;-27.650066206809647;39.19775030533507;0.0999574673870288;6.844002468991789e-11;1.6075331773280822e-09;-0.564711958440913;0.8252880733379278;-1.885634473860685e-11;9.599579568424323e-11;7.829617581004427e-05;-1.8853372542898617e-11;-1.4191658887958424e-10;3.2796343135365465e-11
400.268;robot1;-27.650066206809672;39.19775030533517;0.0999574673870323;6.844391677868672e-11;1.6074685371715383e-09;-0.564711958440889;0.8252880733379442;-1.867466310529519e-11;9.5862139090721e-11;7.829617583867427e-05;-1.8646680360719743e-11;-1.42418803160877e-10;3.3992971976629466e-11
400.288;robot1;-27.6500662068097;39.19775030533526;0.0999574673870358;6.844772821110894e-11;1.6074037833565434e-09;-0.5647119584408644;0.8252880733379607;-1.9081107632658858e-11;9.564947431172364e-11;7.829617585341344e-05;-1.8908223395490907e-11;-1.4251577057549544e-10;3.4930821754322704e-11
400.308;robot1;-27.65006620680973;39.19775030533536;0.0999574673870393;6.845206952098485e-11;1.6073393895424462e-09;-0.5647119584408401;0.8252880733379777;-1.894017942574435e-11;9.733760566505724e-11;7.829617588285851e-05;-1.7628970228841592e-11;-1.4252019473657154e-10;3.5015822526283704e-11
400.328;robot1;-27.65006620680976;39.19775030533546;0.0999574673870428;6.845641853767504e-11;1.6072750981365115e-09;-0.5647119584408153;0.8252880733379946;-1.897166489031796e-11;9.726255659413536e-11;7.829617588151515e-05;-1.750142508364522e-11;-1.4235984572456068e-10;3.5694907847827096e-11
400.348;robot1;-27.650066206809782;39.19775030533556;0.0999574673870463;6.846050631927e-11;1.6072106504789683e-09;-0.5647119584407909;0.825288073338011;-1.8805864150679435e-11;9.722306016309115e-11;7.829617588758363e-05;-1.810943739097789e-11;-1.4232254163327662e-10;3.477049507301032e-11
400.368;robot1;-27.65006620680981;39.19775030533566;0.0999574673870497;6.846419724325843e-11;1.607146263684488e-09;-0.5647119584407667;0.8252880733380279;-1.8696902100964198e-11;9.719130290230083e-11;7.829617585659687e-05;-1.8695414461363625e-11;-1.4177357140718094e-10;3.4611314659665946e-11
400.388;robot1;-27.65006620680984;39.19775030533576;0.0999574673870532;6.846765178720759e-11;1.6070818725964987e-09;-0.5647119584407426;0.8252880733380441;-1.9334291618835528e-11;9.686775546572671e-11;7.829617581654048e-05;-1.908955572502556e-11;-1.4151420449567876e-10;3.39493747838461e-11
400.408;robot1;-27.650066206809868;39.19775030533586;0.0999574673870567;6.847159431591209e-11;1.6070173329893596e-09;-0.5647119584407181;0.8252880733380612;-1.936318229731356e-11;9.742126134062771e-11;7.829617587471473e-05;-1.8451806169338015e-11;-1.4231101759082604e-10;3.5365152328806106e-11
400.428;robot1;-27.650066206809896;39.19775030533596;0.0999574673870602;6.84753932931049e-11;1.6069526517631507e-09;-0.5647119584406938;0.8252880733380775;-1.9204006361529928e-11;9.735725220037303e-11;7.829617587108442e-05;-1.8848347311947768e-11;-1.4238267078409798e-10;3.4478271940323085e-11
