Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
331.623;robot1;-27.3980168202064;38.549547532123206;0.0999574508175554;1.4895968165259956e-07;1.269594607589191e-07;-0.5646401730989915;0.825337188622143;0.1811806069530679;-0.4660172346906872;7.828220743463823e-05;9.709255324330534e-07;-2.255563692846463e-06;-3.218176890012793e-07
331.643;robot1;-27.39783563960283;38.54908151489738;0.0999574508035868;1.4999246693855928e-07;1.2630604381619226e-07;-0.5646401732314693;0.8253371885315105;0.1811806034654271;-0.4660172258600572;7.828220076836835e-05;9.672436813893404e-07;-2.246031981878449e-06;-3.210508489441568e-07
331.663;robot1;-27.397654459002727;38.54861549768035;0.0999574507896118;1.5102101302684354e-07;1.2565553983625042e-07;-0.5646401733636265;0.8253371884410974;0.1811806000015322;-0.4660172170607717;7.828219442354268e-05;9.63539166097871e-07;-2.236442273983008e-06;-3.2027388418598986e-07
331.683;robot1;-27.397473278406064;38.54814948047209;0.0999574507756307;1.5204529372435376e-07;1.25007967205547e-07;-0.5646401734954615;0.8253371883509046;0.1811805965606375;-0.4660172082927897;7.828218827256028e-05;9.598121718662478e-07;-2.2267926092055247e-06;-3.194932019685973e-07
331.703;robot1;-27.397292097812816;38.54768346327256;0.0999574507616436;1.5306528308538258e-07;1.2436334336700528e-07;-0.5646401736269695;0.8253371882609356;0.1811805931439146;-0.4660171995571604;7.828218236067401e-05;9.560620417596866e-07;-2.2170848235580075e-06;-3.187009691255569e-07
331.723;robot1;-27.39711091722296;38.54721744608175;0.0999574507476508;1.540809550683197e-07;1.2372168720193348e-07;-0.5646401737581492;0.8253371881711912;0.1811805897500565;-0.4660171908526136;7.82821765553735e-05;9.52290240890108e-07;-2.2073164352603703e-06;-3.1790529247894974e-07
331.743;robot1;-27.39692973663648;38.5467514288996;0.0999574507336525;1.5509228382844665e-07;1.23083015039965e-07;-0.5646401738889966;0.8253371880816739;0.1811805863802869;-0.466017182182274;7.828217113260945e-05;9.484942144248332e-07;-2.197491878342006e-06;-3.171000591431876e-07
331.763;robot1;-27.396748556053332;38.54628541172609;0.0999574507196489;1.5609924382733057e-07;1.2244734510541385e-07;-0.5646401740195088;0.8253371879923864;0.181180583034737;-0.4660171735437097;7.82821658581431e-05;9.446766064304944e-07;-2.1876083703351312e-06;-3.1628756711668445e-07
331.783;robot1;-27.39656737547352;38.54581939456119;0.0999574507056404;1.571018094401617e-07;1.2181469487200902e-07;-0.564640174149683;0.8253371879033295;0.1811805797127829;-0.4660171649381534;7.828216082514906e-05;9.40836426748748e-07;-2.1776670530826435e-06;-3.154690412957165e-07
331.803;robot1;-27.396386194896994;38.54535337740485;0.0999574506916269;1.5809995495474868e-07;1.2118508207235458e-07;-0.5646401742795162;0.8253371878145066;0.1811805764148029;-0.4660171563656917;7.828215593348414e-05;9.369738238172998e-07;-2.167667400094803e-06;-3.146420242761314e-07
331.823;robot1;-27.396205014323748;38.54488736025706;0.0999574506776087;1.5909365512037797e-07;1.2055852442151965e-07;-0.5646401744090067;0.8253371877259178;0.1811805731409249;-0.4660171478258522;7.828215119243885e-05;9.330895385042948e-07;-2.157609961111362e-06;-3.138119636913994e-07
331.843;robot1;-27.39602383375375;38.544421343117776;0.099957450663586;1.600828852184799e-07;1.199350388213134e-07;-0.5646401745381496;0.8253371876375668;0.1811805698917669;-0.4660171393193133;7.828214679195406e-05;9.291835306791118e-07;-2.147496679146127e-06;-3.129697197716277e-07
331.863;robot1;-27.39584265318697;38.54395532598696;0.0999574506495591;1.6106761941737765e-07;1.1931464264107562e-07;-0.5646401746669423;0.8253371875494552;0.1811805666663664;-0.4660171308478078;7.828214249332861e-05;9.252544926643956e-07;-2.137325525763123e-06;-3.121212293377178e-07
331.883;robot1;-27.3956614726234;38.54348930886459;0.0999574506355281;1.620478329369836e-07;1.1869735287495129e-07;-0.5646401747953824;0.8253371874615852;0.1811805634658285;-0.4660171224099809;7.828213846273065e-05;9.213037353547616e-07;-2.127098307509845e-06;-3.112664198788844e-07
331.903;robot1;-27.395480292063;38.543023291750615;0.0999574506214934;1.630235012875049e-07;1.180831872607546e-07;-0.5646401749234667;0.8253371873739582;0.1811805602890611;-0.4660171140050897;7.82821346588171e-05;9.17332576486074e-07;-2.116814124977912e-06;-3.1040462960322175e-07
331.923;robot1;-27.395299111505757;38.54255727464501;0.099957450607455;1.6399459943360629e-07;1.1747216266112029e-07;-0.5646401750511921;0.8253371872865772;0.1811805571375337;-0.4660171056349615;7.828213103659621e-05;9.133391279254612e-07;-2.1064738061759293e-06;-3.095344731516132e-07
331.943;robot1;-27.395117930951635;38.54209125754775;0.0999574505934132;1.649611026913408e-07;1.168642957727816e-07;-0.5646401751785556;0.8253371871994434;0.1811805540098399;-0.4660170972997565;7.828212769022414e-05;9.09323782195548e-07;-2.09607802251488e-06;-3.086578140247052e-07
331.963;robot1;-27.394936750400618;38.54162524045879;0.0999574505793683;1.6592298636288524e-07;1.1625960361199993e-07;-0.564640175305555;0.8253371871125591;0.181180550907429;-0.4660170889990289;7.828212452123033e-05;9.052868767797652e-07;-2.085626229821724e-06;-3.077752378129209e-07
331.983;robot1;-27.39475556985268;38.54115922337809;0.0999574505653205;1.668802262005357e-07;1.1565810278106913e-07;-0.5646401754321864;0.8253371870259261;0.1811805478296294;-0.4660170807336026;7.828212159664651e-05;9.012286880606956e-07;-2.0751196199928767e-06;-3.0688375321679826e-07
332.023;robot1;-27.394393208765926;38.54022718924135;0.099957450537217;1.6878067719024328e-07;1.1446474254628007e-07;-0.5646401756843351;0.8253371868534228;0.1811805417483162;-0.4660170643078668;7.828211647047603e-05;8.930489040728795e-07;-2.053940727670428e-06;-3.050813421160324e-07
332.043;robot1;-27.39421202822707;38.53976117218524;0.0999574505231618;1.6972383978411874e-07;1.1387291603776278e-07;-0.5646401758098468;0.8253371867675561;0.1811805387449334;-0.4660170561491109;7.828211421183482e-05;8.889268080768953e-07;-2.04326941045116e-06;-3.0417023489601226e-07
332.063;robot1;-27.39403084769119;38.539295155137246;0.0999574505091045;1.7066226195573524e-07;1.1328434725405575e-07;-0.5646401759349792;0.8253371866819488;0.181180535767016;-0.4660170480258107;7.828211219079522e-05;8.847841320662186e-07;-2.032544008048309e-06;-3.032511098282753e-07
332.083;robot1;-27.393849667158264;38.53882913809735;0.0999574504950455;1.715959199436763e-07;1.1269905302485857e-07;-0.5646401760597303;0.8253371865966024;0.1811805328140676;-0.466017039937602;7.828211036718643e-05;8.80621230319123e-07;-2.021763961551931e-06;-3.023271399638993e-07
332.123;robot1;-27.393487306101164;38.53789710404167;0.0999574504669226;1.734488476770751e-07;1.1153835250873509e-07;-0.5646401763080751;0.8253371864267013;0.1811805269841102;-0.4660170238722617;7.828210727737471e-05;8.722315528880698e-07;-2.0000429966476884e-06;-3.00455915924386e-07
332.143;robot1;-27.39330612557694;38.537431087025816;0.0999574504528592;1.7436807033793635e-07;1.1096297870095577e-07;-0.5646401764316635;0.8253371863421503;0.1811805241064595;-0.4660170158944121;7.828210610791994e-05;8.680060685293256e-07;-1.9891026878897376e-06;-2.995098396988204e-07
332.163;robot1;-27.39312494505557;38.5369650700179;0.0999574504387949;1.7528243447725778e-07;1.1039094418395246e-07;-0.5646401765548584;0.8253371862578684;0.1811805212543207;-0.4660170079534004;7.828210512910163e-05;8.637605191514352e-07;-1.9781091268035734e-06;-2.985562416892786e-07
332.183;robot1;-27.392943764537023;38.53649905301789;0.0999574504247299;1.7619191725934752e-07;1.098222647057356e-07;-0.5646401766776573;0.8253371861738577;0.1811805184281187;-0.4660170000487293;7.828210440750118e-05;8.59495049482406e-07;-1.9670637517298363e-06;-2.975963607829064e-07
332.203;robot1;-27.39276258402128;38.53603303602575;0.0999574504106643;1.770964950242642e-07;1.0925695632660785e-07;-0.5646401768000572;0.8253371860901197;0.1811805156270738;-0.4660169921820374;7.828210385981344e-05;8.552086532899183e-07;-1.9559651165767245e-06;-2.9662964839240106e-07
332.223;robot1;-27.392581403508316;38.53556701904144;0.0999574503965983;1.779961448098566e-07;1.0869503529220057e-07;-0.5646401769220557;0.8253371860066565;0.1811805128517999;-0.4660169843522076;7.828210347451374e-05;8.509026909547246e-07;-1.944813702780768e-06;-2.956569643359933e-07
332.243;robot1;-27.39240022299809;38.53510100206492;0.0999574503825322;1.788908438615609e-07;1.08136516536188e-07;-0.5646401770436504;0.8253371859234695;0.1811805101027867;-0.4660169765603292;7.828210339999182e-05;8.465760233268282e-07;-1.933611910320071e-06;-2.946785710184318e-07
332.263;robot1;-27.392219042490595;38.53463498509616;0.0999574503684663;1.7978056928955118e-07;1.0758141594902796e-07;-0.564640177164838;0.8253371858405609;0.1811805073789534;-0.4660169688063973;7.828210351192777e-05;8.422295077373243e-07;-1.922358007658609e-06;-2.936920071192854e-07
332.283;robot1;-27.392037861985795;38.53416896813511;0.0999574503544006;1.8066529828908864e-07;1.0702974959496889e-07;-0.5646401772856163;0.8253371857579325;0.1811805046812394;-0.4660169610898702;7.828210376548842e-05;8.378634808249851e-07;-1.911051803322267e-06;-2.926999550126449e-07
332.303;robot1;-27.391856681483667;38.53370295118174;0.0999574503403354;1.815450086925177e-07;1.064815323938478e-07;-0.5646401774059816;0.8253371856755864;0.1811805020095638;-0.4660169534116;7.828210432889025e-05;8.334777014043504e-07;-1.89969590602096e-06;-2.916993414332372e-07
332.323;robot1;-27.39167550098418;38.53323693423601;0.099957450326271;1.824196777510242e-07;1.0593677988337174e-07;-0.5646401775259318;0.8253371855935245;0.1811804993638007;-0.4660169457722286;7.828210506762147e-05;8.290719089226184e-07;-1.8882886395572284e-06;-2.906933590034024e-07
332.343;robot1;-27.39149432048732;38.53277091729788;0.0999574503122076;1.8328928356785726e-07;1.0539550752346453e-07;-0.5646401776454635;0.8253371855117488;0.1811804967437326;-0.4660169381708423;7.828210607558097e-05;8.246474208825627e-07;-1.876831094821896e-06;-2.896793378500749e-07
332.363;robot1;-27.39131313999305;38.53230490036732;0.0999574502981454;1.8415380371572267e-07;1.0485773036855074e-07;-0.5646401777645743;0.8253371854302611;0.1811804941500984;-0.4660169306089443;7.828210723010265e-05;8.202029047235104e-07;-1.8653233412551371e-06;-2.8865929523493854e-07
332.383;robot1;-27.391131959501344;38.53183888344427;0.0999574502840846;1.850132162904611e-07;1.043234635213628e-07;-0.5646401778832619;0.825337185349063;0.1811804915828062;-0.466016923085558;7.828210864061417e-05;8.157392771877547e-07;-1.8537658897614104e-06;-2.876338388104951e-07
332.403;robot1;-27.39095077901218;38.53137286652871;0.0999574502700254;1.8586749961769797e-07;1.0379272195554357e-07;-0.5646401780015228;0.8253371852681567;0.1811804890414302;-0.466016915601348;7.828211030648436e-05;8.112567717257769e-07;-1.84215921346112e-06;-2.865996896540097e-07
332.423;robot1;-27.39076959852553;38.5309068496206;0.0999574502559681;1.867166317802659e-07;1.032655211436118e-07;-0.5646401781193553;0.8253371851875435;0.1811804865260725;-0.4660169081560624;7.828211214278562e-05;8.067555510077318e-07;-1.8305022141897052e-06;-2.8556161056136144e-07
332.443;robot1;-27.39058841804137;38.5304408327199;0.0999574502419128;1.875605912389299e-07;1.0274187570574657e-07;-0.564640178236756;0.8253371851072256;0.1811804840370527;-0.4660169007502654;7.828211421245836e-05;8.022352757209306e-07;-1.8187967258026797e-06;-2.845154241808628e-07
332.463;robot1;-27.39040723755967;38.52997481582656;0.0999574502278598;1.8839935632726173e-07;1.0222180015481045e-07;-0.5646401783537215;0.8253371850272057;0.1811804815751016;-0.4660168933852648;7.828211650831698e-05;7.976956162197846e-07;-1.807042780390428e-06;-2.8346060167069057e-07
332.483;robot1;-27.390226057080408;38.52950879894054;0.0999574502138094;1.892329059468095e-07;1.017053095375805e-07;-0.5646401784702508;0.825337184947484;0.181180479138796;-0.4660168860592054;7.828211904839696e-05;7.931381113317481e-07;-1.7952401394973894e-06;-2.824037463095557e-07
332.503;robot1;-27.390044876603557;38.529042782061815;0.0999574501997616;1.900612188188405e-07;1.0119241809313265e-07;-0.5646401785863394;0.8253371848680638;0.1811804767296118;-0.4660168787733655;7.82821217658074e-05;7.885615513579802e-07;-1.7833899317484247e-06;-2.813356695108295e-07
332.523;robot1;-27.389863696129083;38.52857676519033;0.0999574501857167;1.9088427311852001e-07;1.006831405415776e-07;-0.5646401787019866;0.8253371847889457;0.1811804743469245;-0.4660168715288787;7.828212457752848e-05;7.83965579832957e-07;-1.7714907460592563e-06;-2.80265939581836e-07
332.543;robot1;-27.38968251565697;38.52811074832605;0.099957450171675;1.917020486958556e-07;1.0017749134143097e-07;-0.5646401788171891;0.8253371847101317;0.1811804719912083;-0.4660168643238987;7.828212772251073e-05;7.793526640933468e-07;-1.759544906029031e-06;-2.7918846958895144e-07
332.563;robot1;-27.38950133518718;38.52764473146894;0.0999574501576365;1.9251452473035307e-07;9.967548515943973e-08;-0.5646401789319445;0.8253371846316236;0.1811804696622881;-0.4660168571587643;7.82821310066724e-05;7.747219317070785e-07;-1.747551310171097e-06;-2.7810528980247494e-07
332.583;robot1;-27.38932015471969;38.52717871461895;0.0999574501436015;1.933216803670337e-07;9.917713582175713e-08;-0.564640179046249;0.8253371845534241;0.1811804673597417;-0.4660168500354088;7.828213458764159e-05;7.700723773172991e-07;-1.73551130827021e-06;-2.770123663449487e-07
332.603;robot1;-27.38913897425448;38.52671269777604;0.0999574501295704;1.9412349495945898e-07;9.868245768724225e-08;-0.5646401791601007;0.8253371844755343;0.1811804650843488;-0.466016842952682;7.828213834207236e-05;7.654049466446766e-07;-1.723424255897138e-06;-2.759153371911168e-07
332.623;robot1;-27.38895779379152;38.526246680940176;0.0999574501155432;1.949199481222068e-07;9.819146486391925e-08;-0.5646401792734975;0.8253371843979557;0.1811804628354698;-0.4660168359108989;7.828214233117726e-05;7.607197864907822e-07;-1.7112908620552923e-06;-2.748130917760041e-07
332.643;robot1;-27.38877661333078;38.52578066411131;0.0999574501015201;1.957110191302354e-07;9.770417170185845e-08;-0.5646401793864366;0.8253371843206901;0.1811804606133075;-0.4660168289107453;7.82821464062051e-05;7.560166108500077e-07;-1.6991103435379795e-06;-2.737038550689369e-07
332.663;robot1;-27.388595432872236;38.525314647289406;0.0999574500875015;1.9649668828974403e-07;9.722059132020309e-08;-0.5646401794989162;0.825337184243739;0.1811804584188928;-0.4660168219517018;7.828215082133385e-05;7.512957305389478e-07;-1.6868858960250588e-06;-2.72590144327234e-07
332.683;robot1;-27.388414252415853;38.524848630474416;0.0999574500734873;1.9727693508570325e-07;9.674073778940293e-08;-0.5646401796109325;0.8253371841671049;0.1811804562510227;-0.4660168150352788;7.828215538771538e-05;7.465568659171806e-07;-1.6746150218164002e-06;-2.714675550783962e-07
332.703;robot1;-27.38823307196161;38.52438261366631;0.099957450059478;1.98051739888194e-07;9.626462453890812e-08;-0.5646401797224834;0.8253371840907892;0.1811804541105084;-0.4660168081606107;7.828216017409683e-05;7.418007532781768e-07;-1.6622997782173298e-06;-2.703396636518104e-07
332.723;robot1;-27.388051891509487;38.52391659686503;0.0999574500454737;1.9882108281432806e-07;9.579226529314976e-08;-0.5646401798335668;0.8253371840147932;0.181180451997366;-0.4660168013282461;7.828216517542422e-05;7.370273085239299e-07;-1.6499393923000149e-06;-2.6920705650047453e-07
332.743;robot1;-27.387870711059445;38.52345058007054;0.0999574500314746;1.9958494464502692e-07;9.532367334669473e-08;-0.5646401799441794;0.8253371839391194;0.1811804499110418;-0.4660167945382139;7.828217045774577e-05;7.322371411338513e-07;-1.6375353238978207e-06;-2.680659550447382e-07
332.763;robot1;-27.387689530611464;38.5229845632828;0.0999574500174809;2.0034330569437226e-07;9.485886295635073e-08;-0.5646401800543192;0.825337183863769;0.1811804478519303;-0.4660167877894667;7.8282175838436e-05;7.274305659459857e-07;-1.6250854570866724e-06;-2.669203096882963e-07
332.783;robot1;-27.387508350165515;38.522518546501765;0.0999574500034929;2.0109614668438549e-07;9.439784687640612e-08;-0.5646401801639841;0.8253371837887438;0.1811804458205093;-0.4660167810839761;7.828218153232684e-05;7.226065600680065e-07;-1.612592732694207e-06;-2.657694019761429e-07
332.803;robot1;-27.38732716972157;38.52205252972739;0.0999574499895108;2.018434482798797e-07;9.394063839547194e-08;-0.5646401802731714;0.825337183714045;0.1811804438166738;-0.4660167744216684;7.828218736661384e-05;7.177656332138516e-07;-1.6000562035266008e-06;-2.6461228048437865e-07
332.823;robot1;-27.387145989279595;38.52158651295964;0.0999574499755347;2.025851918732871e-07;9.348725096157107e-08;-0.5646401803818775;0.8253371836396752;0.181180441839558;-0.4660167678007131;7.82821934572019e-05;7.129091636454143e-07;-1.587476429316642e-06;-2.634461834472092e-07
332.843;robot1;-27.38696480883957;38.52112049619846;0.0999574499615649;2.033213580126358e-07;9.303769751641725e-08;-0.5646401804901012;0.825337183565636;0.1811804398904431;-0.4660167612233628;7.828219966737533e-05;7.080351877935542e-07;-1.5748532914140469e-06;-2.6227690350842e-07
332.863;robot1;-27.38678362840147;38.52065447944383;0.0999574499476015;2.040519277219856e-07;9.259199080838094e-08;-0.5646401805978395;0.8253371834919283;0.1811804379686285;-0.4660167546897251;7.828220609488182e-05;7.031442731572079e-07;-1.5621876467600271e-06;-2.611009247288387e-07
332.883;robot1;-27.386602447965263;38.52018846269568;0.0999574499336446;2.047768821101228e-07;9.215014390958604e-08;-0.5646401807050915;0.8253371834185539;0.1811804360743391;-0.4660167481997497;7.828221268858253e-05;6.982369261877563e-07;-1.549479056231401e-06;-2.599220657002815e-07
332.903;robot1;-27.386421267530924;38.51972244595397;0.0999574499196947;2.0549620340794986e-07;9.171216908477677e-08;-0.5646401808118522;0.825337183345515;0.1811804342077831;-0.4660167417528666;7.82822195672165e-05;6.933140859548548e-07;-1.536730119915758e-06;-2.587321887675661e-07
332.923;robot1;-27.38624008709842;38.51925642921868;0.0999574499057517;2.0620987308531563e-07;9.12780793704682e-08;-0.5646401809181212;0.8253371832728128;0.1811804323692829;-0.4660167353491207;7.828222658569536e-05;6.883753673473381e-07;-1.5239387033707252e-06;-2.575403673441132e-07
332.943;robot1;-27.38605890666773;38.51879041248974;0.0999574498918159;2.0691787224158493e-07;9.084788730544043e-08;-0.5646401810238959;0.8253371832004487;0.1811804305582522;-0.4660167289905086;7.828223375213064e-05;6.834195986104019e-07;-1.5111052102737277e-06;-2.563426484525626e-07
332.963;robot1;-27.38587772623882;38.51832439576712;0.0999574498778876;2.0762018332273613e-07;9.042160484078557e-08;-0.5646401811291738;0.8253371831284245;0.1811804287750953;-0.4660167226758946;7.828224123465157e-05;6.78448337705917e-07;-1.4982321314030156e-06;-2.551385839648663e-07
332.983;robot1;-27.385696545811665;38.517858379050764;0.099957449863967;2.083167887794291e-07;8.999924480573655e-08;-0.5646401812339514;0.8253371830567426;0.1811804270192597;-0.4660167164041932;7.828224895208127e-05;6.734625820393747e-07;-1.4853180232213825e-06;-2.5392631312447024e-07
333.023;robot1;-27.385334184962517;38.51692634563671;0.0999574498361495;2.096928101328813e-07;8.916634151827276e-08;-0.5646401814419999;0.8253371829144096;0.1811804235916004;-0.4660167039950934;7.82822647794359e-05;6.634430561066607e-07;-1.4593673353368863e-06;-2.514890858235114e-07
333.043;robot1;-27.38515300454046;38.5164603289389;0.099957449822253;2.103721908690439e-07;8.875582202113092e-08;-0.5646401815452657;0.8253371828437619;0.1811804219196598;-0.4660166978578834;7.828227302636994e-05;6.584099350639971e-07;-1.4463327873814323e-06;-2.502629172703816e-07
333.063;robot1;-27.384971824120047;38.51599431224719;0.0999574498083649;2.1104579532769306e-07;8.834927342364386e-08;-0.5646401816480228;0.8253371827734624;0.1811804202762996;-0.4660166917645885;7.828228143039604e-05;6.533622376934667e-07;-1.4332587420183007e-06;-2.4903003326900084e-07
333.083;robot1;-27.38479064370125;38.51552829556152;0.0999574497944854;2.117136060455517e-07;8.794670730330395e-08;-0.5646401817502685;0.8253371827035125;0.1811804186604405;-0.4660166857171099;7.828229005337016e-05;6.482987753503311e-07;-1.4201458298680469e-06;-2.477911260225269e-07
333.103;robot1;-27.38460946328404;38.51506227888186;0.0999574497806147;2.1237560582432613e-07;8.754813576280024e-08;-0.5646401818520006;0.8253371826339142;0.1811804170729439;-0.466016679714277;7.828229881891326e-05;6.432205778191813e-07;-1.4069934828693786e-06;-2.465461997049153e-07
333.123;robot1;-27.38442828286839;38.51459626220816;0.099957449766753;2.1303177796440147e-07;8.715357054264254e-08;-0.5646401819532169;0.8253371825646687;0.1811804155128336;-0.4660166737568745;7.828230785833588e-05;6.381280597522187e-07;-1.3938028626675203e-06;-2.4529641636655216e-07
333.143;robot1;-27.38424710245427;38.51413024554037;0.0999574497529005;2.1368210554863362e-07;8.676302310114967e-08;-0.564640182053916;0.825337182495777;0.181180413981641;-0.4660166678445291;7.828231706565816e-05;6.330205426963165e-07;-1.380574188339756e-06;-2.440431973336615e-07
333.163;robot1;-27.384065922041657;38.51366422887845;0.0999574497390573;2.1432657154607197e-07;8.637650489916677e-08;-0.5646401821540952;0.8253371824272411;0.181180412477924;-0.466016661978802;7.828232638577142e-05;6.278978428048698e-07;-1.3673073278721026e-06;-2.4278315167922704e-07
333.183;robot1;-27.38388474163052;38.51319821222234;0.0999574497252237;2.149651599954401e-07;8.599402739642787e-08;-0.5646401822537516;0.8253371823590627;0.1811804110030652;-0.4660166561575571;7.828233592900484e-05;6.22761722566978e-07;-1.3540034901796394e-06;-2.4151629651431424e-07
333.203;robot1;-27.383703561220823;38.51273219557201;0.0999574497113999;2.1559785475714784e-07;8.561560163521719e-08;-0.5646401823528832;0.8253371822912434;0.1811804095565079;-0.4660166503820391;7.828234572022451e-05;6.176114159286983e-07;-1.340663163257233e-06;-2.4024459244618325e-07
333.223;robot1;-27.383522380812547;38.51226617892742;0.0999574496975859;2.162246390565116e-07;8.524123910390329e-08;-0.5646401824514883;0.8253371822237843;0.181180408137956;-0.4660166446528465;7.828235561282756e-05;6.124463796262636e-07;-1.3272848934134384e-06;-2.3896893471325974e-07
333.243;robot1;-27.38334120040566;38.5118001622885;0.099957449683782;2.168454964776567e-07;8.487095058350846e-08;-0.5646401825495656;0.8253371821566862;0.1811804067475141;-0.4660166389707243;7.828236567039608e-05;6.072664079330159e-07;-1.313870253818822e-06;-2.3768995793036427e-07
333.271;robot1;-27.383160020000133;38.511334145655226;0.0999574496699884;2.1746041170058254e-07;8.450474726269281e-08;-0.564640182647111;0.8253371820899521;0.1811804053854101;-0.4660166333338984;7.82823759643355e-05;6.020737685183408e-07;-1.3004198088091834e-06;-2.364008218474088e-07
333.283;robot1;-27.382978839595943;38.510868129027536;0.0999574496562053;2.180693686528648e-07;8.41426394894218e-08;-0.5646401827441235;0.8253371820235825;0.1811804040516794;-0.466016627744614;7.828238643354332e-05;5.968662708489281e-07;-1.2869340964092591e-06;-2.351096212837608e-07
333.303;robot1;-27.382797659193056;38.510402112405394;0.0999574496424328;2.1867235215006345e-07;8.378463835237076e-08;-0.5646401828406005;0.8253371819575793;0.1811804027467377;-0.4660166222006543;7.828239709350973e-05;5.916462157809499e-07;-1.2734128960325552e-06;-2.338118078867331e-07
333.323;robot1;-27.382616478791444;38.509936095788746;0.0999574496286712;2.1926934609503333e-07;8.343075419162033e-08;-0.5646401829365406;0.8253371818919434;0.1811804014701437;-0.4660166167050328;7.82824079080065e-05;5.864112530606369e-07;-1.2598564128882272e-06;-2.325109001669222e-07
333.343;robot1;-27.38243529839108;38.50947007917755;0.0999574496149206;2.198603359140695e-07;8.308099804249267e-08;-0.564640183031941;0.825337181826677;0.1811804002219461;-0.4660166112547118;7.828241896228918e-05;5.811646801902049e-07;-1.2462652197436365e-06;-2.31202523925478e-07
333.363;robot1;-27.382254117991938;38.50900406257176;0.0999574496011811;2.204453059852081e-07;8.273538038898186e-08;-0.5646401831267988;0.8253371817617813;0.1811803990020265;-0.4660166058517095;7.828243012616702e-05;5.759041449571179e-07;-1.2326390431004197e-06;-2.2988845486110762e-07
333.383;robot1;-27.382072937593986;38.508538045971314;0.0999574495874531;2.210242412063845e-07;8.239391121879271e-08;-0.5646401832211136;0.8253371816972576;0.1811803978114296;-0.4660166004966669;7.82824414776022e-05;5.706299460901953e-07;-1.2189792882725817e-06;-2.285722593061396e-07
333.403;robot1;-27.381891757197195;38.50807202937619;0.0999574495737365;2.215971270451688e-07;8.205660122408225e-08;-0.5646401833148824;0.8253371816331069;0.1811803966492416;-0.466016595187822;7.82824529799111e-05;5.653438177042891e-07;-1.2052854362822606e-06;-2.2724927347437547e-07
333.423;robot1;-27.381710576801535;38.50760601278632;0.0999574495600316;2.221639484059198e-07;8.172346019223734e-08;-0.5646401834081037;0.825337181569331;0.1811803955156016;-0.4660165899273762;7.828246468832065e-05;5.600438093120164e-07;-1.1915583448630362e-06;-2.259224429461744e-07
333.443;robot1;-27.381529396406982;38.50713999620167;0.0999574495463386;2.227246910824423e-07;8.139449847114928e-08;-0.5646401835007744;0.8253371815059318;0.1811803944106207;-0.466016584713781;7.828247657116494e-05;5.54732021611215e-07;-1.1777980929519594e-06;-2.245880483303083e-07
333.463;robot1;-27.38134821601351;38.50667397962218;0.0999574495326576;2.2327934025433963e-07;8.1069725899326e-08;-0.5646401835928934;0.8253371814429104;0.1811803933342216;-0.4660165795482515;7.828248863171076e-05;5.494068655685913e-07;-1.164004828322296e-06;-2.232510613637463e-07
333.483;robot1;-27.38116703562108;38.50620796304781;0.0999574495189889;2.238278820626285e-07;8.074915230809255e-08;-0.5646401836844578;0.8253371813802678;0.1811803922865497;-0.4660165744301557;7.828250086367902e-05;5.44069919733381e-07;-1.1501796480681005e-06;-2.2190758080703755e-07
333.503;robot1;-27.380985855229667;38.50574194647851;0.0999574495053325;2.2437030194463438e-07;8.043278794759259e-08;-0.5646401837754663;0.8253371813180058;0.181180391266916;-0.4660165693598493;7.828251318717267e-05;5.387204955960012e-07;-1.1363210665600309e-06;-2.205602250681538e-07
333.523;robot1;-27.380804674839247;38.50527592991423;0.0999574494916887;2.249065861921748e-07;8.012064164277843e-08;-0.5646401838659165;0.8253371812561258;0.1811803902763102;-0.4660165643382294;7.828252572641429e-05;5.333583942044861e-07;-1.1224324009918574e-06;-2.1920733891242386e-07
333.543;robot1;-27.38062349444979;38.504809913354926;0.0999574494780575;2.254367213108189e-07;7.981272324976631e-08;-0.5646401839558065;0.825337181194629;0.1811803893146397;-0.4660165593634383;7.82825384241569e-05;5.279851313169659e-07;-1.1085121898298243e-06;-2.1784979266256738e-07
333.563;robot1;-27.380442314061263;38.50434389680055;0.0999574494644392;2.2596069313234053e-07;7.950904211655858e-08;-0.564640184045135;0.8253371811335165;0.1811803883818874;-0.4660165544376213;7.828255125116468e-05;5.225990226335741e-07;-1.0945605106234546e-06;-2.164890256090703e-07
333.583;robot1;-27.38026113367364;38.503877880251046;0.0999574494508339;2.264784886348048e-07;7.920960708948728e-08;-0.5646401841338982;0.8253371810727903;0.1811803874780213;-0.4660165495602794;7.828256430151771e-05;5.172013931774577e-07;-1.0805794862155383e-06;-2.1511944869383705e-07
333.603;robot1;-27.38007995328689;38.503411863706376;0.0999574494372418;2.2699009412138066e-07;7.891442767227013e-08;-0.5646401842220967;0.8253371810124509;0.1811803866034983;-0.4660165447309519;7.828257746412222e-05;5.117918711809999e-07;-1.0665672684457284e-06;-2.1375082700403746e-07
333.623;robot1;-27.379898772900997;38.50294584716649;0.099957449423663;2.2749549629978858e-07;7.862351289952308e-08;-0.5646401843097272;0.8253371809524996;0.18118038575747;-0.4660165399507706;7.828259084282495e-05;5.06370595709904e-07;-1.0525250894762309e-06;-2.1237455063304201e-07
