Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
249.181;robot1;-27.65006619724013;39.19775026909447;0.0999574663230593;-1.006787764085457e-09;3.0741287064738833e-08;-0.5647119690281839;0.8252880660934767;-3.3577633789640793e-10;1.332464791293229e-09;7.829620427102618e-05;-1.170813983750455e-09;-1.916257405186213e-09;9.881756236487714e-10
249.214;robot1;-27.650066197240477;39.1977502690958;0.0999574663230913;-1.0067590265351908e-09;3.074016495829944e-08;-0.5647119690277665;0.825288066093762;-3.3565084305768455e-10;1.3312321507991659e-09;7.829620429639252e-05;-1.1719097153776944e-09;-1.9167524924411007e-09;9.868758370600815e-10
249.248;robot1;-27.650066197240815;39.19775026909713;0.0999574663231234;-1.0067300858824962e-09;3.073904310798971e-08;-0.5647119690273491;0.8252880660940479;-3.3561136390116844e-10;1.3315232669154595e-09;7.829620427991298e-05;-1.1712845889534394e-09;-1.9165590043593067e-09;9.875920209063598e-10
249.281;robot1;-27.650066197241163;39.19775026909846;0.0999574663231554;-1.006700908673315e-09;3.0737921339220944e-08;-0.5647119690269311;0.8252880660943337;-3.355503993819283e-10;1.331811045490606e-09;7.829620430529261e-05;-1.1708020670788802e-09;-1.916691515350532e-09;9.884691427133266e-10
249.314;robot1;-27.650066197241507;39.197750269099785;0.0999574663231874;-1.006671897055181e-09;3.0736799887746074e-08;-0.5647119690265143;0.8252880660946191;-3.35567900169233e-10;1.3320275863764954e-09;7.829620427487543e-05;-1.170717210518957e-09;-1.915980712540339e-09;9.860337363711531e-10
249.348;robot1;-27.65006619724185;39.19775026910112;0.0999574663232195;-1.0066426688980772e-09;3.07356784603264e-08;-0.564711969026097;0.8252880660949045;-3.3550927368297186e-10;1.332325544543221e-09;7.82962042986411e-05;-1.1703333083027632e-09;-1.9161856259610503e-09;9.869400507181724e-10
249.381;robot1;-27.6500661972422;39.19775026910245;0.0999574663232515;-1.0066139004353411e-09;3.07345567337954e-08;-0.5647119690256801;0.82528806609519;-3.3544692458500076e-10;1.331105765195354e-09;7.829620428724887e-05;-1.1714290199752736e-09;-1.916160161200526e-09;9.863342782098946e-10
249.414;robot1;-27.65006619724254;39.19775026910378;0.0999574663232836;-1.0065848652136054e-09;3.0733435065459544e-08;-0.5647119690252626;0.8252880660954754;-3.3538895389845424e-10;1.3313911226370503e-09;7.829620430864698e-05;-1.1709228996933354e-09;-1.916365388054393e-09;9.872446433906443e-10
249.448;robot1;-27.65006619724289;39.19775026910511;0.0999574663233156;-1.0065558722888355e-09;3.0732313455054684e-08;-0.5647119690248454;0.8252880660957609;-3.3531541221177064e-10;1.3314831531964863e-09;7.82962042955984e-05;-1.1709274150872863e-09;-1.916221976585154e-09;9.866415871353671e-10
249.481;robot1;-27.65006619724323;39.19775026910644;0.0999574663233476;-1.006526687196471e-09;3.0731192062133024e-08;-0.564711969024428;0.8252880660960465;-3.352803670522337e-10;1.3317835251502094e-09;7.829620427386374e-05;-1.1703649860640556e-09;-1.916079918996212e-09;9.873468834818264e-10
249.514;robot1;-27.65006619724357;39.197750269107765;0.0999574663233796;-1.0064975905476924e-09;3.0730070690763727e-08;-0.5647119690240108;0.825288066096332;-3.3520834591093135e-10;1.3318901689928172e-09;7.829620426008776e-05;-1.1704871537458252e-09;-1.915944394389832e-09;9.867198114309284e-10
249.581;robot1;-27.650066197244264;39.19775026911043;0.0999574663234437;-1.0064395481487964e-09;3.0727827610102165e-08;-0.564711969023176;0.8252880660969034;-3.3509104498062343e-10;1.3309924019711506e-09;7.829620426673615e-05;-1.171401603050728e-09;-1.916128019075834e-09;9.869942672140662e-10
249.648;robot1;-27.650066197244957;39.19775026911309;0.0999574663235077;-1.006381771579262e-09;3.072558476006467e-08;-0.5647119690223424;0.8252880660974738;-3.3505942620019425e-10;1.3315104892974054e-09;7.829620425536041e-05;-1.17092724582445e-09;-1.9157611292495092e-09;9.85492788328986e-10
249.681;robot1;-27.650066197245295;39.197750269114415;0.0999574663235397;-1.0063528325710634e-09;3.072446354080321e-08;-0.564711969021925;0.8252880660977592;-3.3506592449856715e-10;1.3318234217037726e-09;7.82962042434011e-05;-1.170575451406337e-09;-1.9155153678829035e-09;9.87141459882407e-10
249.714;robot1;-27.650066197245643;39.197750269115744;0.0999574663235717;-1.0063239555891396e-09;3.072334229738189e-08;-0.564711969021508;0.8252880660980448;-3.3499800218387605e-10;1.3319312278626702e-09;7.829620423337444e-05;-1.170705437744788e-09;-1.9154851492310104e-09;9.865618765440866e-10
249.814;robot1;-27.650066197246677;39.19775026911974;0.0999574663236675;-1.0062375072820354e-09;3.07199784562905e-08;-0.5647119690202558;0.8252880660989014;-3.3553838209212276e-10;1.3313240714482243e-09;7.829620422721622e-05;-1.1708626634736903e-09;-1.915471946890027e-09;9.875802457377167e-10
249.848;robot1;-27.650066197247018;39.197750269121066;0.0999574663236995;-1.0062086867192875e-09;3.0718857145605827e-08;-0.5647119690198386;0.8252880660991871;-3.3548298752656055e-10;1.33142022930519e-09;7.829620422004747e-05;-1.1708735129872114e-09;-1.915533247998856e-09;9.869748766664983e-10
249.881;robot1;-27.65006619724736;39.1977502691224;0.0999574663237315;-1.0061795760436463e-09;3.071773579677512e-08;-0.5647119690194209;0.8252880660994729;-3.354423036605081e-10;1.331716184799988e-09;7.829620425044975e-05;-1.1704382570218812e-09;-1.915923917695765e-09;9.878843177357202e-10
249.914;robot1;-27.650066197247707;39.19775026912372;0.0999574663237635;-1.0061505192596036e-09;3.0716614399526766e-08;-0.5647119690190034;0.8252880660997586;-3.3538352955193543e-10;1.3318242750520284e-09;7.829620424840328e-05;-1.17058250692211e-09;-1.9159427380760843e-09;9.872821929194423e-10
249.948;robot1;-27.65006619724805;39.19775026912506;0.0999574663237955;-1.006121354872939e-09;3.071549319085666e-08;-0.5647119690185864;0.8252880661000439;-3.354300474173686e-10;1.3322578138841007e-09;7.829620425822524e-05;-1.1701927138228875e-09;-1.9157527580734877e-09;9.86388224813021e-10
249.981;robot1;-27.6500661972484;39.19775026912639;0.0999574663238275;-1.0060927039087204e-09;3.0714371774344215e-08;-0.5647119690181697;0.8252880661003288;-3.3539944142013975e-10;1.3310593810632915e-09;7.829620421233886e-05;-1.1712737862014067e-09;-1.9155154548027763e-09;9.85597144029659e-10
250.014;robot1;-27.65006619724874;39.19775026912772;0.0999574663238595;-1.006063792766099e-09;3.0713250358789755e-08;-0.5647119690177527;0.8252880661006144;-3.3534763066753855e-10;1.331358853807793e-09;7.829620423761019e-05;-1.1708429568897902e-09;-1.915807413689069e-09;9.864968966120482e-10
250.081;robot1;-27.65006619724943;39.19775026913037;0.0999574663239234;-1.006005847685371e-09;3.0711007598522224e-08;-0.5647119690169186;0.8252880661011851;-3.352173218590629e-10;1.3317606767357926e-09;7.829620425046635e-05;-1.170501538512075e-09;-1.915926454064306e-09;9.867949378442974e-10
250.114;robot1;-27.65006619724977;39.1977502691317;0.0999574663239554;-1.005976859473869e-09;3.0709886247813066e-08;-0.5647119690165016;0.8252880661014704;-3.3514228172138505e-10;1.3318689598653935e-09;7.829620424126935e-05;-1.170643067419331e-09;-1.915786967929274e-09;9.861903009414775e-10
250.148;robot1;-27.65006619725012;39.19775026913304;0.0999574663239874;-1.0059476954358566e-09;3.070876489449741e-08;-0.5647119690160842;0.825288066101756;-3.3508341787486225e-10;1.332179404185262e-09;7.829620426824695e-05;-1.170356457311688e-09;-1.915989982662418e-09;9.871000792316102e-10
250.181;robot1;-27.650066197250464;39.19775026913437;0.0999574663240195;-1.0059190198368671e-09;3.0707643208327953e-08;-0.5647119690156671;0.8252880661020414;-3.350227949156543e-10;1.3309692169550498e-09;7.829620426362775e-05;-1.1715375745102499e-09;-1.9159878671419884e-09;9.86499334711897e-10
250.214;robot1;-27.65006619725081;39.197750269135696;0.0999574663240515;-1.0058900943164447e-09;3.0706521555684544e-08;-0.5647119690152497;0.8252880661023271;-3.349669126891822e-10;1.331262040065983e-09;7.829620429257393e-05;-1.1710868680768471e-09;-1.9162148803813486e-09;9.874116350568318e-10
250.248;robot1;-27.65006619725115;39.19775026913703;0.0999574663240835;-1.005861250159217e-09;3.0705400116650735e-08;-0.5647119690148326;0.8252880661026125;-3.3491991544243027e-10;1.3313644263162584e-09;7.829620424516463e-05;-1.1709795409412487e-09;-1.915770330838109e-09;9.86604468132892e-10
250.281;robot1;-27.65006619725149;39.19775026913835;0.0999574663241155;-1.0058322192459684e-09;3.070427885777749e-08;-0.564711969014415;0.825288066102898;-3.3554428638870563e-10;1.331653932768334e-09;7.829620427128936e-05;-1.1704680935831346e-09;-1.9156845472291976e-09;9.874918826349906e-10
250.314;robot1;-27.65006619725184;39.19775026913968;0.0999574663241475;-1.0058030343778795e-09;3.070315780167089e-08;-0.564711969013998;0.8252880661031836;-3.355978333456945e-10;1.3320796679824382e-09;7.829620427272055e-05;-1.169985670070482e-09;-1.915524125825341e-09;9.86557852580281e-10
250.348;robot1;-27.650066197252183;39.19775026914102;0.0999574663241795;-1.0057739230476062e-09;3.070203665086057e-08;-0.5647119690135811;0.8252880661034688;-3.3554426052335517e-10;1.3321967142464227e-09;7.829620426064476e-05;-1.170214727892106e-09;-1.915597462841885e-09;9.859430171258723e-10
250.414;robot1;-27.650066197252876;39.19775026914368;0.0999574663242436;-1.0057161076178515e-09;3.069979358879358e-08;-0.5647119690127469;0.8252880661040396;-3.3532321318601984e-10;1.331316143251707e-09;7.829620427358803e-05;-1.171006406660658e-09;-1.915887513040868e-09;9.86397144518129e-10
250.459;robot1;-27.650066197253217;39.19775026914501;0.0999574663242756;-1.0056870009691671e-09;3.069867209105134e-08;-0.5647119690123295;0.8252880661043253;-3.352720013074777e-10;1.3316175400056904e-09;7.829620429656714e-05;-1.170613307717136e-09;-1.9161635856411757e-09;9.873013734201596e-10
250.481;robot1;-27.65006619725356;39.19775026914633;0.0999574663243076;-1.0056580182987547e-09;3.069755071867269e-08;-0.5647119690119122;0.8252880661046108;-3.35066006368679e-10;1.3317465803254744e-09;7.829620428966129e-05;-1.1706763892381007e-09;-1.915815994112146e-09;9.868591854243143e-10
250.549;robot1;-27.650066197254247;39.197750269149;0.0999574663243717;-1.0056000432638788e-09;3.069530889544529e-08;-0.5647119690110771;0.825288066105182;-3.353605046757132e-10;1.3322165651223163e-09;7.829620426642921e-05;-1.1701648311091491e-09;-1.9146919222790195e-09;9.87253193075112e-10
250.581;robot1;-27.650066197254592;39.197750269150326;0.0999574663244037;-1.005571338601293e-09;3.0694187906416336e-08;-0.5647119690106593;0.8252880661054679;-3.3518831267663696e-10;1.3312251173279501e-09;7.8296204289269e-05;-1.170701270038878e-09;-1.9148689164149427e-09;9.883017098405659e-10
250.614;robot1;-27.650066197254937;39.197750269151655;0.0999574663244357;-1.0055426564183403e-09;3.0693067057692414e-08;-0.5647119690102418;0.8252880661057539;-3.349910183309e-10;1.3313441980685252e-09;7.829620427990867e-05;-1.1705793089413074e-09;-1.9146119604669955e-09;9.878421544312663e-10
250.648;robot1;-27.65006619725528;39.19775026915298;0.0999574663244678;-1.0055137841534526e-09;3.0691946586220085e-08;-0.5647119690098243;0.8252880661060392;-3.349041500237832e-10;1.3317813345492655e-09;7.829620428101018e-05;-1.1698395391398312e-09;-1.914203984094146e-09;9.8709136419732e-10
250.681;robot1;-27.650066197255622;39.19775026915431;0.0999574663244998;-1.0054850015517043e-09;3.0690826361741776e-08;-0.5647119690094073;0.8252880661063249;-3.3538805733259234e-10;1.3319021544087471e-09;7.829620426934243e-05;-1.169708941297885e-09;-1.9136956785737482e-09;9.866526600238443e-10
250.714;robot1;-27.650066197255967;39.19775026915565;0.0999574663245318;-1.0054559451555772e-09;3.0689706148521825e-08;-0.5647119690089897;0.8252880661066104;-3.352229325478429e-10;1.332234803860317e-09;7.829620429214091e-05;-1.1692452210415007e-09;-1.9139866564224976e-09;9.877269252169899e-10
250.748;robot1;-27.65006619725631;39.19775026915698;0.0999574663245638;-1.0054273381413755e-09;3.0688585788362966e-08;-0.5647119690085723;0.825288066106896;-3.350785538418036e-10;1.3310598115076615e-09;7.829620423883174e-05;-1.1701521130610226e-09;-1.913721503880548e-09;9.870790965429672e-10
250.781;robot1;-27.650066197256653;39.19775026915831;0.0999574663245958;-1.0053984254375367e-09;3.0687465467458175e-08;-0.5647119690081546;0.8252880661071819;-3.3491379340354647e-10;1.331388574211334e-09;7.829620425996988e-05;-1.169603261519429e-09;-1.9140017415002154e-09;9.8812496565422e-10
250.814;robot1;-27.650066197257;39.197750269159634;0.0999574663246278;-1.005369698045171e-09;3.0686345410850084e-08;-0.5647119690077373;0.8252880661074674;-3.3549262449950223e-10;1.331262235094208e-09;7.82962042509162e-05;-1.1696105617772987e-09;-1.913356543806591e-09;9.869537373106052e-10
250.848;robot1;-27.650066197257345;39.19775026916096;0.0999574663246598;-1.0053407630208223e-09;3.068522541267593e-08;-0.5647119690073199;0.8252880661077531;-3.3541978102701015e-10;1.3313406491875755e-09;7.829620427422626e-05;-1.1692019964086296e-09;-1.9134946572277934e-09;9.87300252276185e-10
250.881;robot1;-27.650066197257686;39.19775026916229;0.0999574663246919;-1.0053118368630952e-09;3.068410540290083e-08;-0.5647119690069027;0.8252880661080385;-3.35245235310561e-10;1.3314841527598279e-09;7.829620426450739e-05;-1.1692302238966051e-09;-1.9135035448696848e-09;9.86844492835851e-10
250.914;robot1;-27.65006619725803;39.19775026916362;0.0999574663247239;-1.0052828569496331e-09;3.0682985680503705e-08;-0.564711969006486;0.8252880661083236;-3.3526126520501386e-10;1.3316967652233036e-09;7.829620426924328e-05;-1.1688173989344014e-09;-1.9130896510051344e-09;9.853898650632826e-10
250.948;robot1;-27.650066197258376;39.19775026916495;0.0999574663247559;-1.0052539477723776e-09;3.0681865911481854e-08;-0.5647119690060696;0.8252880661086086;-3.350812942298253e-10;1.331856132666896e-09;7.829620425867e-05;-1.168987440536198e-09;-1.9130863844517616e-09;9.849551620288363e-10
251.014;robot1;-27.65006619725906;39.197750269167614;0.0999574663248199;-1.0051964828903343e-09;3.0679626295913945e-08;-0.5647119690052363;0.8252880661091787;-3.3552418929121685e-10;1.3308078442607831e-09;7.829620423173455e-05;-1.169886876164763e-09;-1.9125239008726192e-09;9.846796324214395e-10
251.048;robot1;-27.65006619725941;39.19775026916894;0.0999574663248518;-1.0051679568489419e-09;3.067850666701345e-08;-0.5647119690048192;0.8252880661094641;-3.3542938801826527e-10;1.3311660516233654e-09;7.829620421543412e-05;-1.1694603831439643e-09;-1.9124226474508592e-09;9.8645802979556e-10
251.081;robot1;-27.65006619725975;39.19775026917027;0.0999574663248838;-1.0051393948134091e-09;3.0677386996067714e-08;-0.5647119690044023;0.8252880661097494;-3.3525972118464985e-10;1.3313113543393848e-09;7.829620419863993e-05;-1.1694482344139847e-09;-1.912532667067582e-09;9.860114823710758e-10
251.114;robot1;-27.65006619726009;39.1977502691716;0.0999574663249157;-1.0051106164322715e-09;3.0676267354930315e-08;-0.5647119690039853;0.8252880661100347;-3.3518769888165207e-10;1.33139726507383e-09;7.829620421874436e-05;-1.169057482615366e-09;-1.912727711438802e-09;9.863711629319071e-10
251.148;robot1;-27.65006619726044;39.19775026917293;0.0999574663249477;-1.005081654491081e-09;3.0675147748004915e-08;-0.5647119690035682;0.8252880661103204;-3.3511382881983763e-10;1.3314882146769847e-09;7.829620424278062e-05;-1.1687161332075775e-09;-1.912878423517955e-09;9.867125759729135e-10
251.181;robot1;-27.650066197260784;39.19775026917426;0.0999574663249797;-1.0050527311326499e-09;3.0674028109126606e-08;-0.5647119690031511;0.8252880661106055;-3.3493703252570743e-10;1.3316433039726927e-09;7.82962042347996e-05;-1.1688164311936302e-09;-1.912887351878422e-09;9.862539862102176e-10
251.214;robot1;-27.650066197261125;39.19775026917559;0.0999574663250117;-1.0050236916903339e-09;3.067290849058328e-08;-0.564711969002734;0.8252880661108909;-3.3485822016704995e-10;1.3317464513622755e-09;7.829620426532171e-05;-1.1686024121059903e-09;-1.912984759642321e-09;9.866014626495238e-10
251.281;robot1;-27.65006619726181;39.19775026917824;0.0999574663250758;-1.0049658795820603e-09;3.067066925690013e-08;-0.5647119690018991;0.8252880661114622;-3.3530227130064127e-10;1.331642752654553e-09;7.829620428034863e-05;-1.1686611287901959e-09;-1.912751238344504e-09;9.87375820468789e-10
251.314;robot1;-27.65006619726216;39.19775026917957;0.0999574663251078;-1.004936993655188e-09;3.0669549449152026e-08;-0.5647119690014815;0.825288066111748;-3.351281113835219e-10;1.3314325699616952e-09;7.829620429977538e-05;-1.1690693547080566e-09;-1.913124485914355e-09;9.879841800600016e-10
251.348;robot1;-27.650066197262504;39.1977502691809;0.0999574663251399;-1.004908061370429e-09;3.0668429891640146e-08;-0.5647119690010644;0.8252880661120334;-3.351538740678255e-10;1.3316579209475935e-09;7.829620430632511e-05;-1.1687100728839128e-09;-1.9127636469770733e-09;9.86484388722578e-10
251.381;robot1;-27.65006619726285;39.19775026918223;0.099957466325172;-1.0048791786888786e-09;3.066731008996125e-08;-0.564711969000647;0.825288066112319;-3.3497506469074406e-10;1.3314430314826947e-09;7.829620431580327e-05;-1.1690673855852326e-09;-1.913110325075382e-09;9.871090631166876e-10
251.414;robot1;-27.65006619726319;39.19775026918356;0.099957466325204;-1.0048500888095327e-09;3.0666190093951147e-08;-0.5647119690002288;0.8252880661126052;-3.3464214449190243e-10;1.3314116054754986e-09;7.829620431725494e-05;-1.168944777471035e-09;-1.9136646130709228e-09;9.893323662889524e-10
251.448;robot1;-27.65006619726353;39.19775026918489;0.0999574663252361;-1.0048211517181379e-09;3.0665070100555145e-08;-0.5647119689998104;0.8252880661128917;-3.351267674979613e-10;1.331184119097816e-09;7.82962043271847e-05;-1.1691937956524334e-09;-1.913487981389945e-09;9.89932106505017e-10
251.481;robot1;-27.650066197263875;39.197750269186216;0.0999574663252681;-1.0047922151865495e-09;3.0663949989491954e-08;-0.5647119689993925;0.8252880661131774;-3.3481095555845467e-10;1.331055130467648e-09;7.829620430874054e-05;-1.169327385394008e-09;-1.9136814566584722e-09;9.881059137345242e-10
251.514;robot1;-27.65006619726422;39.19775026918754;0.0999574663253002;-1.0047632363658218e-09;3.0662830307634194e-08;-0.5647119689989747;0.8252880661134633;-3.3543197464018125e-10;1.3311462588591835e-09;7.82962042853297e-05;-1.1687726071261776e-09;-1.913021192666658e-09;9.88202090792099e-10
251.548;robot1;-27.650066197264564;39.19775026918887;0.0999574663253322;-1.0047344456474967e-09;3.06617107354136e-08;-0.5647119689985577;0.8252880661137486;-3.3543614969268327e-10;1.3307833741702041e-09;7.829620427079052e-05;-1.168958613121584e-09;-1.9126278934704157e-09;9.86269810336055e-10
251.581;robot1;-27.65006619726491;39.1977502691902;0.0999574663253642;-1.004705327668412e-09;3.0660590964314056e-08;-0.5647119689981399;0.8252880661140347;-3.3527746533837103e-10;1.330748674572076e-09;7.829620430857595e-05;-1.168643013895808e-09;-1.9133257157115843e-09;9.883764697871299e-10
251.648;robot1;-27.650066197265595;39.19775026919286;0.0999574663254283;-1.0046469512197234e-09;3.0658351198278546e-08;-0.5647119689973035;0.8252880661146068;-3.3485753965668714e-10;1.3305973742587812e-09;7.829620430155885e-05;-1.1684743586301002e-09;-1.913579761996913e-09;9.893491766760803e-10
251.681;robot1;-27.65006619726594;39.19775026919419;0.0999574663254604;-1.0046178293091444e-09;3.0657231388495955e-08;-0.564711968996885;0.8252880661148934;-3.3534193484853205e-10;1.3303672701216004e-09;7.829620431655082e-05;-1.168680936776281e-09;-1.9133933509099566e-09;9.8993841073841e-10
251.714;robot1;-27.650066197266284;39.19775026919552;0.0999574663254924;-1.0045886335888606e-09;3.065611183498606e-08;-0.5647119689964664;0.8252880661151796;-3.3512628749650585e-10;1.3304618750513592e-09;7.829620425920308e-05;-1.1682699415994522e-09;-1.9130534635362677e-09;9.901169260868462e-10
251.749;robot1;-27.65006619726663;39.197750269196845;0.0999574663255244;-1.0045595397008383e-09;3.065499220837579e-08;-0.5647119689960489;0.8252880661154652;-3.350593567109393e-10;1.3300982353052843e-09;7.829620428586731e-05;-1.168520457979214e-09;-1.9130589800448584e-09;9.874355461853804e-10
251.781;robot1;-27.65006619726697;39.197750269198174;0.0999574663255565;-1.004530224411738e-09;3.0653872409838e-08;-0.5647119689956307;0.8252880661157517;-3.3488832056318373e-10;1.3300780336273888e-09;7.829620432796316e-05;-1.168349424002272e-09;-1.9135927329594804e-09;9.895117281794535e-10
251.814;robot1;-27.650066197267314;39.1977502691995;0.0999574663255886;-1.004501076717427e-09;3.065275278356438e-08;-0.5647119689952125;0.8252880661160376;-3.3538531095990997e-10;1.330235093990178e-09;7.829620431522549e-05;-1.168432054951109e-09;-1.91311971687912e-09;9.889768584952024e-10
251.848;robot1;-27.65006619726766;39.19775026920083;0.0999574663256206;-1.0044718496410335e-09;3.0651633171952785e-08;-0.5647119689947943;0.8252880661163238;-3.3515353462545676e-10;1.3303358567148732e-09;7.82962042974426e-05;-1.1682849812305036e-09;-1.9131853151905994e-09;9.893547510739606e-10
251.881;robot1;-27.650066197268004;39.19775026920216;0.0999574663256526;-1.0044429489974182e-09;3.0650513800186415e-08;-0.5647119689943769;0.8252880661166093;-3.35177680526393e-10;1.3300009628532823e-09;7.829620424480104e-05;-1.1685524121572722e-09;-1.912420610783762e-09;9.872172352322204e-10
251.914;robot1;-27.650066197268348;39.19775026920349;0.0999574663256846;-1.0044138069975503e-09;3.0649394180381223e-08;-0.5647119689939587;0.8252880661168955;-3.3501790135941793e-10;1.32998869405355e-09;7.829620428400801e-05;-1.1684340441058895e-09;-1.913102503125197e-09;9.89299013277369e-10
251.948;robot1;-27.65006619726869;39.19775026920482;0.0999574663257167;-1.0043847375192523e-09;3.0648274353076855e-08;-0.5647119689935403;0.8252880661171819;-3.3483733945414666e-10;1.3297765796850136e-09;7.829620429162421e-05;-1.168787905376969e-09;-1.9133628125871033e-09;9.898656884657624e-10
251.981;robot1;-27.650066197269037;39.19775026920615;0.0999574663257487;-1.004355773023658e-09;3.0647154651416425e-08;-0.5647119689931225;0.8252880661174677;-3.352301310440906e-10;1.329682827244429e-09;7.829620432009053e-05;-1.1688190219945716e-09;-1.913037069538744e-09;9.88078233259163e-10
252.014;robot1;-27.65006619726937;39.19775026920748;0.0999574663257808;-1.0043267090865455e-09;3.064603510765041e-08;-0.5647119689927045;0.8252880661177537;-3.3486514682101587e-10;1.3297945913408538e-09;7.829620430675436e-05;-1.1684763222901544e-09;-1.91288838696068e-09;9.886249867362168e-10
252.048;robot1;-27.65006619726972;39.1977502692088;0.0999574663258129;-1.0042977892464418e-09;3.06449156428133e-08;-0.5647119689922863;0.82528806611804;-3.3522693163037486e-10;1.3295918077580272e-09;7.829620432386105e-05;-1.1686247403283901e-09;-1.9125954588830475e-09;9.89373546294654e-10
252.081;robot1;-27.650066197270064;39.19775026921013;0.0999574663258449;-1.0042688716394656e-09;3.064379676073668e-08;-0.5647119689918686;0.8252880661183257;-3.3498070025694927e-10;1.3298306130504216e-09;7.829620424494611e-05;-1.1679699358337975e-09;-1.911630519267296e-09;9.879053881347314e-10
252.114;robot1;-27.650066197270405;39.19775026921146;0.0999574663258769;-1.0042399817386927e-09;3.064267777503402e-08;-0.5647119689914506;0.8252880661186117;-3.3467080298048906e-10;1.3296370990504786e-09;7.82962042534647e-05;-1.1681324380340492e-09;-1.911769749529694e-09;9.886421120071342e-10
252.148;robot1;-27.65006619727075;39.19775026921279;0.0999574663259089;-1.004211007101343e-09;3.064155894299396e-08;-0.564711968991032;0.8252880661188982;-3.3513260164547085e-10;1.329375424288054e-09;7.829620429652856e-05;-1.1678187658252667e-09;-1.911612105599868e-09;9.90179925376217e-10
252.181;robot1;-27.65006619727109;39.19775026921412;0.0999574663259409;-1.0041819140430506e-09;3.0640439827016996e-08;-0.5647119689906134;0.8252880661191846;-3.3460185501078675e-10;1.3291557932549738e-09;7.829620430032687e-05;-1.1679440117143822e-09;-1.912214299777228e-09;9.902764059083883e-10
252.214;robot1;-27.650066197271435;39.19775026921545;0.099957466325973;-1.0041528656700756e-09;3.0639321127774014e-08;-0.5647119689901948;0.825288066119471;-3.3499675746478574e-10;1.3290065186212024e-09;7.829620428684125e-05;-1.1675470355826707e-09;-1.911476339793784e-09;9.900774412814202e-10
252.248;robot1;-27.650066197271777;39.197750269216776;0.099957466326005;-1.0041238394442883e-09;3.0638202483500426e-08;-0.564711968989776;0.8252880661197576;-3.3488259645956527e-10;1.3288292718941002e-09;7.829620430155614e-05;-1.167521435778391e-09;-1.911360722831071e-09;9.904913930363616e-10
252.281;robot1;-27.65006619727212;39.197750269218105;0.099957466326037;-1.0040949413460564e-09;3.063708406294713e-08;-0.564711968989357;0.8252880661200442;-3.351212722686082e-10;1.3286284944025306e-09;7.829620423296367e-05;-1.1674801359281211e-09;-1.9108470197702475e-09;9.910926708262703e-10
252.314;robot1;-27.650066197272466;39.19775026921943;0.0999574663260691;-1.004065667765126e-09;3.063596535594799e-08;-0.5647119689889378;0.8252880661203313;-3.348709336205493e-10;1.3283669004751502e-09;7.829620431870177e-05;-1.1671840563370807e-09;-1.911743967747485e-09;9.918470445118336e-10
252.348;robot1;-27.650066197272807;39.19775026922076;0.0999574663261011;-1.004036670547939e-09;3.06348469946858e-08;-0.5647119689885192;0.8252880661206176;-3.354321760023286e-10;1.3280381032825187e-09;7.829620431336829e-05;-1.167249588300614e-09;-1.9108615805986043e-09;9.900030600490564e-10
252.381;robot1;-27.65006619727315;39.19775026922209;0.0999574663261332;-1.004007391501935e-09;3.0633728629758595e-08;-0.5647119689880998;0.8252880661209046;-3.3518738607409205e-10;1.3280564058771066e-09;7.829620431994483e-05;-1.166788817584821e-09;-1.9111858243502796e-09;9.919985606032896e-10
252.414;robot1;-27.65006619727349;39.19775026922342;0.0999574663261653;-1.0039780071113134e-09;3.0632610076007934e-08;-0.5647119689876806;0.8252880661211914;-3.3486209741954563e-10;1.327870952544044e-09;7.829620432810679e-05;-1.1668285803542656e-09;-1.911615951468911e-09;9.917271659849675e-10
252.448;robot1;-27.65006619727384;39.19775026922475;0.0999574663261973;-1.0039489376009176e-09;3.063149203122943e-08;-0.5647119689872626;0.8252880661214774;-3.3543105100352567e-10;1.3279337120997884e-09;7.829620429899535e-05;-1.1667738726311556e-09;-1.910420277616537e-09;9.88763967030439e-10
252.481;robot1;-27.65006619727418;39.19775026922608;0.0999574663262294;-1.0039197444703639e-09;3.0630374015717084e-08;-0.5647119689868441;0.8252880661217639;-3.3526757165221304e-10;1.3277116448602461e-09;7.829620430105575e-05;-1.166536824652451e-09;-1.910511361830233e-09;9.90050691427408e-10
252.514;robot1;-27.650066197274526;39.197750269227406;0.0999574663262614;-1.0038904539057643e-09;3.0629255770887075e-08;-0.5647119689864256;0.8252880661220502;-3.3510521564781283e-10;1.3275490007572263e-09;7.829620434347226e-05;-1.1666352084734446e-09;-1.91099968191528e-09;9.896820934801354e-10
252.548;robot1;-27.65006619727487;39.197750269228735;0.0999574663262936;-1.0038610667430902e-09;3.062813776928879e-08;-0.5647119689860072;0.8252880661223365;-3.3510922820158406e-10;1.327721566291727e-09;7.829620436444954e-05;-1.1662013952286055e-09;-1.910707114720437e-09;9.897180828334283e-10
252.581;robot1;-27.650066197275216;39.19775026923006;0.0999574663263256;-1.0038320100410403e-09;3.0627020233895714e-08;-0.5647119689855897;0.8252880661226222;-3.3520912369908416e-10;1.3274520629896124e-09;7.829620431105222e-05;-1.1662197797212432e-09;-1.9095641494002434e-09;9.873296452242891e-10
