Time,Robot,PosX,PosY,Speed
233.845,robot1,-41.29832489849751,19.735680006758994,0.8857847862058151
233.894,robot1,-41.27791602914647,19.696373339247504,0.8857843604857594
233.945,robot1,-41.25750719480837,19.65706669980249,0.8857831858635944
233.995,robot1,-41.23709841295495,19.617760115667075,0.8857814876403036
234.045,robot1,-41.21668969097342,19.578453603463604,0.8857795923898153
234.095,robot1,-41.196281024725955,19.539147165957026,0.8857778656758305
234.145,robot1,-41.17587239932387,19.499840791474774,0.8857766415265094
234.195,robot1,-41.155463791985206,19.46053445612928,0.8857761572674631
234.245,robot1,-41.135055176435905,19.42122812843623,0.8857765068204425
234.295,robot1,-41.11464652800191,19.381921775430815,0.8857776221175189
234.345,robot1,-41.09423782839366,19.342615369071762,0.8857792865930415
234.395,robot1,-41.073829069242905,19.30330889166574,0.885781177856264
234.445,robot1,-41.0534202537042,19.264002339255523,0.8857829306822566
234.495,robot1,-41.0330113958221,19.22469572233718,0.8857842075760053
234.545,robot1,-41.01260251780414,19.185389063802052,0.8857847632433066
234.595,robot1,-40.992193645738894,19.146082394524434,0.8857844909977275
234.645,robot1,-40.97178480458288,19.10677574744301,0.8857834428293957
234.695,robot1,-40.95137601336907,19.067469151249124,0.8857818196506853
234.745,robot1,-40.93096728154377,19.028162624867477,0.8857799333871251
234.795,robot1,-40.91055860713241,18.988856173781627,0.885778147605167
234.845,robot1,-40.89014997709681,18.94954978892997,0.8857768075262651
234.895,robot1,-40.86974136983299,18.910243448418942,0.8857761728126824
234.945,robot1,-40.849332759341124,18.87093712174883,0.8857763665307388
234.995,robot1,-40.82892412026275,18.831630775735817,0.8857773508247452
235.045,robot1,-40.80851543279877,18.792324380960643,0.8857789344257735
235.095,robot1,-40.78810668654149,18.753017917465982,0.8857808103797324
235.145,robot1,-40.76769788247352,18.71371137858826,0.8857826161507704
235.195,robot1,-40.747289032754864,18.674404772198365,0.8857840037955261
235.245,robot1,-40.726880158357304,18.63509811914513,0.8857847065858047
235.294,robot1,-40.70647128501689,18.595791449229512,0.8857845895377837
235.345,robot1,-40.686062438286704,18.556484795488323,0.8857836748254174
235.395,robot1,-40.66565363863141,18.517178187865337,0.8857821376296807
235.445,robot1,-40.64524489749173,18.47787164745717,0.8857802731225601
235.495,robot1,-40.62483621506935,18.438565182426668,0.8857784403907368
235.545,robot1,-40.60442758026565,18.399258786383815,0.8857769934629315
235.595,robot1,-40.58401897280302,18.359952439578937,0.8857762125226937
235.645,robot1,-40.56361036713514,18.320646112707045,0.8857762489197993
235.695,robot1,-40.54530375514791,18.285336395420526,0.6506131845029776
235.745,robot1,-40.53422219996506,18.263565843682276,0.3183266414709512
235.795,robot1,-40.531152243372475,18.256249673379433,0.013594199601976102
235.845,robot1,-40.531152762233226,18.256247148561336,2.0954139902358717e-05
235.895,robot1,-40.531152831868674,18.25624727449032,2.8617914250471485e-07
235.945,robot1,-40.53115283391733,18.25624727686828,1.5478210056239936e-08
235.995,robot1,-40.531152834063064,18.256247276446217,1.3870174688206129e-08
236.045,robot1,-40.531152833844544,18.25624727561839,1.942215654025768e-08
236.095,robot1,-40.53115283349541,18.256247274647713,2.1501515783806656e-08
236.145,robot1,-40.531152833098545,18.256247273625494,2.2251713785825126e-08
236.195,robot1,-40.53115283268453,18.256247272585444,2.2505084161432296e-08
236.244,robot1,-40.531152832264645,18.256247271540015,2.257110865972662e-08
236.295,robot1,-40.531152831843094,18.25624727049382,2.2571269656778062e-08
236.345,robot1,-40.53115283142142,18.25624726944853,2.254460107412911e-08
236.395,robot1,-40.531152831000206,18.256247268404792,2.2509466797888893e-08
236.445,robot1,-40.531152830579614,18.256247267362824,2.2470846810096418e-08
236.494,robot1,-40.53115283015973,18.25624726632271,2.2428982537904838e-08
236.545,robot1,-40.531152829740634,18.25624726528448,2.2390137764180543e-08
236.595,robot1,-40.531152829322224,18.25624726424814,2.2348335234768198e-08
236.645,robot1,-40.531152828904645,18.256247263213695,2.23075124186449e-08
236.695,robot1,-40.531152828487755,18.25624726218113,2.2266663662352976e-08
236.745,robot1,-40.531152828071704,18.256247261150456,2.222699464843132e-08
236.795,robot1,-40.53115282765634,18.25624726012167,2.218630035022254e-08
236.845,robot1,-40.531152827241776,18.256247259094756,2.214592679924231e-08
236.895,robot1,-40.531152826827935,18.256247258069727,2.2105150891928188e-08
236.945,robot1,-40.53115282641487,18.256247257046564,2.206295927735425e-08
236.995,robot1,-40.53115282600254,18.256247256025283,2.2024503387067733e-08
237.045,robot1,-40.531152825590986,18.256247255005857,2.198409616071493e-08
237.095,robot1,-40.53115282518017,18.256247253988303,2.19437100958318e-08
237.145,robot1,-40.53115282477009,18.256247252972607,2.190403188019433e-08
237.195,robot1,-40.531152824360795,18.256247251958765,2.186465142306979e-08
237.245,robot1,-40.5311528239522,18.256247250946775,2.1824559207972255e-08
237.295,robot1,-40.53115282354438,18.256247249936635,2.178463526449133e-08
237.345,robot1,-40.531152823137276,18.25624724892834,2.1744439593091544e-08
237.395,robot1,-40.53115282273095,18.25624724792189,2.1704241516499467e-08
237.445,robot1,-40.531152822325325,18.25624724691729,2.166573691062432e-08
237.495,robot1,-40.53115282192047,18.25624724591452,2.1625212885607554e-08
237.545,robot1,-40.53115282151632,18.25624724491358,2.1585506679959815e-08
237.595,robot1,-40.53115282111294,18.256247243914473,2.1546000253754067e-08
237.645,robot1,-40.53115282071028,18.256247242917194,2.1507213834350138e-08
237.695,robot1,-40.53115282030836,18.25624724192173,2.1467864826467137e-08
237.745,robot1,-40.53115281990717,18.256247240928094,2.1429219935678006e-08
237.795,robot1,-40.5311528195067,18.256247239936272,2.1389299353460827e-08
237.845,robot1,-40.531152819107,18.256247238946266,2.135041471396471e-08
237.895,robot1,-40.53115281870797,18.256247237958068,2.1312188936004315e-08
237.945,robot1,-40.531152818309714,18.256247236971674,2.127343361331476e-08
237.995,robot1,-40.53115281791216,18.256247235987086,2.1234466338835383e-08
238.045,robot1,-40.53115281751534,18.2562472350043,2.1195526283274573e-08
238.095,robot1,-40.53115281711924,18.25624723402331,2.1156572152009785e-08
238.145,robot1,-40.531152816723846,18.25624723304411,2.111726680212342e-08
238.195,robot1,-40.53115281632921,18.256247232066702,2.10789391302852e-08
238.245,robot1,-40.53115281593526,18.25624723109108,2.104115773769715e-08
238.295,robot1,-40.53115281554205,18.256247230117243,2.100298098318349e-08
238.345,robot1,-40.53115281514952,18.25624722914518,2.0963337987457744e-08
238.395,robot1,-40.531152814757746,18.256247228174903,2.0924708622222545e-08
238.445,robot1,-40.53115281436666,18.2562472272064,2.0887667351584558e-08
238.495,robot1,-40.53115281397629,18.256247226239665,2.0848924133554457e-08
238.544,robot1,-40.53115281358665,18.2562472252747,2.081119244018204e-08
238.595,robot1,-40.53115281319769,18.256247224311487,2.077332939085442e-08
238.645,robot1,-40.53115281280948,18.256247223350048,2.0735818585283176e-08
238.695,robot1,-40.53115281242193,18.256247222390364,2.069804616690639e-08
238.744,robot1,-40.53115281203512,18.256247221432435,2.0658626385822435e-08
238.795,robot1,-40.53115281164901,18.25624722047626,2.06230374955886e-08
238.845,robot1,-40.531152811263595,18.256247219521825,2.0584538567422955e-08
238.894,robot1,-40.531152810878886,18.25624721856914,2.0546609328096845e-08
238.945,robot1,-40.531152810494866,18.256247217618196,2.0508624268326165e-08
238.995,robot1,-40.53115281011159,18.256247216668992,2.047195104925313e-08
239.045,robot1,-40.53115280972895,18.256247215721523,2.0434995822933608e-08
239.102,robot1,-40.531152809347056,18.256247214775783,2.039716686927955e-08
239.145,robot1,-40.53115280896583,18.256247213831774,2.0359849440747112e-08
239.195,robot1,-40.53115280858531,18.25624721288949,2.0323132006136484e-08
239.245,robot1,-40.53115280820549,18.256247211948935,2.0285871984075886e-08
239.294,robot1,-40.531152807826324,18.256247211010088,2.0248943323776326e-08
239.344,robot1,-40.5311528074479,18.256247210072967,2.0211568380394447e-08
239.395,robot1,-40.531152807070136,18.25624720913756,2.0174851212317572e-08
239.445,robot1,-40.53115280669308,18.256247208203856,2.013742164191771e-08
239.495,robot1,-40.53115280631669,18.25624720727187,2.0101120212434392e-08
239.545,robot1,-40.53115280594098,18.256247206341577,2.0063290818860217e-08
239.595,robot1,-40.531152805565995,18.25624720541299,2.0026734424205752e-08
239.645,robot1,-40.53115280519165,18.2562472044861,1.9991136647070876e-08
239.694,robot1,-40.53115280481803,18.2562472035609,1.9953024623098037e-08
239.745,robot1,-40.53115280444507,18.256247202637404,1.9918703148598662e-08
239.795,robot1,-40.531152804072775,18.256247201715585,1.988177737917207e-08
239.845,robot1,-40.5311528037012,18.25624720079546,1.984627016769491e-08
239.895,robot1,-40.531152803330244,18.25624719987701,1.9810009223497273e-08
239.945,robot1,-40.531152802960015,18.256247198960242,1.9773476528254365e-08
239.995,robot1,-40.53115280259041,18.25624719804515,1.9737266939481556e-08
240.045,robot1,-40.531152802221506,18.256247197131728,1.9699780921808024e-08
240.095,robot1,-40.531152801853295,18.256247196219988,1.9665590098294793e-08
240.145,robot1,-40.53115280148571,18.2562471953099,1.9628034438467204e-08
240.195,robot1,-40.53115280111884,18.256247194401485,1.9591692099128592e-08
240.245,robot1,-40.53115280075262,18.25624719349473,1.9557986622105225e-08
240.295,robot1,-40.53115280038706,18.256247192589633,1.9522713018361226e-08
240.345,robot1,-40.531152800022184,18.256247191686192,1.9486095947189257e-08
240.395,robot1,-40.52959927201756,18.253333193065934,0.1749400645205827
240.445,robot1,-40.52313921346748,18.241026838315467,0.3685292382668729
240.495,robot1,-40.51274212104597,18.22122037024,0.5166956283685274
240.544,robot1,-40.49933173819992,18.195673591621404,0.6300970201272234
240.595,robot1,-40.48361508179981,18.165733378761754,0.716890603934666
240.645,robot1,-40.46613327790368,18.13243058119324,0.7833194876080258
240.695,robot1,-40.447300489897394,18.096554176385194,0.8341618380566599
240.745,robot1,-40.42743371103077,18.058708023664213,0.873074655276919
240.795,robot1,-40.40690226634246,18.01959566818187,0.8857542916548823
240.845,robot1,-40.38631712008229,17.98038097682018,0.8857835296185231
240.895,robot1,-40.36573205491747,17.941166395141217,0.8857820659801022
240.945,robot1,-40.34514704960535,17.901951881668737,0.8857802060468868
240.995,robot1,-40.32456210312173,17.86273744228385,0.8857784051005676
241.045,robot1,-40.30397720371896,17.823523069766367,0.8857770078975791
241.095,robot1,-40.2833923305466,17.78430874395482,0.8857762853961817
241.145,robot1,-40.26280745766417,17.745094435615684,0.8857763780250091
241.195,robot1,-40.24222255906778,17.70588011212395,0.8857772676947526
241.245,robot1,-40.221637613737556,17.666665743814388,0.8857787813951301
241.294,robot1,-40.20105260970991,17.627451309736323,0.885780625510928
241.345,robot1,-40.180467546377145,17.5882368016793,0.8857824435635024
241.395,robot1,-40.159882434577085,17.54902222570492,0.8857838854050243
241.445,robot1,-40.139297294475924,17.50980760092816,0.8857846742615982
241.495,robot1,-40.11871215167164,17.47059295581894,0.8857846590180718
241.545,robot1,-40.098127032273894,17.431378322745168,0.8857838425340177
241.595,robot1,-40.07754195789556,17.392163731783018,0.8857823811041555
241.645,robot1,-40.05695694150048,17.352949204947738,0.8857805551796988
241.695,robot1,-40.03637198489524,17.313734751932827,0.8857787163506705
241.745,robot1,-40.01578707835415,17.274520368189098,0.8857772200101725
241.795,robot1,-39.995202202468846,17.235306035751258,0.8857763563158761
241.845,robot1,-39.974617331885874,17.19609172669019,0.8857762931205082
241.895,robot1,-39.95403244021649,17.156877408535273,0.8857770426638542
241.945,robot1,-39.93344750515838,17.117663050596157,0.8857784591360204
241.995,robot1,-39.912862512819416,17.07844862992281,0.885780267637007
242.045,robot1,-39.89227746039415,17.039234135726012,0.8857821183366592
242.095,robot1,-39.871692356679794,17.000019571411016,0.885783654562367
242.145,robot1,-39.85110722035084,16.960804953867513,0.8857845812608519
242.195,robot1,-39.83052207634561,16.921590310191707,0.8857847208708285
242.245,robot1,-39.809936951069574,16.882375672486877,0.8857840466238945
242.295,robot1,-39.78935186732948,16.843161071724193,0.8857826875389669
242.345,robot1,-39.76876683995439,16.803946531807753,0.885780904289439
242.395,robot1,-39.748181872932584,16.764732064958395,0.8857790400129683
242.445,robot1,-39.72759695861794,16.725517669309944,0.8857774547736195
242.495,robot1,-39.707012079176785,16.686303329214912,0.885776455797309
242.545,robot1,-39.686427210017015,16.647089018240784,0.8857762371635088
242.595,robot1,-39.66584232454681,16.607874704295604,0.8857768413586565
242.645,robot1,-39.6452573993349,16.568660355875373,0.8857781508015804
242.695,robot1,-39.62510786593268,16.532104198836848,0.751059831405503
242.745,robot1,-39.607112703018416,16.50344465147364,0.6308841798464572
242.794,robot1,-39.59241949665667,16.47699924299728,0.5792505265185416
242.845,robot1,-39.57956378796469,16.452280579346294,0.5375125430565003
242.895,robot1,-39.56756565486886,16.42682552128794,0.6162211204027502
242.945,robot1,-39.553745761209775,16.396630303853108,0.7062716541803299
242.995,robot1,-39.53828626259086,16.362852243621642,0.7751921613975883
243.044,robot1,-39.52157176589608,16.326332067890252,0.8279411121963852
243.095,robot1,-39.50389675575602,16.287713190573868,0.8683127647790907
243.145,robot1,-39.4855554966296,16.247638553929264,0.8858050374844738
243.195,robot1,-39.46712419043881,16.207367133681082,0.8857788378591807
243.245,robot1,-39.44869286037957,16.167095630957018,0.88577756508503
243.295,robot1,-39.43026156223705,16.1268241832587,0.8857765678271351
243.345,robot1,-39.41183027523464,16.08655276489499,0.8857763284779748
243.395,robot1,-39.39366720216842,16.048945333205204,0.7524055704056907
243.445,robot1,-39.37702274778548,16.019364621562158,0.6329056669842464
243.495,robot1,-39.3633276858495,15.992151662618351,0.5877615620471335
243.545,robot1,-39.351343920245334,15.966415387949922,0.5499031150387518
243.594,robot1,-39.34064291405936,15.941971385001073,0.5191037463547634
243.645,robot1,-39.33095884198269,15.918607113686335,0.49388822001567273
243.695,robot1,-39.32202416112529,15.896075350553083,0.4785957421271222
243.745,robot1,-39.31348090568698,15.873972468920291,0.46991374210667236
243.795,robot1,-39.3051943385339,15.852166498443324,0.46368747144463895
243.845,robot1,-39.29708438718798,15.830567881525907,0.4595764829910634
243.895,robot1,-39.28908244405376,15.809092332184406,0.45749273709198623
243.944,robot1,-39.28111987465379,15.78766146260511,0.45722446165922936
243.995,robot1,-39.27315800463483,15.766231243476867,0.45722573004409356
244.045,robot1,-39.265196203096714,15.744800974185443,0.4572250348587222
244.094,robot1,-39.25723446717449,15.723370723283013,0.4572253396212912
244.145,robot1,-39.249272803593215,15.701940493620354,0.45722641375760437
244.195,robot1,-39.24131118013385,15.680510248835969,0.4572243778149336
244.245,robot1,-39.233349605554,15.659080099391693,0.4572226764024653
244.295,robot1,-39.2253881091348,15.63765001515244,0.45722114397864166
244.344,robot1,-39.21742668386122,15.616219994447302,0.45721970574625054
244.395,robot1,-39.20946532061467,15.594790037248812,0.4572185199934998
244.445,robot1,-39.20150400202945,15.573360151793391,0.4572191491531384
244.495,robot1,-39.19354277700205,15.551930255075037,0.45722149578598636
244.545,robot1,-39.185581638964166,15.530500383748047,0.4572210977713795
244.595,robot1,-39.177620590788784,15.509070545287942,0.4572187472306961
244.645,robot1,-39.16965964394312,15.48764080519972,0.45721539843108255
244.695,robot1,-39.16169877766477,15.466211145127987,0.4572102634576243
244.745,robot1,-39.15373796746504,15.444781525428537,0.45720836805939413
244.795,robot1,-39.145777190153936,15.423351913188105,0.45720770881083
244.845,robot1,-39.137816373960696,15.4019222408283,0.4572099559472573
244.894,robot1,-39.12985551838796,15.380492474395542,0.45721191573546294
244.945,robot1,-39.12189463663552,15.359062602922991,0.45721418817965476
244.995,robot1,-39.113933723264644,15.337632605693422,0.4572169268468855
245.045,robot1,-39.10597274800301,15.316202454410446,0.4572208205918187
245.095,robot1,-39.09801170398734,15.294772179533389,0.45722379662317186
245.145,robot1,-39.09005066952602,15.273341787763233,0.45722556964059463
245.195,robot1,-39.08208968025492,15.251911295519436,0.4572267237419146
245.245,robot1,-39.07412872603708,15.23048071044959,0.45722872224793487
245.295,robot1,-39.06616780887863,15.209050031248829,0.4572306366796156
245.345,robot1,-39.058206944795714,15.187619265855322,0.4572308022303535
245.395,robot1,-39.05024614018277,15.166188491812129,0.45723021010463616
245.445,robot1,-39.042285407506306,15.144757743161623,0.4572289823366721
245.495,robot1,-39.03432475387293,15.123327044664224,0.45722687022939795
245.545,robot1,-39.02636417609003,15.10189641947447,0.457224307096321
245.595,robot1,-39.01840363370946,15.080465852916017,0.45722357937285085
245.645,robot1,-39.01044316519635,15.059035344050683,0.45722197688214683
245.695,robot1,-39.0024827671588,15.037604896551766,0.45722038151268557
245.745,robot1,-38.994522438690026,15.016174513754802,0.457219041695334
245.795,robot1,-38.98656216303649,14.994744197994288,0.4572182883316606
245.845,robot1,-38.97860194833206,14.973313916605425,0.457219848367818
245.894,robot1,-38.97064183667686,14.951883642637952,0.45722328308252674
245.945,robot1,-38.96268180324881,14.930453384539,0.45721950530077177
245.995,robot1,-38.954721872065825,14.909023199504542,0.4572184871335889
246.045,robot1,-38.946762032429966,14.887593111892906,0.4572116206795059
246.095,robot1,-38.93880226168052,14.866163083377742,0.45720899526363895
246.145,robot1,-38.93084253353757,14.844733076864099,0.45720794665261083
246.195,robot1,-38.922882809794395,14.823303050899831,0.45720909786802233
246.245,robot1,-38.91492303144012,14.80187293527158,0.45721092357846066
246.295,robot1,-38.906963225198865,14.780442721908269,0.45721298277233746
246.345,robot1,-38.899003391244264,14.75901239393356,0.4572155739531819
246.395,robot1,-38.89104351874004,14.737581927598443,0.457219173585231
246.445,robot1,-38.883083557220615,14.71615131062831,0.45722243887275515
246.495,robot1,-38.87512357647215,14.694720580415547,0.45722480707976426
246.545,robot1,-38.86716362627777,14.6732897392443,0.45722591018339553
246.595,robot1,-38.85920372136895,14.651858805753614,0.4572278710274872
246.644,robot1,-38.8512438453772,14.630427782555817,0.45722919540841095
246.695,robot1,-38.84265297715682,14.607298344529076,0.5522533031986058
246.745,robot1,-38.83206514836927,14.578792605993959,0.6573121396608825
246.795,robot1,-38.81987674418761,14.54597760125925,0.7377198713095031
246.845,robot1,-38.80646333162141,14.509864459558822,0.799260517234254
246.895,robot1,-38.792112357412215,14.471227067108753,0.8463609256811327
246.945,robot1,-38.77704382058243,14.430657729255095,0.8824093578145337
246.995,robot1,-38.76162520809621,14.389145867383055,0.8857647371592106
247.045,robot1,-38.746204494047234,14.347628352707364,0.8857766569945567
247.094,robot1,-38.73078377975253,14.306110850072946,0.8857769698103332
247.145,robot1,-38.715363047376826,14.264593325192953,0.8857778498137757
247.195,robot1,-38.69994228255832,14.223075750464082,0.8857792418649663
247.245,robot1,-38.68452147720709,14.181558108719653,0.8857808714160733
247.295,robot1,-38.669100631059756,14.140040395955284,0.8857824214374306
247.345,robot1,-38.65367975173473,14.098522621947044,0.8857835921614122
247.395,robot1,-38.638258853247564,14.057004808299654,0.8857841578450418
247.445,robot1,-38.62283795330261,14.01548698425709,0.8857840095312132
247.495,robot1,-38.60741706989472,13.97396918106644,0.8857831755783672
247.545,robot1,-38.59199621786659,13.932451425965397,0.8857818161399545
247.595,robot1,-38.57657540606608,13.8909337369365,0.885780192639486
247.645,robot1,-38.561154635637195,13.849416119231313,0.8857786178041674
247.695,robot1,-38.54573389977655,13.807898564338892,0.8857773955479475
247.745,robot1,-38.530313185019494,13.76638105161077,0.8857767621261794
247.794,robot1,-38.51489247382823,13.724863552241548,0.8857768400655618
247.845,robot1,-38.49947174799046,13.683346034839778,0.8857776141150567
247.895,robot1,-38.484050992162544,13.641828471505063,0.8857789341471195
247.945,robot1,-38.46863019685329,13.600310843224225,0.885780544490833
247.995,robot1,-38.45320936025613,13.558793143536258,0.8857821337637265
248.045,robot1,-38.43778848857635,13.517275379761731,0.8857833952163383
248.095,robot1,-38.422367594806744,13.475757571572204,0.8857840857676224
248.145,robot1,-38.406946696208365,13.434239747188961,0.885784072443302
248.194,robot1,-38.391525810992206,13.392721937948506,0.8857833576029502
248.245,robot1,-38.37610495483381,13.35120417227534,0.8857820784062242
248.295,robot1,-38.36068413787297,13.309686470210709,0.8857804806772175
248.345,robot1,-38.34526336276044,13.268168839543028,0.8857788719696373
248.395,robot1,-38.329842624126826,13.226651274288525,0.8857775625135592
248.444,robot1,-38.31442190959159,13.185133755827314,0.8857768052387559
248.495,robot1,-38.29900120213798,13.143616256489485,0.8857767465082269
248.545,robot1,-38.283580483407235,13.102098744904275,0.8857773974330005
248.595,robot1,-38.26815973726919,13.060581192072881,0.8857786316043982
248.645,robot1,-38.25273895296082,13.019063576978978,0.8857802097869109
248.695,robot1,-38.23731812716903,12.977545890643444,0.8857818265811173
248.745,robot1,-38.221897264652405,12.936028137841436,0.8857831696856735
248.795,robot1,-38.206476377295665,12.894510336161941,0.8857839800765154
248.845,robot1,-38.191055481800845,12.852992512605374,0.8857841015613028
248.895,robot1,-38.17563459647277,12.811474698381875,0.8857835104500286
248.945,robot1,-38.1602137377144,12.769956922907959,0.8857823199670596
248.994,robot1,-38.14479291688905,12.728439208145994,0.8857807586700331
249.045,robot1,-38.129372138136155,12.686921564367207,0.885779126839766
249.095,robot1,-38.1139513975571,12.645403988155177,0.8857777388994625
249.145,robot1,-38.09853068394048,12.603886463045795,0.8857768626969434
249.195,robot1,-38.08310998090856,12.56236896269445,0.8857766674184869
249.245,robot1,-38.06768927008379,12.520851455966547,0.8857771904517124
249.295,robot1,-38.0522685346618,12.479333912964043,0.8857783299825339
249.344,robot1,-38.0368477626827,12.43781631081142,0.8857798648690559
249.395,robot1,-38.021426949349916,12.396298638072446,0.8857814977983338
249.445,robot1,-38.006006097942596,12.35478089694356,0.8857829130478015
249.495,robot1,-37.99058521915653,12.313263102810598,0.8857838374106844
249.545,robot1,-37.975164329021716,12.271745281268696,0.8857840925286258
249.594,robot1,-37.95974344581363,12.230227463188776,0.8857836288161908
249.645,robot1,-37.94432258655251,12.188709678778624,0.8857825348006333
249.695,robot1,-37.92890176374892,12.147191951771429,0.8857810202241725
249.745,robot1,-37.91348098300337,12.105674294850347,0.8857793760580632
249.795,robot1,-37.89806024191484,12.064156707188928,0.8857779187553361
249.845,robot1,-37.88263953051871,12.02263917459114,0.8857769292418051
249.895,robot1,-37.86721883318985,11.981121672218288,0.8857765983415026
249.945,robot1,-37.85179813166023,11.939604169385847,0.8857769894611542
249.995,robot1,-37.83642821495135,11.900693687250781,0.7566713650876029
250.045,robot1,-37.821447425952975,11.870303236245269,0.6077539521924874
250.095,robot1,-37.80704486500205,11.847203093996574,0.4878237398719388
