Time,Robot,PosX,PosY,Speed
289.299,robot1,-14.684587646232893,5.05066416248635,7.21114459538462e-09
289.349,robot1,-14.684587645882779,5.050664162568341,7.197973369158924e-09
289.399,robot1,-14.684587645533304,5.050664162650179,7.184793192793714e-09
289.449,robot1,-14.68458764518447,5.050664162731868,7.171804701920336e-09
289.499,robot1,-14.684587644836274,5.050664162813407,7.1586647244862224e-09
289.549,robot1,-14.684587644488715,5.050664162894795,7.14550530297938e-09
289.599,robot1,-14.684587644141796,5.050664162976035,7.132375211546004e-09
289.649,robot1,-14.68458764379551,5.050664163057123,7.119203661730828e-09
289.699,robot1,-14.682054470474391,5.051803712439667,0.1615412153466856
289.749,robot1,-14.669857201761264,5.057137865904477,0.3582752774893742
289.799,robot1,-14.649772959660833,5.065921226379682,0.5088478109207639
289.849,robot1,-14.62365230648947,5.077344468599332,0.6240906023679897
289.898,robot1,-14.592911601538438,5.090788183702328,0.7122933170138117
289.949,robot1,-14.558634875378726,5.105778298066764,0.7798004878396633
289.999,robot1,-14.521651808579792,5.121951970379511,0.8314679526597598
290.049,robot1,-14.482597411658352,5.139031491766544,0.8710122095414293
290.099,robot1,-14.44195770020775,5.1568043112093465,0.9012777719972408
290.149,robot1,-14.400104653274237,5.175107748258742,0.9244417432101001
290.199,robot1,-14.357322971179848,5.193817292389961,0.9421703732025776
290.249,robot1,-14.313830556140223,5.212837647479271,0.9557389266271964
290.299,robot1,-14.269794185557082,5.232095878200777,0.9661234922632926
290.349,robot1,-14.225341503742051,5.251536165767912,0.974071263897921
290.399,robot1,-14.180570197338803,5.271115794572556,0.9801542543221952
290.449,robot1,-14.135555019985091,5.290802078839935,0.9848102918194178
290.499,robot1,-14.090353175065292,5.31057000710804,0.9883743462472714
290.549,robot1,-14.045008441517753,5.330400436583976,0.991102573101424
290.599,robot1,-13.999554332589776,5.35027871095632,0.9931908563910415
290.649,robot1,-13.95401650866359,5.370193605170261,0.9947890995351656
290.699,robot1,-13.908414617411749,5.390136521406528,0.9960121414662628
290.749,robot1,-13.862763699121063,5.410100875800344,0.9969479970725449
290.799,robot1,-13.817075264469434,5.430081628656806,0.99766406548227
290.849,robot1,-13.771358123752439,5.45007492323077,0.9982118870571374
290.899,robot1,-13.72561902310679,5.470077808428124,0.9986308802549747
290.949,robot1,-13.679863128291075,5.490088027456339,0.9989512868417249
290.999,robot1,-13.634094390028544,5.510103857493046,0.9991964072770682
291.049,robot1,-13.588315822096433,5.53012398686672,0.9993841939828876
291.099,robot1,-13.54252971848465,5.550147418532575,0.9995283562147508
291.149,robot1,-13.496737826995016,5.570173392632681,0.9996392008056694
291.199,robot1,-13.450941486818962,5.590201325222106,0.9997243932428225
291.249,robot1,-13.405141732161747,5.610230762530511,0.9997896852642085
291.299,robot1,-13.359339365103985,5.630261349464273,0.999839525587922
291.349,robot1,-13.313535005568559,5.650292808813757,0.9998774531103732
291.398,robot1,-13.267729128794066,5.670324926355333,0.9999062714384181
291.449,robot1,-13.221922097812476,5.690357538206459,0.9999281208919863
291.499,robot1,-13.176114192075165,5.710390519556592,0.9999445871887033
291.549,robot1,-13.130305628871236,5.73042377593834,0.9999568922210496
291.599,robot1,-13.0844965751797,5.750457237912086,0.9999660882041232
291.648,robot1,-13.038687152669755,5.770490858004542,0.999973137013219
291.699,robot1,-12.992877442515407,5.79052460719664,0.9999788385280831
291.749,robot1,-12.947067495358686,5.810558468973609,0.9999836991639892
291.799,robot1,-12.9012573458857,5.830592431566104,0.9999878852434609
291.849,robot1,-12.855447026100306,5.850626481312239,0.9999913329112263
291.899,robot1,-12.809636571219675,5.870660600000981,0.9999939497582955
291.949,robot1,-12.763826017276937,5.890694766611853,0.9999957648052108
291.999,robot1,-12.718015395360323,5.9107289611216665,0.9999969319651638
292.049,robot1,-12.672204728787332,5.93076316730834,0.9999976215459945
292.099,robot1,-12.626394035399766,5.950797373215959,0.9999979259849414
292.148,robot1,-12.580583331568791,5.970831570417741,0.9999978776468307
292.199,robot1,-12.534772632682278,5.990865754115683,0.9999975573558836
292.249,robot1,-12.488961948503732,6.010899924701126,0.9999971754614425
292.299,robot1,-12.4431512773656,6.0309340891532095,0.9999970246611185
292.349,robot1,-12.397340605310115,6.050968259879562,0.9999973211815761
292.399,robot1,-12.351529912742471,6.071002450256507,0.999998060224603
292.449,robot1,-12.305719184904708,6.091036668867573,0.9999990105948122
292.499,robot1,-12.259908419087008,6.1110709158294965,0.9999998599113832
292.549,robot1,-12.214097624038839,6.131105183314903,1.000000396521777
292.599,robot1,-12.168286813285158,6.151139459456161,1.0000005890778798
292.649,robot1,-12.12247599847163,6.1711737327092635,1.0000005206334903
292.699,robot1,-12.07666518767901,6.191207994163213,1.000000262486902
292.749,robot1,-12.03085438822718,6.211242237624555,0.9999998170339317
292.799,robot1,-11.985043609021739,6.231276459323018,0.9999991809281675
292.849,robot1,-11.939232858167852,6.251310658927595,0.9999984550684423
292.899,robot1,-11.893422136706137,6.271344841501267,0.9999978745420894
292.948,robot1,-11.84761143400382,6.291379018162791,0.9999977012539771
292.999,robot1,-11.804192696581659,6.311158900934979,0.8679099874056906
293.049,robot1,-11.77001874171955,6.329695235423263,0.6971192343078685
293.099,robot1,-11.743916828597337,6.346861583562388,0.5613515748848054
293.149,robot1,-11.723473743321632,6.362378143939616,0.4802548889895335
293.199,robot1,-11.704625904221347,6.375000284066695,0.43264876048748774
293.249,robot1,-11.687159039731782,6.386121055622301,0.39757625420603493
293.299,robot1,-11.670832474357436,6.396097726766752,0.36931975084619834
293.349,robot1,-11.655423587585958,6.405134333814821,0.34644477167005744
293.399,robot1,-11.640754783317993,6.413389158454607,0.327818308118598
293.449,robot1,-11.626684738229203,6.420984851236467,0.312540112911054
293.499,robot1,-11.611111901632574,6.425953565444318,0.3887796565475529
293.549,robot1,-11.58778662597308,6.426810466752716,0.534518994553722
293.598,robot1,-11.558202782459139,6.428508875291427,0.6437386072050446
293.649,robot1,-11.523847828917773,6.4304812458401805,0.7273309958285374
293.699,robot1,-11.485841239468014,6.432663265853694,0.7913095924973492
293.749,robot1,-11.445039820236042,6.435005743174748,0.8402764771330659
293.799,robot1,-11.402099340867698,6.4374710255500025,0.8777539122691915
293.849,robot1,-11.357521705202798,6.440030293357338,0.9064376998858792
293.899,robot1,-11.311691054927595,6.442661488226909,0.9283910761615373
293.949,robot1,-11.264901402735976,6.4453477280430285,0.9451931354318798
293.999,robot1,-11.21737778039981,6.448076093837875,0.9580524801997924
294.049,robot1,-11.16929242114745,6.450836700973978,0.9678942322315625
294.098,robot1,-11.120777141726027,6.453621987599117,0.9754265878242784
294.149,robot1,-11.071932819346202,6.456426169156893,0.9811916655849381
294.199,robot1,-11.022836649557158,6.459244819958795,0.9856043521123259
294.249,robot1,-10.97354770732405,6.462074552309285,0.988982045839328
294.299,robot1,-10.924111206613622,6.464912770912761,0.9915675139564425
294.349,robot1,-10.874561758784527,6.467757485593053,0.9935464832633909
294.399,robot1,-10.824925861518084,6.470607169085349,0.9950611270434249
294.449,robot1,-10.775223799961683,6.473460649317054,0.9962203260106918
294.499,robot1,-10.727595993805677,6.475532135369745,0.8724587189343558
294.548,robot1,-10.688213379013039,6.474921721431162,0.7116804368186119
294.599,robot1,-10.65623386416848,6.47248330665043,0.5783486483590669
294.649,robot1,-10.63040087764035,6.468829759583482,0.47184017241951953
294.699,robot1,-10.609503815832891,6.464297661259021,0.3889475659899116
294.749,robot1,-10.591672324174514,6.459891533683103,0.35154644956686204
294.799,robot1,-10.575110397816626,6.456674080799675,0.32484158373143074
294.849,robot1,-10.559603034496657,6.454407303943474,0.3032713548869377
294.898,robot1,-10.544976474452705,6.452906488261387,0.28584788422436275
294.949,robot1,-10.531089959065632,6.4520518985816695,0.27111441889626037
294.999,robot1,-10.516729014379182,6.454072533375624,0.362103375237194
295.049,robot1,-10.495992350851026,6.4625507654802306,0.5204332732880097
295.099,robot1,-10.469016657373123,6.473239679242291,0.6329579342970699
295.149,robot1,-10.437463606220025,6.485742327054515,0.7190802049709208
295.199,robot1,-10.402407213676504,6.4996331496673605,0.7849950544929464
295.249,robot1,-10.36466949366662,6.514586428685504,0.8354437592708145
295.299,robot1,-10.324879590421302,6.530352867077621,0.8740551340568556
295.349,robot1,-10.283519031306579,6.546741658989908,0.9036065888603922
295.399,robot1,-10.240956361300311,6.563606767461416,0.9262238943390689
295.449,robot1,-10.197473651852837,6.580836421858395,0.9435340583103344
295.499,robot1,-10.15328679036634,6.598345079246018,0.9567823546399835
295.549,robot1,-10.108561007914506,6.616067271801736,0.9669219276254493
295.599,robot1,-10.06342276149235,6.633952897855246,0.9746823694173815
295.649,robot1,-10.017968827608081,6.651963617218888,0.980622149305176
295.699,robot1,-9.972273264862244,6.670070090604535,0.9851686699162892
295.749,robot1,-9.926392747940978,6.688249864525723,0.9886489071557752
295.799,robot1,-9.880370654131912,6.706485751107253,0.9913129266351366
295.849,robot1,-9.83424019088458,6.724764588736416,0.9933519893037382
295.899,robot1,-9.788026785169762,6.743076296101868,0.9949124756717138
295.949,robot1,-9.741749906811306,6.761413151185763,0.9961065200149287
295.999,robot1,-9.695424461334598,6.779769241129129,0.9970200632787822
296.049,robot1,-9.649061857191665,6.798140040987343,0.9977189448060656
296.099,robot1,-9.602670825343782,6.816522090081151,0.9982535651028077
296.149,robot1,-9.556258047581336,6.834912743330557,0.9986625128429111
296.199,robot1,-9.509828635636813,6.853309980820247,0.9989753871256208
296.248,robot1,-9.463386495456037,6.8717122621084,0.99921493445321
296.299,robot1,-9.418775647706138,6.8885232943556485,0.8682592783955361
296.348,robot1,-9.38135848831997,6.9000115677434515,0.7073795302369653
296.399,robot1,-9.34908704582741,6.910117807405899,0.6893103975955552
296.449,robot1,-9.316171248679089,6.924561869338126,0.7513521569021268
296.499,robot1,-9.280523611815738,6.9406752091033805,0.809694891285732
296.549,robot1,-9.242549742444709,6.957840029453183,0.8543484150135872
296.599,robot1,-9.202795464387608,6.975809624852009,0.8885244928184822
296.649,robot1,-9.161678532818998,6.9943951565085145,0.9146813434224962
296.698,robot1,-9.119518688372507,7.013452089629129,0.9347004500156406
296.749,robot1,-9.076560653046393,7.0328698009751305,0.9500218916928822
296.799,robot1,-9.032991730332995,7.052563625040115,0.9617479160302296
296.849,robot1,-8.988955275051284,7.072468766250397,0.9707222248988484
296.899,robot1,-8.94456100125329,7.0925356391814205,0.9775906601857536
296.949,robot1,-8.899892870739482,7.112726301221803,0.9828476148204743
296.999,robot1,-8.855015132274376,7.133011720407213,0.9868714926018536
297.049,robot1,-8.809976948064241,7.153369681730313,0.9899518094933184
297.099,robot1,-8.764815939540691,7.173783182514185,0.9923099627620913
297.149,robot1,-8.719560903553727,7.194239203859234,0.9941152118294477
297.199,robot1,-8.67423388961631,7.214727772196434,0.9954969967321121
297.249,robot1,-8.628851785359243,7.235241244288135,0.9965543968708308
297.299,robot1,-8.583427525812015,7.255773762990035,0.9973633317965801
297.349,robot1,-8.537971017229497,7.276320842180638,0.9979820069053215
297.399,robot1,-8.492489844692829,7.296879048961026,0.9984550457196137
297.449,robot1,-8.44698981443535,7.317445759601631,0.9988166663647552
297.499,robot1,-8.401475368275907,7.338018972063111,0.9990931431405663
297.549,robot1,-8.35594989929979,7.358597161931928,0.9993046874485705
297.599,robot1,-8.310415993301282,7.379179171006589,0.9994668350330214
297.649,robot1,-8.264875616410995,7.399764119863389,0.9995914438924293
297.699,robot1,-8.219330263749862,7.4203513383585165,0.9996874419954351
297.749,robot1,-8.173781077504424,7.440940310859882,0.9997614573363068
297.799,robot1,-8.128228938020905,7.461530634928473,0.9998183978148896
297.849,robot1,-8.082674530305606,7.482121992386646,0.9998619650747929
297.899,robot1,-8.037118390120495,7.502714130580736,0.9998950457522686
297.949,robot1,-7.991560935944658,7.523306850483096,0.9999199514684216
297.999,robot1,-7.946002492881357,7.5438999982773565,0.999938542815018
298.049,robot1,-7.90044331191463,7.5644934583262735,0.9999523107721016
298.099,robot1,-7.854883584921387,7.585087146938492,0.9999624669151655
298.149,robot1,-7.809323454944859,7.605681007008452,0.9999700341697222
298.199,robot1,-7.763763022816287,7.626275003189118,0.9999758906809266
298.248,robot1,-7.71820235325979,7.646869116617085,0.9999807387736233
298.299,robot1,-7.672641483618974,7.667463338398095,0.9999850313447681
298.348,robot1,-7.627080435689004,7.688057662287831,0.9999889316792268
298.399,robot1,-7.581519227769142,7.708652078370012,0.9999923651014102
298.449,robot1,-7.535957882765418,7.729246569823197,0.9999951525034131
298.499,robot1,-7.490396430092974,7.749841113664928,0.9999971536152013
298.549,robot1,-7.444834902657574,7.770435684484232,0.9999983444275473
298.598,robot1,-7.399273332430996,7.791030258998236,0.9999988091334977
298.649,robot1,-7.353711747434223,7.811624819557455,0.9999986911684013
298.699,robot1,-7.308150170325895,7.8322193560062345,0.9999981641923569
298.749,robot1,-7.262588616904976,7.852813866362596,0.9999974419627271
298.799,robot1,-7.217027093447624,7.873408356783958,0.9999967898739422
298.849,robot1,-7.171465594166103,7.894002840517966,0.9999964868731599
298.899,robot1,-7.12590410166968,7.914597335072064,0.9999967302145596
298.949,robot1,-7.080342592214093,7.935191857455271,0.9999975371811265
298.999,robot1,-7.034781044322475,7.955786418739813,0.9999987184105033
299.049,robot1,-6.989219446681423,7.976381020177638,0.9999999535251414
299.099,robot1,-6.943657801408551,7.996975652696662,1.0000009263379122
299.148,robot1,-6.898096121781936,8.017570299925683,1.0000014363764662
299.199,robot1,-6.852534426865602,8.038164943149123,1.000001429588639
299.249,robot1,-6.806972736506203,8.05875956601634,1.00000095876804
299.299,robot1,-6.761411068395687,8.079354157664547,1.0000001328032557
299.349,robot1,-6.7158494362785905,8.099948714244693,0.9999991026333939
299.399,robot1,-6.670287847508316,8.12054323947572,0.999998076254295
299.449,robot1,-6.624726299782009,8.141137744414772,0.9999973117628587
299.499,robot1,-6.579164779260904,8.16173224584817,0.9999970500695616
299.549,robot1,-6.533603262828784,8.18232676266871,0.9999974078183477
299.599,robot1,-6.48804172500812,8.202921310665063,0.9999983011856988
299.649,robot1,-6.442480146709715,8.223515897527982,0.9999994632048
299.699,robot1,-6.396918521381263,8.244110520327565,1.0000005534469056
299.749,robot1,-6.351356855705851,8.264705166664113,1.000001292532494
299.799,robot1,-6.305795165522503,8.285299818809726,1.0000015415199552
299.849,robot1,-6.260233470224515,8.305894458807595,1.0000012966062366
299.899,robot1,-6.214671788604084,8.326489072579557,1.0000006365483893
299.949,robot1,-6.169110136629772,8.347083652297982,0.9999996848340217
299.999,robot1,-6.123548525529982,8.367678197424961,0.9999986128848435
300.049,robot1,-6.077986958835664,8.388272714966185,0.9999976527746524
300.099,robot1,-6.032425429312976,8.40886721876078,0.9999970661103459
300.149,robot1,-5.986863918574573,8.429461727054198,0.9999970531466323
300.199,robot1,-5.941302401459067,8.450056258063615,0.999997649140856
300.248,robot1,-5.895740854223869,8.470650824592491,0.9999986836159113
300.299,robot1,-5.850179262678826,8.491245429865648,0.9999998420765615
300.349,robot1,-5.804617626135979,8.511840066554726,1.0000007967153728
300.399,robot1,-5.759055955772126,8.532434719405558,1.0000013246918167
300.449,robot1,-5.713494269469342,8.553029370059743,1.0000013499787948
300.499,robot1,-5.667932586633103,8.573624001890163,1.0000009101083864
300.549,robot1,-5.622370925009678,8.594218603350502,1.0000001035278792
300.599,robot1,-5.576809298858758,8.614813169677014,0.9999990703178682
300.649,robot1,-5.531247716636496,8.635407703554066,0.999998006503882
300.699,robot1,-5.485686177700062,8.656002215034215,0.9999971637737362
300.749,robot1,-5.440124669988613,8.676596720195763,0.9999967908758528
300.799,robot1,-5.394563171543015,8.69719123783406,0.9999970283701495
300.849,robot1,-5.349001656822719,8.717785784417847,0.9999978233814247
300.899,robot1,-5.30344010541682,8.738380368952416,0.9999989320523953
300.949,robot1,-5.257878508762018,8.758974990025052,1.0000000187842377
300.999,robot1,-5.212316871645498,8.779569636447926,1.0000007915983287
301.049,robot1,-5.166755208678353,8.800164291069285,1.000001091463955
301.099,robot1,-5.121193538781569,8.820758935832826,1.0000008971625385
301.149,robot1,-5.07563188083705,8.841353556051004,1.0000002756428181
301.199,robot1,-5.030070251337708,8.861948142973445,0.9999993402680913
301.249,robot1,-4.984508662558966,8.882542694955042,0.9999982503759823
301.299,robot1,-4.938947119708894,8.903137217820692,0.9999972270909342
301.349,robot1,-4.893385617652915,8.923731724359389,0.999996531150582
301.399,robot1,-4.84782413989162,8.944326232214395,0.9999963789073605
301.449,robot1,-4.8022626621691,8.964920759738854,0.9999968357459919
301.499,robot1,-4.756701160249824,8.985515320665385,0.99999776244916
301.549,robot1,-4.711139617543767,9.006109914658316,0.9999986968876572
301.599,robot1,-4.665578042927173,9.026704586338376,1.0000002348991641
301.648,robot1,-4.620016450445097,9.04729936947962,1.0000011326326486
301.698,robot1,-4.5744548472417526,9.067894186321563,1.0000011719594748
301.749,robot1,-4.528893237934391,9.088488942870466,1.0000005241730834
301.799,robot1,-4.483331642274388,9.109083637632326,0.9999996482427296
301.849,robot1,-4.437770081580247,9.129678292146366,0.9999985882851137
301.899,robot1,-4.3922085658911625,9.150272908735387,0.9999972707619269
301.949,robot1,-4.346647084682705,9.17086744314873,0.9999962133065161
301.999,robot1,-4.3010856295635485,9.191461937103325,0.9999956411377228
302.049,robot1,-4.255524177946459,9.212056406780807,0.9999956948231059
302.099,robot1,-4.2099627047476424,9.23265087677244,0.9999964015939266
302.148,robot1,-4.16440119230486,9.25324537249301,0.9999974733744056
302.198,robot1,-4.11883964484936,9.273839953631642,0.9999991204424533
302.249,robot1,-4.0732780769729695,9.294434681070035,1.0000004629376265
302.299,robot1,-4.027716492083257,9.315029492067827,1.000001081581484
302.349,robot1,-3.9821548994600713,9.335624305620248,1.000000766162439
302.399,robot1,-3.9365933053714643,9.356219043123257,1.0000000338165809
302.449,robot1,-3.891031733466157,9.376813725502618,0.9999990741332688
302.499,robot1,-3.8454702019305675,9.397408370916235,0.9999979637712676
302.549,robot1,-3.799908708403036,9.418002939066492,0.9999965864188107
302.599,robot1,-3.7543472472296475,9.438597449672772,0.9999957440813272
302.649,robot1,-3.7087858028888463,9.459191925567595,0.9999954274113767
302.699,robot1,-3.6632243506032074,9.479786386413851,0.9999957807292501
302.749,robot1,-3.6176628676019145,9.500380859493543,0.999996689738344
302.799,robot1,-3.572101343333793,9.52097537169959,0.9999980083636498
302.849,robot1,-3.5265397939012364,9.541570021237067,0.9999996415562187
302.899,robot1,-3.4809782240691134,9.562164792910698,1.0000007331975436
302.949,robot1,-3.435416641503536,9.582759620076738,1.0000010142148708
302.998,robot1,-3.38985505353845,9.60335441241124,1.0000004190324798
303.049,robot1,-3.344293472817452,9.62394913060377,0.9999995678637699
303.099,robot1,-3.298731922490877,9.644543800172734,0.999998536804249
303.149,robot1,-3.2531704130228927,9.66513841514989,0.999997116577865
303.199,robot1,-3.2076089373671586,9.685732947171417,0.999996079420132
303.248,robot1,-3.162047489490805,9.706327436852206,0.9999954352782534
303.299,robot1,-3.1164860479449645,9.7269218985837,0.9999954033829656
303.349,robot1,-3.0709245877614473,9.747516356827036,0.9999960316464102
303.399,robot1,-3.0253630902084243,9.768110837254174,0.9999970605215368
303.449,robot1,-2.979801556649384,9.788705395609146,0.9999986765426596
303.499,robot1,-2.9342400018944237,9.809300103794556,1.0000001125311855
303.549,robot1,-2.8886784289777423,9.82989490839314,1.00000089114316
303.599,robot1,-2.8431168480947835,9.85048973802183,1.0000008147906059
303.649,robot1,-2.7975552643981088,9.871084500301327,1.0000000558402558
303.699,robot1,-2.751993698037076,9.891679198458474,0.999999103170526
303.749,robot1,-2.7064321693504243,9.912273854822557,0.9999980055077038
303.798,robot1,-2.660870675859505,9.932868420425063,0.9999965696110509
303.849,robot1,-2.6153092160698033,9.953462929478778,0.9999956767937633
303.899,robot1,-2.5697477756278593,9.974057400854484,0.9999952760338255
303.949,robot1,-2.5241863305184546,9.994651853585605,0.999995539318467
303.999,robot1,-2.478624857359573,10.015246314654052,0.9999963817313557
304.049,robot1,-2.4330633436010842,10.03584080954576,0.9999976328759819
304.099,robot1,-2.3875018030949224,10.056435434763058,0.9999993142524619
304.148,robot1,-2.3419402418727833,10.077030190855956,1.0000005056709624
304.199,robot1,-2.296378666389706,10.09762501602763,1.0000009408631003
304.249,robot1,-2.2508170862796857,10.11821982922545,1.0000004632723098
304.299,robot1,-2.2052555094132074,10.138814562993407,0.9999996484008126
304.349,robot1,-2.159693959354231,10.159409242310407,0.9999986183796108
304.399,robot1,-2.114132448533776,10.180003863613834,0.9999971735278501
304.449,robot1,-2.0685709708901303,10.200598395664406,0.9999960993567085
304.499,robot1,-2.02300952285589,10.221192883563925,0.9999953884608075
304.549,robot1,-1.9774480842434887,10.241787340415918,0.9999952645878424
304.599,robot1,-1.9318866301788666,10.262381789905108,0.9999958095408127
304.649,robot1,-1.88632514082369,10.282976258237197,0.9999967926623157
304.699,robot1,-1.8407636142449244,10.303570794161747,0.9999983532931591
304.749,robot1,-1.7952020656978842,10.324165480758595,0.999999861637519
304.799,robot1,-1.749640498211204,10.34476027393719,1.0000007673436213
304.849,robot1,-1.7040789213254905,10.365355106186444,1.000000853976993
304.898,robot1,-1.6585173418110613,10.385949887200026,1.000000131051664
304.949,robot1,-1.6129557754165307,10.406544596809637,0.9999992001824316
304.999,robot1,-1.567394243760214,10.42713925932106,0.9999981159557637
305.049,robot1,-1.5218327471683593,10.44773383102703,0.9999966407275612
305.099,robot1,-1.476271284420565,10.468328339908854,0.9999957046222024
305.148,robot1,-1.4307098436212162,10.488922809152431,0.999995223401723
305.199,robot1,-1.385148401478817,10.509517256282338,0.99999539461697
305.249,robot1,-1.3395869340813347,10.530111707928034,0.9999961690872198
305.299,robot1,-1.2940254268902744,10.550706188272326,0.9999973306460204
305.349,robot1,-1.2484638910082493,10.571300788239414,0.9999990433309488
305.399,robot1,-1.2029023342288632,10.591895526694936,1.0000003199814402
305.449,robot1,-1.1573407617681426,10.612490344710018,1.0000008902072521
305.499,robot1,-1.1117791844969551,10.633085168574944,1.0000005793621936
305.549,robot1,-1.0662176079504497,10.65367991423903,0.9999997557308925
305.599,robot1,-1.0206560549246613,10.674274601058919,0.999998737671312
305.649,robot1,-0.9750945402223427,10.694869231542004,0.999997302468327
305.699,robot1,-0.9295330580503867,10.715463765429226,0.9999961780757265
305.749,robot1,-0.8839716071319154,10.736058253150423,0.9999954059369754
305.799,robot1,-0.8384101687077558,10.756652707172659,0.9999951928316023
305.849,robot1,-0.792848718094682,10.777247150080552,0.9999956524354641
305.899,robot1,-0.747287234369909,10.797841608586136,0.9999965891058038
305.949,robot1,-0.7017257122779307,10.81843612372602,0.9999980785405364
305.999,robot1,-0.6561641672546578,10.83903078765689,0.9999996468507399
306.049,robot1,-0.6106026026773985,10.859625566905574,1.0000006629274774
306.099,robot1,-0.5650410271382498,10.880220396627417,1.0000008742946267
306.149,robot1,-0.5194794489941569,10.900815191272946,1.0000002205246723
306.199,robot1,-0.47391788029756987,10.921409909250977,0.9999993292407431
306.249,robot1,-0.42835634358725844,10.942004576190087,0.999998250303923
306.299,robot1,-0.3827948426546276,10.962599157710551,0.999996753773602
306.348,robot1,-0.33723337522218644,10.983193667581002,0.9999957761118669
306.399,robot1,-0.29167193222307736,11.00378813620614,0.9999952184133772
306.449,robot1,-0.24611049120175968,11.02438257954212,0.9999952977483942
306.499,robot1,-0.2005490278275866,11.044977023642467,0.9999960021906139
306.549,robot1,-0.15498752585999154,11.065571492589083,0.9999970707694018
306.599,robot1,-0.1094259928136573,11.086166067106408,0.9999987928966855
306.649,robot1,-0.06386443870696631,11.10676078639516,1.0000001534403231
306.699,robot1,-0.01830286776996277,11.127355594744724,1.0000008406050802
306.749,robot1,0.027258709123871724,11.147950421983975,1.000000684938391
306.799,robot1,0.07282028634872165,11.168545179027149,0.9999998682362925
306.849,robot1,0.118381843567079,11.189139872032682,0.9999988692339034
306.899,robot1,0.16394336333105977,11.209734511957796,0.9999974744419107
306.949,robot1,0.2095048509735306,11.230329049422117,0.9999962851206011
306.999,robot1,0.25506630601811187,11.250923538050257,0.9999954576001671
307.049,robot1,0.30062774557748656,11.271517990691647,0.9999951575160694
307.099,robot1,0.34618919402334297,11.292112428579125,0.9999955294756587
307.149,robot1,0.39175067328209356,11.312706878773207,0.9999964203184413
307.199,robot1,0.43731219174611036,11.333301375341641,0.9999978230050134
307.249,robot1,0.4828737343719602,11.353896015971262,0.9999994445650178
307.299,robot1,0.5284352970671466,11.374490779695538,1.0000005536198742
307.348,robot1,0.5739968722664203,11.395085604259458,1.00000088203501
307.399,robot1,0.6195584502788039,11.415680408932504,1.0000003195286191
307.449,robot1,0.6651200221464447,11.43627513354175,0.999999460366695
307.498,robot1,0.7106815646158107,11.456869804387686,0.9999983928661345
307.549,robot1,0.7562430705290872,11.477464397070584,0.9999968898423489
307.599,robot1,0.8018045434503506,11.498058908784907,0.9999958715078405
307.649,robot1,0.8473659896197177,11.5186533778534,0.9999952415353035
307.699,robot1,0.892927430529101,11.539247818688457,0.9999952290197929
307.749,robot1,0.9384888907732852,11.559842256588297,0.9999958611932372
307.799,robot1,0.9840503880692386,11.580436716416207,0.9999968855263756
307.849,robot1,1.0296119189560764,11.601031266140392,0.9999985549080069
307.899,robot1,1.075173471152775,11.621625965147366,0.999999988090025
307.949,robot1,1.1207350411374226,11.642220762084266,1.000000786891052
307.999,robot1,1.166296618563493,11.662815588918818,1.0000007608733423
308.049,robot1,1.2118581969154327,11.683410356387352,0.9999999785987826
308.099,robot1,1.257419758731127,11.704005054875216,0.9999990067702289
308.149,robot1,1.302981284244502,11.724599703117635,0.9999976936025323
308.198,robot1,1.346142505051209,11.744911241009795,0.8677169237611495
308.249,robot1,1.3800318941399061,11.763855203831373,0.6955094989353282
308.299,robot1,1.4084026527304365,11.780269604755736,0.6690670492025659
308.349,robot1,1.4412088418612832,11.793112643210733,0.7414401906069614
308.399,robot1,1.4773207382430356,11.80698988522305,0.8021076688768075
308.449,robot1,1.5159104903460443,11.821819422501763,0.8485404827106002
308.499,robot1,1.5563967376583172,11.837377769482565,0.8840788413814521
308.549,robot1,1.598334508475985,11.853493929662761,0.9112789042340711
308.599,robot1,1.6413832323405986,11.87003702349114,0.9320969552736628
308.649,robot1,1.6852822403830852,11.886906873822987,0.948030226659551
308.699,robot1,1.7298320175509325,11.904026802627605,0.9602246879535978
308.749,robot1,1.7748798564279173,11.921338119714711,0.9695575082740104
308.799,robot1,1.8203088778773222,11.93879590532992,0.9767001221966221
308.848,robot1,1.866029627004757,11.956365781942843,0.9821664775013816
308.899,robot1,1.911973640279348,11.974021442669626,0.9863499772302815
308.949,robot1,1.9580885224367606,11.991742758863223,0.9895517749332552
308.999,robot1,2.004334179321176,12.009514330997376,0.9920024213958518
309.049,robot1,2.050679934049678,12.027324378438422,0.9938783879334194
309.099,robot1,2.097102316892223,12.045163888079877,0.9953146703790124
309.149,robot1,2.143583369630801,12.063025961192919,0.996414440939819
309.199,robot1,2.190109345185727,12.080905313088858,0.9972564982607313
309.249,robot1,2.236669713238906,12.09879789144253,0.9979010507897389
309.299,robot1,2.2832564030827545,12.116700586718338,0.9983941856361338
309.349,robot1,2.329863228498555,12.134611013127431,0.9987712655796127
309.399,robot1,2.3764854498413754,12.152527342407792,0.9990594656051017
309.449,robot1,2.4231194384551418,12.170448176535478,0.9992796644761364
309.499,robot1,2.4697624183245575,12.188372449330519,0.9994478897227362
309.549,robot1,2.516412267762216,12.206299350127967,0.9995764531665321
309.599,robot1,2.563067368375145,12.224228264621123,0.9996748367428222
309.649,robot1,2.609726490013216,12.242158728787786,0.9997503446873626
309.699,robot1,2.656388701190168,12.260090392314309,0.9998085510748023
309.749,robot1,2.703053296790653,12.278022988917169,0.9998536143578524
