Time,Robot,PosX,PosY,Speed
293.324,robot1,-42.09500000075807,21.270000001521804,1.3483742125364056e-11
293.374,robot1,-42.095000000758425,21.270000001522515,1.34835978032833e-11
293.424,robot1,-42.09500000075878,21.270000001523226,1.348340031429701e-11
293.474,robot1,-42.095000000759136,21.270000001523936,1.3483553817373082e-11
293.524,robot1,-42.09500000075949,21.270000001524647,1.3483446290160254e-11
293.574,robot1,-42.095000000759846,21.270000001525357,1.348366431645957e-11
293.624,robot1,-42.0950000007602,21.270000001526068,1.3483452954326405e-11
293.674,robot1,-42.09500000076056,21.27000000152678,1.3483248617294209e-11
293.724,robot1,-42.09500000076091,21.27000000152749,1.3483396124153379e-11
293.774,robot1,-42.09500000076127,21.2700000015282,1.3483285436852203e-11
293.823,robot1,-42.09500000076162,21.27000000152891,1.348335350314543e-11
293.874,robot1,-42.09500000076198,21.27000000152962,1.3483235113970709e-11
293.924,robot1,-42.09500000076233,21.27000000153033,1.3483499730231836e-11
293.974,robot1,-42.09500000076269,21.27000000153104,1.3483486789156802e-11
294.024,robot1,-42.095000000763044,21.270000001531752,1.3483506494815067e-11
294.074,robot1,-42.0950000007634,21.270000001532463,1.3483358206934097e-11
294.124,robot1,-42.095000000763754,21.270000001533173,1.3483524385660695e-11
294.174,robot1,-42.09500000076411,21.270000001533884,1.348335125728078e-11
294.224,robot1,-42.095000000764465,21.270000001534594,1.3483221063285217e-11
294.274,robot1,-42.09500000076482,21.270000001535305,1.3483332363713447e-11
294.324,robot1,-42.095000000765175,21.270000001536015,1.3482429316526212e-11
294.374,robot1,-42.09500000076553,21.270000001536726,1.34834741837424e-11
294.424,robot1,-42.095000000765886,21.270000001537436,1.3483574229715326e-11
294.474,robot1,-42.09500000076624,21.270000001538147,1.3483472782961924e-11
294.524,robot1,-42.095000000766596,21.270000001538858,1.3483372528593619e-11
294.574,robot1,-42.09500000076695,21.270000001539568,1.3483566573149023e-11
294.624,robot1,-42.09500000076731,21.27000000154028,1.348363220769176e-11
294.674,robot1,-42.09500000076766,21.27000000154099,1.3483427281543558e-11
294.724,robot1,-42.09500000076802,21.2700000015417,1.3483324953661265e-11
294.774,robot1,-42.09500000076837,21.27000000154241,1.3483421761441528e-11
294.824,robot1,-42.09500000076873,21.27000000154312,1.3483205251414457e-11
294.874,robot1,-42.09500000076908,21.27000000154383,1.3483455029999324e-11
294.924,robot1,-42.09500000076944,21.270000001544542,1.3483001024745541e-11
294.974,robot1,-42.095000000769794,21.270000001545252,1.3483639991357587e-11
295.024,robot1,-42.09500000077015,21.270000001545963,1.3483360726696782e-11
295.074,robot1,-42.095000000770504,21.270000001546673,1.3483067536972623e-11
295.124,robot1,-42.09500000077086,21.270000001547384,1.3483255459186038e-11
295.174,robot1,-42.095000000771215,21.270000001548095,1.3483597421666796e-11
295.224,robot1,-42.09500000077157,21.270000001548805,1.3483285680964774e-11
295.274,robot1,-42.095000000771925,21.270000001549516,1.3482112803800712e-11
295.324,robot1,-42.09500000077228,21.270000001550226,1.3483449691482953e-11
295.374,robot1,-42.095000000772636,21.270000001550937,1.3483269251371096e-11
295.423,robot1,-42.09500000077299,21.270000001551647,1.3483456806466948e-11
295.474,robot1,-42.09500000077335,21.270000001552358,1.348365635948298e-11
295.524,robot1,-42.0950000007737,21.27000000155307,1.3483032686502274e-11
295.574,robot1,-42.09500000077406,21.27000000155378,1.3483173663838287e-11
295.624,robot1,-42.09500000077441,21.27000000155449,1.3483515388424664e-11
295.674,robot1,-42.09500000077477,21.2700000015552,1.3483264238563353e-11
295.724,robot1,-42.09500000077512,21.27000000155591,1.348345487392428e-11
295.774,robot1,-42.09500000077548,21.27000000155662,1.3483373853104106e-11
295.824,robot1,-42.09500000077583,21.27000000155733,1.3483537592322626e-11
295.874,robot1,-42.09500000077619,21.270000001558042,1.3483454300052179e-11
295.924,robot1,-42.095000000776544,21.270000001558753,1.3483597984610464e-11
295.974,robot1,-42.0950000007769,21.270000001559463,1.348343676786738e-11
296.024,robot1,-42.095000000777254,21.270000001560174,1.3483260721986265e-11
296.074,robot1,-42.09500000077761,21.270000001560884,1.3483404845424734e-11
296.124,robot1,-42.095000000777965,21.270000001561595,1.348367832829419e-11
296.174,robot1,-42.09500000077832,21.270000001562305,1.3483373637313643e-11
296.224,robot1,-42.095000000778676,21.270000001563016,1.3483114216923099e-11
296.274,robot1,-42.09500000077903,21.270000001563726,1.34834813678504e-11
296.324,robot1,-42.095000000779386,21.270000001564437,1.3483415898572546e-11
296.374,robot1,-42.09500000077974,21.270000001565148,1.3483661512587743e-11
296.424,robot1,-42.0950000007801,21.270000001565858,1.3483434595660746e-11
296.474,robot1,-42.09500000078045,21.27000000156657,1.3483054252764955e-11
296.524,robot1,-42.09500000078081,21.27000000156728,1.3483791855872421e-11
296.573,robot1,-42.09500000078116,21.27000000156799,1.348308650926301e-11
296.624,robot1,-42.09500000078152,21.2700000015687,1.3483326296777657e-11
296.674,robot1,-42.09500000078187,21.27000000156941,1.3482545619393774e-11
296.724,robot1,-42.09500000078223,21.27000000157012,1.348344078408139e-11
296.774,robot1,-42.09500000078258,21.270000001570832,1.3483037934019186e-11
296.824,robot1,-42.09500000078294,21.270000001571542,1.3483046001287286e-11
296.874,robot1,-42.095000000783294,21.270000001572253,1.3483309291412585e-11
296.924,robot1,-42.09500000078365,21.270000001572964,1.3483060872177027e-11
296.974,robot1,-42.095000000784005,21.270000001573674,1.3483308255719912e-11
297.024,robot1,-42.09500000078436,21.270000001574385,1.3483573980874229e-11
297.074,robot1,-42.095000000784715,21.270000001575095,1.3483337305875482e-11
297.124,robot1,-42.09500000078507,21.270000001575806,1.3483451401609755e-11
297.174,robot1,-42.095000000785426,21.270000001576516,1.3483447793269758e-11
297.224,robot1,-42.09500000078578,21.270000001577227,1.3483486196020269e-11
297.274,robot1,-42.095000000786136,21.270000001577937,1.3483502016446887e-11
297.324,robot1,-42.09500000078649,21.270000001578648,1.3483133771854694e-11
297.374,robot1,-42.09500000078685,21.27000000157936,1.3483495252840648e-11
297.424,robot1,-42.0950000007872,21.27000000158007,1.3483281579035284e-11
297.474,robot1,-42.09500000078756,21.27000000158078,1.3483430519451925e-11
297.524,robot1,-42.09500000078791,21.27000000158149,1.3483900159753231e-11
297.574,robot1,-42.09500000078827,21.2700000015822,1.3483404340862476e-11
297.624,robot1,-42.09500000078862,21.27000000158291,1.3483777931725066e-11
297.674,robot1,-42.09500000078898,21.27000000158362,1.3483553906166673e-11
297.724,robot1,-42.095000000789334,21.270000001584332,1.3483483817653446e-11
297.774,robot1,-42.09500000078969,21.270000001585043,1.348319477216122e-11
297.824,robot1,-42.095000000790044,21.270000001585753,1.348336013894186e-11
297.874,robot1,-42.0950000007904,21.270000001586464,1.34830356214828e-11
297.924,robot1,-42.095000000790755,21.270000001587174,1.3483373537877216e-11
297.974,robot1,-42.09500000079111,21.270000001587885,1.3483514238213824e-11
298.024,robot1,-42.095000000791465,21.270000001588595,1.3483348116414206e-11
298.074,robot1,-42.09500000079182,21.270000001589306,1.3482610020338351e-11
298.124,robot1,-42.095000000792176,21.270000001590017,1.3483493650007212e-11
298.174,robot1,-42.09500000079253,21.270000001590727,1.3483124766568435e-11
298.224,robot1,-42.095000000792886,21.270000001591438,1.348350244969921e-11
298.274,robot1,-42.09500000079324,21.270000001592148,1.348327339728185e-11
298.324,robot1,-42.0950000007936,21.27000000159286,1.3483106004216451e-11
298.374,robot1,-42.09500000079395,21.27000000159357,1.3483171363011466e-11
298.424,robot1,-42.09500000079431,21.27000000159428,1.3483554272278184e-11
298.474,robot1,-42.09500000079466,21.27000000159499,1.3483901062218357e-11
298.524,robot1,-42.09500000079502,21.2700000015957,1.3483503810783931e-11
298.574,robot1,-42.09500000079537,21.27000000159641,1.3483316313661343e-11
298.624,robot1,-42.09500000079573,21.270000001597122,1.3483544324287576e-11
298.674,robot1,-42.095000000796084,21.270000001597833,1.3483550776971892e-11
298.724,robot1,-42.09500000079644,21.270000001598543,1.3483618860917635e-11
298.774,robot1,-42.095000000796794,21.270000001599254,1.348342050577067e-11
298.824,robot1,-42.09500000079715,21.270000001599964,1.3483160243366254e-11
298.873,robot1,-42.095000000797505,21.270000001600675,1.3483403391000773e-11
298.924,robot1,-42.09500000079786,21.270000001601385,1.3483601667452341e-11
298.974,robot1,-42.095000000798215,21.270000001602096,1.3483349607090455e-11
299.024,robot1,-42.09500000079857,21.270000001602806,1.3483480654874702e-11
299.074,robot1,-42.095000000798926,21.270000001603517,1.3483462006861153e-11
299.124,robot1,-42.09500000079928,21.270000001604227,1.348268719731519e-11
299.174,robot1,-42.09500000079964,21.270000001604938,1.3483511864527107e-11
299.224,robot1,-42.09500000079999,21.27000000160565,1.3483341737051783e-11
299.274,robot1,-42.09500000080035,21.27000000160636,1.3483440401472146e-11
299.324,robot1,-42.0950000008007,21.27000000160707,1.3483286312317413e-11
299.374,robot1,-42.09500000080106,21.27000000160778,1.3483548537388793e-11
299.424,robot1,-42.09500000080141,21.27000000160849,1.3483719067865652e-11
299.474,robot1,-42.09500000080177,21.2700000016092,1.3483483489433641e-11
299.524,robot1,-42.09500000080212,21.270000001609912,1.3483381970796525e-11
299.574,robot1,-42.09500000080248,21.270000001610622,1.3483181015596593e-11
299.624,robot1,-42.095000000802834,21.270000001611333,1.3483485953922814e-11
299.674,robot1,-42.09500000080319,21.270000001612043,1.3483267422462607e-11
299.724,robot1,-42.095000000803545,21.270000001612754,1.3483479528936169e-11
299.774,robot1,-42.0950000008039,21.270000001613464,1.3483261276732104e-11
299.824,robot1,-42.095000000804255,21.270000001614175,1.3483415014274747e-11
299.874,robot1,-42.09500000080461,21.270000001614886,1.3483244083997097e-11
299.924,robot1,-42.095000000804966,21.270000001615596,1.3483442138055675e-11
299.974,robot1,-42.09500000080532,21.270000001616307,1.3483231014590055e-11
300.024,robot1,-42.095000000805676,21.270000001617017,1.3483364043265532e-11
300.074,robot1,-42.09500000080603,21.270000001617728,1.3483601377174264e-11
300.124,robot1,-42.09500000080639,21.27000000161844,1.3483020814437574e-11
300.173,robot1,-42.09500000080674,21.27000000161915,1.3483332579946069e-11
300.224,robot1,-42.0950000008071,21.27000000161986,1.3483036711347193e-11
300.274,robot1,-42.09500000080745,21.27000000162057,1.3483676681196522e-11
300.324,robot1,-42.09500000080781,21.27000000162128,1.3483532911402936e-11
300.374,robot1,-42.09500000080816,21.27000000162199,1.3483234410630765e-11
300.424,robot1,-42.09500000080852,21.2700000016227,1.348347255844078e-11
300.474,robot1,-42.095000000808874,21.270000001623412,1.3483408255697403e-11
300.524,robot1,-42.09500000080923,21.270000001624123,1.3483643505892e-11
300.574,robot1,-42.095000000809584,21.270000001624833,1.3483468204495885e-11
300.624,robot1,-42.09500000080994,21.270000001625544,1.348314010587254e-11
300.674,robot1,-42.095000000810295,21.270000001626254,1.3483476857022365e-11
300.724,robot1,-42.09500000081065,21.270000001626965,1.3483231500252003e-11
300.773,robot1,-42.095000000811005,21.270000001627675,1.348345840131111e-11
300.824,robot1,-42.09500000081136,21.270000001628386,1.3483742710390581e-11
300.874,robot1,-42.095000000811716,21.270000001629096,1.3483350411638145e-11
300.924,robot1,-42.09500000081207,21.270000001629807,1.3483305773870901e-11
300.974,robot1,-42.095000000812426,21.270000001630518,1.3483530915194188e-11
301.024,robot1,-42.09500000081278,21.270000001631228,1.348343324654517e-11
301.074,robot1,-42.09500000081314,21.27000000163194,1.348319598337213e-11
301.124,robot1,-42.09500000081349,21.27000000163265,1.3483386573902261e-11
301.174,robot1,-42.09500000081385,21.27000000163336,1.3483655753986082e-11
301.224,robot1,-42.0950000008142,21.27000000163407,1.3483354942276795e-11
301.274,robot1,-42.09500000081456,21.27000000163478,1.3483836793622442e-11
301.324,robot1,-42.09500000081491,21.27000000163549,1.3483339914929425e-11
301.374,robot1,-42.09500000081527,21.270000001636202,1.3482071402719804e-11
301.424,robot1,-42.095000000815624,21.270000001636912,1.3483428447130457e-11
301.474,robot1,-42.09500000081598,21.270000001637623,1.348266617002109e-11
301.523,robot1,-42.095000000816334,21.270000001638333,1.3483498041431346e-11
301.574,robot1,-42.09500000081669,21.270000001639044,1.3483216424540449e-11
301.624,robot1,-42.095000000817045,21.270000001639755,1.3483005451070741e-11
301.674,robot1,-42.0950000008174,21.270000001640465,1.3483177175738693e-11
301.724,robot1,-42.095000000817755,21.270000001641176,1.3483529330524464e-11
301.774,robot1,-42.09500000081811,21.270000001641886,1.3483247023411297e-11
301.824,robot1,-42.095000000818466,21.270000001642597,1.3483582170302894e-11
301.874,robot1,-42.09500000081882,21.270000001643307,1.3483347170202048e-11
301.924,robot1,-42.09500000081918,21.270000001644018,1.3483505349288748e-11
301.974,robot1,-42.09500000081953,21.27000000164473,1.3483476282551302e-11
302.024,robot1,-42.09500000081989,21.27000000164544,1.3483297903116382e-11
302.074,robot1,-42.09500000082024,21.27000000164615,1.348347205849195e-11
302.124,robot1,-42.0950000008206,21.27000000164686,1.3483222951604967e-11
302.173,robot1,-42.09500000082095,21.27000000164757,1.3483474978598645e-11
302.224,robot1,-42.09500000082131,21.27000000164828,1.3483365548170854e-11
302.274,robot1,-42.09500000082166,21.27000000164899,1.34833801448972e-11
302.324,robot1,-42.09500000082202,21.270000001649702,1.3483993092564783e-11
302.374,robot1,-42.095000000822374,21.270000001650413,1.3483574159553621e-11
302.424,robot1,-42.09500000082273,21.270000001651123,1.3483484305909462e-11
302.473,robot1,-42.095000000823084,21.270000001651834,1.3483571687000017e-11
302.524,robot1,-42.09500000082344,21.270000001652544,1.348339099644482e-11
302.574,robot1,-42.095000000823795,21.270000001653255,1.3483507448610883e-11
302.624,robot1,-42.09500000082415,21.270000001653965,1.3483400656457534e-11
302.674,robot1,-42.095000000824506,21.270000001654676,1.3483464189649144e-11
302.724,robot1,-42.09500000082486,21.270000001655387,1.3483814190431247e-11
302.774,robot1,-42.095000000825216,21.270000001656097,1.348198819919551e-11
302.824,robot1,-42.09500000082557,21.270000001656808,1.3483454339152751e-11
302.874,robot1,-42.09500000082593,21.270000001657518,1.348359788329648e-11
302.924,robot1,-42.09500000082628,21.27000000165823,1.3483493897526146e-11
302.974,robot1,-42.09500000082664,21.27000000165894,1.3483364966527226e-11
303.024,robot1,-42.09500000082699,21.27000000165965,1.3483469359107292e-11
303.074,robot1,-42.09500000082735,21.27000000166036,1.3483271009007715e-11
303.124,robot1,-42.0950000008277,21.27000000166107,1.348357782758767e-11
303.174,robot1,-42.09500000082806,21.27000000166178,1.3483311026577893e-11
303.224,robot1,-42.09500000082841,21.270000001662492,1.3483443002002556e-11
303.274,robot1,-42.09500000082877,21.270000001663202,1.3483407741503725e-11
303.324,robot1,-42.095000000829124,21.270000001663913,1.3483041287924015e-11
303.374,robot1,-42.09500000082948,21.270000001664624,1.348352642740639e-11
303.424,robot1,-42.095000000829835,21.270000001665334,1.3483711783181792e-11
303.473,robot1,-42.09500000083019,21.270000001666045,1.3483509460469584e-11
303.524,robot1,-42.095000000830545,21.270000001666755,1.34831663493622e-11
303.574,robot1,-42.0950000008309,21.270000001667466,1.3483444277760798e-11
303.624,robot1,-42.095000000831256,21.270000001668176,1.3483829944978791e-11
303.674,robot1,-42.09500000083161,21.270000001668887,1.3483430015836412e-11
303.724,robot1,-42.095000000831966,21.270000001669597,1.3483289736685472e-11
303.774,robot1,-42.09500000083232,21.270000001670308,1.3483527060657113e-11
303.824,robot1,-42.09500000083268,21.27000000167102,1.3483494620188483e-11
303.874,robot1,-42.09500000083303,21.27000000167173,1.3483589347656378e-11
303.924,robot1,-42.09500000083339,21.27000000167244,1.3483345207282649e-11
303.974,robot1,-42.09500000083374,21.27000000167315,1.3483087213416821e-11
304.024,robot1,-42.0950000008341,21.27000000167386,1.3483414264439685e-11
304.074,robot1,-42.09500000083445,21.27000000167457,1.3483513477308383e-11
304.124,robot1,-42.09500000083481,21.27000000167528,1.3483315701651146e-11
304.174,robot1,-42.095000000835164,21.270000001675992,1.348287462758833e-11
304.224,robot1,-42.09500000083552,21.270000001676703,1.34835048481091e-11
304.274,robot1,-42.095000000835874,21.270000001677413,1.3483070541457058e-11
304.324,robot1,-42.09500000083623,21.270000001678124,1.3483036680041303e-11
304.374,robot1,-42.095000000836585,21.270000001678834,1.3483198250237543e-11
304.424,robot1,-42.09500000083694,21.270000001679545,1.3483565793004156e-11
304.473,robot1,-42.095000000837295,21.270000001680256,1.3483644374893456e-11
304.524,robot1,-42.09500000083765,21.270000001680966,1.3483475450320277e-11
304.574,robot1,-42.095000000838006,21.270000001681677,1.3483783594276863e-11
304.624,robot1,-42.09500000083836,21.270000001682387,1.3483434666524264e-11
304.673,robot1,-42.095000000838716,21.270000001683098,1.3483334502006411e-11
304.724,robot1,-42.09500000083907,21.270000001683808,1.3483440536641795e-11
304.774,robot1,-42.09500000083943,21.27000000168452,1.3483390249143175e-11
304.824,robot1,-42.09500000083978,21.27000000168523,1.3483095609395327e-11
304.874,robot1,-42.09500000084014,21.27000000168594,1.3483332167285126e-11
304.924,robot1,-42.09500000084049,21.27000000168665,1.348315431154332e-11
304.974,robot1,-42.09500000084085,21.27000000168736,1.3483337100984113e-11
305.024,robot1,-42.0950000008412,21.27000000168807,1.3483735639004451e-11
305.074,robot1,-42.09500000084156,21.270000001688782,1.3483306372567787e-11
305.124,robot1,-42.095000000841914,21.270000001689493,1.3482516050939987e-11
305.174,robot1,-42.09500000084227,21.270000001690203,1.3483335867011173e-11
305.224,robot1,-42.095000000842624,21.270000001690914,1.3483545795267733e-11
305.274,robot1,-42.09500000084298,21.270000001691624,1.3483449382765791e-11
305.324,robot1,-42.095000000843335,21.270000001692335,1.34832857817297e-11
305.374,robot1,-42.09500000084369,21.270000001693045,1.3483471939018824e-11
305.424,robot1,-42.095000000844045,21.270000001693756,1.3483602889883775e-11
305.474,robot1,-42.0950000008444,21.270000001694466,1.3483388463939557e-11
305.524,robot1,-42.095000000844756,21.270000001695177,1.3483191336644387e-11
305.574,robot1,-42.09500000084511,21.270000001695887,1.3483338467231794e-11
305.624,robot1,-42.09500000084547,21.270000001696598,1.3483957969496907e-11
305.674,robot1,-42.09500000084582,21.27000000169731,1.3483566063245296e-11
305.724,robot1,-42.09500000084618,21.27000000169802,1.3483339069623328e-11
305.774,robot1,-42.09500000084653,21.27000000169873,1.3483181101135269e-11
305.824,robot1,-42.09500000084689,21.27000000169944,1.3483800021503228e-11
305.874,robot1,-42.094842854407176,21.269713673199828,0.054622777368669065
305.924,robot1,-42.090812112598314,21.261981515903887,0.27819445899867495
305.974,robot1,-42.082325483866484,21.245636549480533,0.4475566195262407
306.024,robot1,-42.07101228252554,21.22384769122918,0.4999392314716197
306.073,robot1,-42.05949195254986,21.201659910956284,0.4999989668184753
306.124,robot1,-42.04797180663792,21.179472486676,0.4999979565675323
306.174,robot1,-42.036451669156605,21.15728508246615,0.4999976749038895
306.224,robot1,-42.02493153335402,21.135097687693694,0.499997565511549
306.274,robot1,-42.013411394884514,21.112910296070257,0.4999976089375428
306.324,robot1,-42.001891249606494,21.09072290121997,0.4999978012674974
306.374,robot1,-41.99037109380914,21.068535496994013,0.4999981301662935
306.424,robot1,-41.97885092444084,21.04634807784016,0.49999857494863953
306.473,robot1,-41.96733073929843,21.024160639143716,0.4999991077727663
306.524,robot1,-41.95581053716344,21.001973177512127,0.49999969537462596
306.574,robot1,-41.94429031787682,20.979785690983498,0.5000003011380916
306.624,robot1,-41.93277008234748,20.957598179145634,0.5000008873929637
306.674,robot1,-41.921249832494006,20.935410643158516,0.5000014177455865
306.724,robot1,-41.90972957112409,20.913223085679544,0.5000018593312625
306.774,robot1,-41.89820930175902,20.891035510696682,0.5000021848243169
306.824,robot1,-41.88668902841476,20.868847923280338,0.5000023741040944
306.874,robot1,-41.87516875535285,20.84666032926941,0.5000024154756373
306.924,robot1,-41.86364848681689,20.824472734910696,0.5000023063767778
306.973,robot1,-41.85212822677012,20.80228514647348,0.5000020535308406
307.024,robot1,-41.84060797865065,20.78009756986257,0.5000016725441747
307.074,robot1,-41.82908774515864,20.75791001025309,0.5000011869569891
307.124,robot1,-41.81756752808885,20.735722471769353,0.5000006268203117
307.174,robot1,-41.806047328218455,20.71353495722748,0.5000000268531081
307.224,robot1,-41.79452714525768,20.691347467958167,0.49999942430971006
307.274,robot1,-41.78300697786624,20.669160003721043,0.49999885667767496
307.323,robot1,-41.77148682373514,20.64697256271666,0.4999983593291814
307.374,robot1,-41.759966679729025,20.624785141696158,0.49999796331018437
307.424,robot1,-41.748446542080615,20.602597736162206,0.4999976933700389
307.474,robot1,-41.736926406625194,20.580410340649134,0.49999756639158216
307.524,robot1,-41.7254062690606,20.558222949064646,0.4999975903180606
307.574,robot1,-41.71388612521608,20.536035555071283,0.49999776363737536
307.624,robot1,-41.70236597131326,20.513848152483586,0.49999807548912634
307.674,robot1,-41.690845804202496,20.49166073565506,0.4999985063469587
307.724,robot1,-41.67932562155933,20.469473299830753,0.4999990292760923
307.774,robot1,-41.667805422029076,20.44728584144275,0.4999996116293071
307.824,robot1,-41.65628520531019,20.42509835833059,0.5000002171146208
307.874,robot1,-41.644764972171764,20.40291084987297,0.5000008080684863
307.924,robot1,-41.633244724404015,20.380723317023364,0.5000013477960799
307.974,robot1,-41.62172446470564,20.358535762248042,0.5000018028416671
308.024,robot1,-41.61020419651504,20.336348189370963,0.5000021450383207
