Time,Robot,PosX,PosY,Speed
242.282,robot1,-33.53616540652443,0.27159168623339525,0.9743591413632582
242.332,robot1,-33.5126946823238,0.22890014226865615,0.974360489384053
242.382,robot1,-33.489223921235144,0.18620855390403548,0.9743613726946135
242.432,robot1,-33.4657531474038,0.14351694100735424,0.9743615859669224
242.482,robot1,-33.44228238799841,0.10082532913284062,0.9743610789993048
242.532,robot1,-33.418811666914976,0.05813374360347377,0.9743599685873285
242.582,robot1,-33.395340999212046,0.015442203635927625,0.9743585120382983
242.632,robot1,-33.37187038757749,-0.02724928214001937,0.9743570479004079
242.682,robot1,-33.34839982167584,-0.06994071771712103,0.9743559171552614
242.732,robot1,-33.324929280553526,-0.11263211880360927,0.9743553832539225
242.782,robot1,-33.30145873754327,-0.15532350916536306,0.9743555701390793
242.832,robot1,-33.27798816650282,-0.19801491507102295,0.9743564332748048
242.882,robot1,-33.254517547908165,-0.24070635915462832,0.9743577705349519
242.931,robot1,-33.231046873375945,-0.28339785514599974,0.9743592699546983
242.981,robot1,-33.20757614758241,-0.32608940469785935,0.9743605826098833
243.032,robot1,-33.18410538716165,-0.368780997029025,0.9743614034008007
243.082,robot1,-33.16072165691185,-0.4113225155073792,0.9275865275491477
243.132,robot1,-33.14246167863752,-0.44461940973473335,0.6073161839541854
243.182,robot1,-33.132236186564946,-0.46384372489433967,0.2810713417449082
243.232,robot1,-33.130147450715356,-0.4688044573486865,0.0012886658167483751
243.282,robot1,-33.13014588907125,-0.4688076910059091,2.3481131067023092e-06
243.332,robot1,-33.130145863481104,-0.4688077423606675,1.0702861124364544e-07
243.381,robot1,-33.130145865259585,-0.46880774105728423,2.609269216174168e-08
243.431,robot1,-33.13014586591122,-0.4688077406392627,5.793839796019948e-09
243.482,robot1,-33.130145866010615,-0.4688077407992157,6.003882876897254e-09
243.532,robot1,-33.130145865905746,-0.46880774117359514,9.040786318663647e-09
243.582,robot1,-33.130145865725865,-0.46880774162644473,1.0219905735425563e-08
243.632,robot1,-33.130145865518564,-0.46880774210763876,1.0646112538195337e-08
243.682,robot1,-33.130145865301415,-0.46880774259869845,1.0791830344178916e-08
243.732,robot1,-33.13014586508091,-0.46880774309281203,1.0831996993627883e-08
243.782,robot1,-33.13014586485942,-0.4688077435874686,1.0833620610092294e-08
243.832,robot1,-33.130145864637846,-0.4688077440817431,1.0822619795845742e-08
243.882,robot1,-33.13014586441653,-0.4688077445752964,1.0805344201171379e-08
243.932,robot1,-33.130145864195505,-0.46880774506800416,1.0786416663731912e-08
243.982,robot1,-33.13014586397489,-0.468807745559823,1.0767165390880543e-08
244.032,robot1,-33.130145863754706,-0.4688077460507368,1.0747240431760841e-08
244.082,robot1,-33.130145863534885,-0.4688077465407391,1.0727659288028783e-08
244.132,robot1,-33.130145863315505,-0.46880774702983113,1.0707931968925985e-08
244.182,robot1,-33.1301458630965,-0.4688077475180123,1.0688406458712959e-08
244.232,robot1,-33.13014586287793,-0.4688077480052857,1.0666498338683597e-08
244.282,robot1,-33.130145862659745,-0.4688077484916523,1.0647491288651116e-08
244.331,robot1,-33.130145862442006,-0.4688077489771134,1.062725263274676e-08
244.382,robot1,-33.13014586222465,-0.468807749461671,1.0608267492824791e-08
244.432,robot1,-33.13014586200772,-0.4688077499453267,1.0588209798693582e-08
244.482,robot1,-33.13014586179113,-0.4688077504280795,1.0569384298380915e-08
244.532,robot1,-33.13014586157497,-0.4688077509099332,1.0549703483058886e-08
244.582,robot1,-33.13014586135916,-0.4688077513908855,1.0530059363737677e-08
244.632,robot1,-33.13014586114373,-0.468807751870944,1.05092751346389e-08
244.682,robot1,-33.13014586092872,-0.46880775235010375,1.0490273339645542e-08
244.732,robot1,-33.130145860714116,-0.46880775282837545,1.04704173858196e-08
244.782,robot1,-33.130145860499915,-0.46880775330575364,1.0450896187338603e-08
244.832,robot1,-33.13014586028611,-0.468807753782246,1.0432269456735339e-08
244.882,robot1,-33.13014586007272,-0.4688077542578487,1.0412948202063938e-08
244.932,robot1,-33.13014585985971,-0.46880775473256964,1.0392970767908201e-08
244.982,robot1,-33.13014585964713,-0.4688077552064039,1.0374981527265654e-08
245.032,robot1,-33.1301458594349,-0.46880775567935973,1.0353435144396393e-08
245.082,robot1,-33.13014585922311,-0.4688077561514322,1.0334092892030143e-08
245.132,robot1,-33.1301458590117,-0.46880775662262836,1.0315074686502254e-08
245.182,robot1,-33.13014585880072,-0.46880775709294514,1.0296358423116229e-08
245.232,robot1,-33.13014585859008,-0.4688077575623895,1.0277262981018663e-08
245.281,robot1,-33.13014585837989,-0.46880775803095703,1.0258384557946197e-08
245.332,robot1,-33.13014585817005,-0.4688077584986553,1.0239037734836846e-08
245.382,robot1,-33.13014585796065,-0.4688077589654805,1.0220575843761896e-08
245.432,robot1,-33.13014585775159,-0.4688077594314393,1.0200621261803317e-08
245.482,robot1,-33.13014585754296,-0.46880775989652945,1.018104983222141e-08
245.532,robot1,-33.130145857334696,-0.46880776036075505,1.016225171134242e-08
245.582,robot1,-33.13014585712687,-0.4688077608241149,1.0143117109964388e-08
245.632,robot1,-33.130145856919356,-0.4688077612866121,1.012498958635844e-08
245.682,robot1,-33.130145856712275,-0.46880776174824784,1.0105713507238255e-08
245.732,robot1,-33.13014585650551,-0.46880776220901993,1.0087511529981005e-08
245.782,robot1,-33.13014585629913,-0.46880776266893454,1.0068641397021666e-08
245.832,robot1,-33.13014585609313,-0.4688077631279887,1.0050056123851654e-08
245.882,robot1,-33.1301458558875,-0.46880776358619014,1.0031920903097935e-08
245.932,robot1,-33.13014585568228,-0.4688077640435355,1.0013301511167178e-08
245.982,robot1,-33.13014585547741,-0.4688077645000328,9.99456288106289e-09
246.032,robot1,-33.130145855272964,-0.468807764955678,9.975993016665392e-09
246.082,robot1,-33.13014585506886,-0.4688077654104769,9.957225112371277e-09
246.132,robot1,-33.130145854865184,-0.46880776586442796,9.938712001145102e-09
246.182,robot1,-33.13014585466185,-0.4688077663175356,9.920377510551623e-09
246.232,robot1,-33.130145854458924,-0.4688077667697991,9.900672462919836e-09
246.282,robot1,-33.130145854256355,-0.46880776722122136,9.882944887595218e-09
246.332,robot1,-33.130145854054206,-0.4688077676718034,9.86372499646502e-09
246.382,robot1,-33.1301458538524,-0.4688077681215453,9.845865566890512e-09
246.432,robot1,-33.13014585365101,-0.4688077685704522,9.82719448722266e-09
246.482,robot1,-33.130145853449974,-0.46880776901852156,9.80923301157631e-09
246.532,robot1,-33.130145853249324,-0.46880776946575947,9.790908523382767e-09
246.582,robot1,-33.13009298298602,-0.4689006272695584,0.02935974811825267
246.632,robot1,-33.126389097781676,-0.4755273418086601,0.2586473315500371
246.682,robot1,-33.11785673430759,-0.49087686490794064,0.43259667202081376
246.732,robot1,-33.10562640153035,-0.5128789465347606,0.5657307653889702
246.781,robot1,-33.09056579172353,-0.5399726374933258,0.6676263077937515
246.832,robot1,-33.073339005031144,-0.5709632432168904,0.7456130126285764
246.882,robot1,-33.054454317454685,-0.6049363899413602,0.805300862271575
246.932,robot1,-33.0343007393459,-0.6411922544205911,0.850983618153422
246.982,robot1,-33.013175997107254,-0.6791952248856025,0.8859476047298113
247.032,robot1,-32.99130795186497,-0.7185353710210419,0.9127080164299697
247.082,robot1,-32.96894710426076,-0.7588299199789734,0.906071571252952
247.132,robot1,-32.95121908118587,-0.7952011343145191,0.7252437489267199
247.182,robot1,-32.938956594347005,-0.8253992210571822,0.5900844686935824
247.232,robot1,-32.92926608772222,-0.8508128107375643,0.5031331251939674
247.282,robot1,-32.920668774076546,-0.8724832959568466,0.433138120469779
247.332,robot1,-32.91217852491743,-0.8907192855605284,0.37485242930476187
247.382,robot1,-32.90300842772312,-0.9057899866531184,0.33551488943130625
247.432,robot1,-32.892972252660066,-0.9182904553833696,0.3095621964772442
247.482,robot1,-32.88296914380336,-0.9298152541100602,0.30184288342011745
247.532,robot1,-32.87303083590347,-0.9409341842902831,0.2939539700514077
247.582,robot1,-32.86304870195282,-0.9514084965063067,0.28566858907677967
247.632,robot1,-32.853059472668896,-0.9614902247297505,0.28223493040197734
247.682,robot1,-32.843100206959896,-0.9713869677196597,0.2794970694811341
247.732,robot1,-32.83315568823372,-0.9811172768676797,0.27708261754802616
247.782,robot1,-32.82319969865265,-0.990680869443536,0.27546007730723276
247.832,robot1,-32.8130733311484,-1.0000207020131646,0.2759173477054745
247.882,robot1,-32.80262325770386,-1.0090863307341478,0.2765462168420324
247.932,robot1,-32.7920990538576,-1.017970007308111,0.2742497184435564
247.981,robot1,-32.781625170793504,-1.0266698515194508,0.27007528044005297
248.032,robot1,-32.771271386836325,-1.0351296300116386,0.2653762306495714
248.082,robot1,-32.76099763642181,-1.0433872178215091,0.2618717310903427
248.132,robot1,-32.75080069436755,-1.051449366922599,0.25809870615940883
248.182,robot1,-32.740694067371294,-1.0593086527476752,0.2540240816764831
248.232,robot1,-32.730692305639856,-1.0669571348528173,0.2496330445614502
248.282,robot1,-32.720810389883404,-1.0743868737509803,0.2449249245128791
248.331,robot1,-32.71106325179876,-1.0815903390951285,0.23991021706395763
248.382,robot1,-32.70146537366717,-1.088560715583221,0.2346084000655788
248.432,robot1,-32.69203045713319,-1.0952921373412363,0.22904616112400705
248.482,robot1,-32.68277114753226,-1.1017798641498437,0.2232559298003249
248.531,robot1,-32.6736988062951,-1.1080204089810237,0.2172747293052466
248.582,robot1,-32.664823313421344,-1.1140116318245752,0.21114851161998
248.632,robot1,-32.65613185413255,-1.1197714012990645,0.20640152609241136
248.682,robot1,-32.64754462560292,-1.1253632876127573,0.2038560533101454
248.732,robot1,-32.63898362768283,-1.1308484548541538,0.20311156412949932
248.781,robot1,-32.630304886357656,-1.1362075498094173,0.21641396489961445
248.832,robot1,-32.61468441102114,-1.1407406746318667,0.4164778753724306
248.882,robot1,-32.591497022512826,-1.1485910188097939,0.5536182802929794
248.932,robot1,-32.56263780683893,-1.1583613533720012,0.6583561115946006
248.982,robot1,-32.5294377380339,-1.169601292353576,0.7385183192770292
249.032,robot1,-32.49291535342108,-1.1819660082663994,0.7998712408209988
249.082,robot1,-32.453850203071084,-1.1951915830396633,0.8468282773173501
249.132,robot1,-32.412838921377016,-1.2090760243559684,0.8827673651961306
249.182,robot1,-32.37033814224356,-1.2234647367635,0.9102739120119171
249.232,robot1,-32.326697347239104,-1.238239401195213,0.9313266783797146
249.282,robot1,-32.28218401049978,-1.253309462546084,0.9474400320362084
249.332,robot1,-32.23700284691423,-1.268605613584898,0.9597728739619391
249.382,robot1,-32.19131054374054,-1.2840748078204032,0.9692120895878077
249.432,robot1,-32.145243553136375,-1.299670847053336,0.9743543026683458
249.482,robot1,-32.09909827359976,-1.3152933859150084,0.9743601140930536
249.532,robot1,-32.05295307147428,-1.3309159017133572,0.9743596691936166
249.582,robot1,-32.0068078897972,-1.346538416475353,0.9743591768156221
249.632,robot1,-31.96066273761054,-1.3621609292858154,0.9743585456777848
249.682,robot1,-31.91451761844157,-1.3777834390560033,0.9743579118762169
249.732,robot1,-31.868372528278663,-1.3934059452619154,0.9743574207506016
249.782,robot1,-31.822227483807257,-1.4090284371569504,0.9743557159659774
249.832,robot1,-31.77608248465466,-1.424650910067,0.9743555840342152
249.882,robot1,-31.7299374699213,-1.4402733838300612,0.9743563028169986
249.932,robot1,-31.68379241546604,-1.4558958671692859,0.9743576125932071
249.982,robot1,-31.637647303221524,-1.4715183639002927,0.9743581866787884
250.032,robot1,-31.591502158085337,-1.487140864962391,0.9743589024857633
250.082,robot1,-31.545445631916536,-1.5027565574638981,0.9496310243316948
250.132,robot1,-31.505641408811222,-1.5183081459207253,0.7695772739082808
250.182,robot1,-31.474551131861126,-1.533464895269931,0.6219082225168144
250.232,robot1,-31.450718778216853,-1.547902844620527,0.5023926663589522
250.282,robot1,-31.431242914385088,-1.560908391075311,0.44270760264718934
250.332,robot1,-31.41324033078381,-1.5719646634400046,0.4044128947321295
250.382,robot1,-31.39650913254346,-1.5817853631431684,0.3732821541980169
250.432,robot1,-31.380812524530825,-1.5905852417620414,0.34785793954472044
250.482,robot1,-31.3659612356609,-1.5985312804573777,0.3269506616419878
250.532,robot1,-31.35180429553419,-1.6057534279034447,0.3096256239540384
250.582,robot1,-31.338164713642513,-1.6122929261919092,0.2964756571963646
250.632,robot1,-31.324814979151608,-1.6180643490665603,0.28577765656978377
250.681,robot1,-31.31171871459154,-1.6231482288592385,0.27658198633782155
250.732,robot1,-31.298849597223644,-1.6276143578021238,0.26865869811309934
250.782,robot1,-31.286184147814,-1.631520548382563,0.2618101198531167
250.832,robot1,-31.273701850045956,-1.6349147054550885,0.2558688804858364
250.882,robot1,-31.261385115272542,-1.6378366755539835,0.25069337342371334
250.932,robot1,-31.249219145935342,-1.6403197504625768,0.24616376051282915
250.982,robot1,-31.23717125180049,-1.6423264572035974,0.2484545950039096
251.032,robot1,-31.220789668978274,-1.6387173038105405,0.4239190291476207
251.082,robot1,-31.19674164291274,-1.6323410205915012,0.5606703263646864
251.132,robot1,-31.166991442625786,-1.6244582635243514,0.663753711551271
251.182,robot1,-31.132881206162747,-1.615420249066713,0.7426499731874063
251.232,robot1,-31.095433958084747,-1.605498043852401,0.8030342383307549
251.282,robot1,-31.055432686933926,-1.5948991150134504,0.8492500200886158
251.332,robot1,-31.013476666746985,-1.5837822524129272,0.8846216995916898
251.382,robot1,-30.97010274087683,-1.5723147937122692,0.8872782465363432
251.432,robot1,-30.930896526145233,-1.5634984867324262,0.7297126199122144
251.482,robot1,-30.89825865408566,-1.557851862227803,0.6016669635925935
251.532,robot1,-30.871149246195614,-1.5543532156984021,0.49779220394505724
251.582,robot1,-30.84851965655146,-1.552453569842938,0.41558998964953914
251.632,robot1,-30.8294583093062,-1.5517393661165004,0.35147930706634223
251.682,robot1,-30.81315129568188,-1.5517544359638447,0.30909709498340704
251.732,robot1,-30.794953924561298,-1.5456397871234018,0.46847391364600094
251.781,robot1,-30.770424799976098,-1.5344862262010446,0.5974722620439257
251.832,robot1,-30.74090240698276,-1.5211688342047802,0.6919203993018176
251.882,robot1,-30.707612904138834,-1.506152121521099,0.7642076200650252
251.932,robot1,-30.671440192222356,-1.489834806521615,0.8195336421607017
251.982,robot1,-30.63306077776357,-1.4725220588493122,0.861878107442696
252.032,robot1,-30.59299243706738,-1.4544474467922917,0.894286894163599
252.082,robot1,-30.551631459472553,-1.4357897369080057,0.9190912308912104
252.132,robot1,-30.509281151808338,-1.4166857514339286,0.9380753748218869
252.182,robot1,-30.46617365517851,-1.3972402089855438,0.952604939879048
252.232,robot1,-30.422486642850323,-1.3775332564456033,0.9637251326459475
252.282,robot1,-30.37835609919575,-1.357626233481435,0.9722359616164861
252.332,robot1,-30.333960371319247,-1.3375995932500788,0.9743629007398618
252.382,robot1,-30.28955172333589,-1.317567118878595,0.9743560920430968
252.432,robot1,-30.245143102795016,-1.2975346514258292,0.9743565730096149
252.482,robot1,-30.200734426023864,-1.2775021534667406,0.9743584444875804
252.532,robot1,-30.156325703745054,-1.2574696290974232,0.974358707140436
252.582,robot1,-30.11191696934103,-1.237437094041585,0.9743590372525381
252.632,robot1,-30.067508223440868,-1.217404549993048,0.9743592620568071
252.682,robot1,-30.023099470436378,-1.1973720010413311,0.9743593470096119
252.732,robot1,-29.978690714615414,-1.1773394513621092,0.9743592716518646
252.782,robot1,-29.934281965321265,-1.1573069076178732,0.9743589989907817
252.832,robot1,-29.889873242308123,-1.1372743819990394,0.9743582418863733
252.882,robot1,-29.845464549550957,-1.1172418772399966,0.9743575767042617
252.932,robot1,-29.8010558798961,-1.0972093890998438,0.9743571426609913
252.982,robot1,-29.756647221291132,-1.0771769095324486,0.9743570369263228
253.032,robot1,-29.712238586921313,-1.0571444396655854,0.9743559343257101
253.082,robot1,-29.667829965525463,-1.0371119712340444,0.9743565676739724
253.132,robot1,-29.623421286675466,-1.0170794719201044,0.9743584871448628
253.182,robot1,-29.579012565307565,-0.9970469480630314,0.9743587161448387
253.232,robot1,-29.534603830506978,-0.9770144130236955,0.9743590419159759
253.281,robot1,-29.490195084593292,-0.9569818694258138,0.9743592525652445
253.332,robot1,-29.445786333144323,-0.9369493220161997,0.9743593000117678
253.382,robot1,-29.4013775810157,-0.9169167753124814,0.9743592028815588
253.432,robot1,-29.356968834907217,-0.8968842344812314,0.9743589359066704
253.482,robot1,-29.312560114724008,-0.876851711671113,0.9743581671921147
253.532,robot1,-29.268151424521097,-0.8568192095416434,0.9743575176277978
253.582,robot1,-29.223742756436234,-0.8367867233738782,0.9743571132289852
253.632,robot1,-29.17933409798673,-0.8167542448194373,0.9743570436914325
253.681,robot1,-29.134925477067405,-0.7967217807417126,0.9743559221042737
253.732,robot1,-29.090516853967042,-0.7766893114830902,0.9743566053392706
253.782,robot1,-29.04610817781057,-0.7566568134477896,0.9743583327623548
253.832,robot1,-29.001699457010652,-0.736624290296184,0.9743587153195485
253.882,robot1,-28.957290722043282,-0.7165917557951063,0.9743590373120543
253.932,robot1,-28.912881976351063,-0.696559213189334,0.9743592323462992
253.982,robot1,-28.868473226012934,-0.6765266675017315,0.974359257131886
254.032,robot1,-28.82406447784763,-0.6564941243207122,0.9743591111665116
254.082,robot1,-28.779655736326056,-0.6364615876182439,0.9743588583495645
254.132,robot1,-28.73524701870139,-0.6164290679332318,0.9743580937116018
254.182,robot1,-28.69083833082422,-0.596396568755967,0.9743574605026695
254.232,robot1,-28.646429664047112,-0.5763640848530391,0.9743570864970859
254.282,robot1,-28.60202100822792,-0.5563316086276078,0.9743562473904951
254.331,robot1,-28.55761239957267,-0.5362991500852075,0.9743559190694855
254.382,robot1,-28.513203774809565,-0.5162666802471279,0.9743566705915919
254.432,robot1,-28.468795105588026,-0.49623418595794755,0.9743581853930555
254.482,robot1,-28.42447646615442,-0.4762164150232794,0.9493340539392618
254.532,robot1,-28.386509280616128,-0.4569675941217962,0.7626738273418607
254.582,robot1,-28.35742676542746,-0.43913947987250296,0.6110171843769194
254.632,robot1,-28.335514985185473,-0.42263136892378195,0.5006300218026096
254.682,robot1,-28.31644235156731,-0.4087758502342168,0.4446234523542856
254.732,robot1,-28.298730404011366,-0.39705160906076653,0.4084002779594728
254.782,robot1,-28.28213589664228,-0.3865556916316974,0.38146684246733864
254.832,robot1,-28.26092452632827,-0.3814995037329863,0.5043764102539581
254.882,robot1,-28.233035456527755,-0.3761089337546821,0.6228125672241644
254.932,robot1,-28.20020089337738,-0.3694857789011717,0.7113149548749992
254.982,robot1,-28.16357029983593,-0.3620969147741151,0.7790514032419232
255.032,robot1,-28.124034364798987,-0.35412200700436625,0.8308943604363228
255.082,robot1,-28.082274789994965,-0.3456985655185023,0.8705729923800097
255.132,robot1,-28.038813326555843,-0.3369318360471181,0.9009414570492776
255.182,robot1,-27.99404930578218,-0.3279023698590756,0.924184218119336
255.232,robot1,-27.948288363319776,-0.31867181728906896,0.9419731958319018
255.282,robot1,-27.901764422471103,-0.3092873619259427,0.9555880542307009
255.332,robot1,-27.854656518165967,-0.2997851145461836,0.9660082571785293
255.382,robot1,-27.80710167321418,-0.2901927110484579,0.9739834605694389
255.432,robot1,-27.759345685612377,-0.280559729622597,0.9743562347746723
255.482,robot1,-27.711589676875242,-0.270926742730663,0.9743571804530388
255.532,robot1,-27.66383367738591,-0.26129374917632275,0.9743572488662612
255.582,robot1,-27.616152608254108,-0.2516999481740479,0.9514703695693568
255.632,robot1,-27.573631325353197,-0.24464966782051376,0.7816610258067265
255.682,robot1,-27.538468782061454,-0.240637425459482,0.6409804914708932
255.732,robot1,-27.509521823647912,-0.23870848458064153,0.5261822256967748
255.782,robot1,-27.485628680886173,-0.23831454699704807,0.4352338558790091
255.832,robot1,-27.465767642276887,-0.2390579600921015,0.364313325183535
255.881,robot1,-27.448866161935964,-0.24032458244345836,0.3228753537496267
255.932,robot1,-27.429734765352812,-0.23546916822457745,0.47634492288862024
255.982,robot1,-27.404368954219667,-0.22536572327048865,0.6039238880165411
256.032,robot1,-27.373979675562893,-0.21337487231572663,0.6968576230713588
256.082,robot1,-27.339807817555133,-0.19989151171122035,0.7679857273317761
256.132,robot1,-27.30274091004383,-0.18526583126966253,0.8224247148211256
256.182,robot1,-27.2634582302294,-0.16976585503862546,0.8640905356396353
256.232,robot1,-27.222479669706697,-0.15359671909888764,0.8959802489987164
256.282,robot1,-27.180203135321598,-0.13691542942299664,0.9203876167835529
256.332,robot1,-27.136933174497862,-0.11984215649857777,0.9390681396087149
256.382,robot1,-27.092902882789733,-0.1024688786748784,0.953365395832234
256.432,robot1,-27.04829066902866,-0.08486599606547635,0.9643077444801614
256.482,robot1,-27.003233084830413,-0.06708739151189357,0.9726823028515516
256.531,robot1,-26.957923408318546,-0.049209320381075304,0.9743618926921913
256.582,robot1,-26.91260571624725,-0.03132809192775655,0.9743572720376934
256.632,robot1,-26.867288051727662,-0.013446878841646233,0.9743566620010227
256.682,robot1,-26.821970403289953,0.0044343255579338756,0.9743565278047384
256.732,robot1,-26.77665274990608,0.022315532799334303,0.9743568729393148
256.782,robot1,-26.731335075065516,0.040196752858013864,0.9743570591492416
256.831,robot1,-26.686017384978935,0.05807798628982299,0.9743581775650929
256.882,robot1,-26.640699630183295,0.0759592519117063,0.9743595220376842
256.932,robot1,-26.595381834257797,0.09384054034502011,0.9743600124271764
256.982,robot1,-26.55006402881597,0.111721835178095,0.974360081903459
257.032,robot1,-26.504746227223535,0.12960312819485423,0.97435984256027
257.082,robot1,-26.45942844217684,0.14748441145491034,0.9743593074304928
257.132,robot1,-26.414110683308525,0.16536567914378536,0.9743586155166144
257.182,robot1,-26.368792955903082,0.18324692825221756,0.974357929420411
257.232,robot1,-26.323475263178455,0.20112815721246577,0.9743571465756496
257.282,robot1,-26.278157602115428,0.21900936839960727,0.9743566095144927
257.332,robot1,-26.232839954567513,0.23689057182055517,0.9743565312933749
257.382,robot1,-26.187522299674292,0.2547717792172316,0.9743569249816395
257.432,robot1,-26.14220463845081,0.27265299440215846,0.9743566725485003
257.482,robot1,-26.09688696098462,0.2905342232622406,0.9743579407293851
257.532,robot1,-26.051569208423253,0.3084154880827533,0.9743596021566918
257.581,robot1,-26.006251414627776,0.32629677486274505,0.9743599647242679
257.632,robot1,-25.960933613445,0.34417806668831236,0.9743600165590247
257.682,robot1,-25.915615817714258,0.3620593555148938,0.974359728516843
257.732,robot1,-25.870298041160154,0.37994063306154674,0.9743591592041095
257.782,robot1,-25.82498029306746,0.39782189370556953,0.9743584384599979
257.832,robot1,-25.779662575997403,0.4157031357946662,0.9743577202695943
257.882,robot1,-25.73434488763326,0.43358436080486246,0.9743570827475031
257.932,robot1,-25.689027228308323,0.45146556946279254,0.9743565770907772
257.981,robot1,-25.643709580687517,0.4693467714907569,0.9743565457237691
258.032,robot1,-25.598391923687306,0.48722797867172957,0.9743569833421173
258.082,robot1,-25.55307428271288,0.5051091863468876,0.9743565778348093
258.132,robot1,-25.507756608016837,0.5229904140595337,0.9743577033015413
258.182,robot1,-25.462438862081047,0.5408716759642758,0.9743596365829902
258.232,robot1,-25.417121071344475,0.5587529600486617,0.9743599073954146
258.282,robot1,-25.371803272865634,0.576634248953434,0.9743599318983979
258.332,robot1,-25.326485481134004,0.5945155338832965,0.9743596110692397
258.382,robot1,-25.28116770981842,0.6123968066987786,0.974359018097795
258.432,robot1,-25.235849967880068,0.6302780620171851,0.9743582899942883
258.482,robot1,-25.190532257508494,0.6481592984435196,0.9743575943279995
258.532,robot1,-25.14521457412475,0.6660405186141526,0.9743570123730801
258.582,robot1,-25.09989691627727,0.6839217242139972,0.974356546888517
258.631,robot1,-25.054579268200158,0.7018029243000614,0.9743565635132699
258.682,robot1,-25.00926162392464,0.7196841257020538,0.974355946008841
258.732,robot1,-24.96394398932141,0.737565330583579,0.974356488772418
258.782,robot1,-24.91862631420225,0.7554465581470154,0.9743577029280137
258.831,robot1,-24.873308582536826,0.7733278131172835,0.9743592374590403
258.882,robot1,-24.82799079565933,0.7912090932049742,0.9743598305070258
258.931,robot1,-24.78267300025517,0.8090903780067774,0.9743598292892544
258.982,robot1,-24.73735521278835,0.8269716578702037,0.9743594777706768
259.032,robot1,-24.69203744689508,0.8448529247969682,0.9743588625679348
259.082,robot1,-24.646719711001897,0.8627341737550689,0.9743581279377542
259.132,robot1,-24.60140200651515,0.8806154038149377,0.9743574438638839
259.182,robot1,-24.55608432774369,0.8984966182545694,0.9743569335591973
259.231,robot1,-24.510766671047463,0.9163778198190788,0.9743565172390511
259.282,robot1,-24.46544902204949,0.9342590170245233,0.9743565828827564
259.332,robot1,-24.420131403073874,0.9521402079929329,0.9743556453969587
259.382,robot1,-24.37481377946548,0.970021407639556,0.9743562715871102
259.432,robot1,-24.32949611708132,0.9879026292022519,0.9743572562921207
259.482,robot1,-24.2841784024003,1.005783875145372,0.9743585759582862
259.532,robot1,-24.238860629535672,1.023665145796199,0.9743597234231427
259.582,robot1,-24.193542838123406,1.0415464245862662,0.9743597023318527
259.632,robot1,-24.14822505559928,1.0594276974997556,0.9743593233404035
259.682,robot1,-24.10290729566485,1.0773089566533627,0.9743586875027488
259.732,robot1,-24.057589566241735,1.0951901973769353,0.9743579479285276
259.782,robot1,-24.012271867998574,1.1130714191922886,0.9743572767970681
259.832,robot1,-23.966954194369652,1.1309526258935225,0.9743568217133401
259.882,robot1,-23.921636538655896,1.1488338217490763,0.9743564839111084
259.932,robot1,-23.876318909433984,1.1667150082762379,0.9743553616943729
259.982,robot1,-23.83100131431098,1.184596187443404,0.9743553343553732
260.032,robot1,-23.785683712148057,1.2024773759952625,0.9743557338405064
260.082,robot1,-23.74036608144749,1.2203585813860043,0.9743566760148127
260.132,robot1,-23.695048398363056,1.2382398111276396,0.9743579680850537
260.182,robot1,-23.649730649919718,1.2561210671232863,0.9743593118609982
260.232,robot1,-23.604412864335117,1.274002336827,0.9743595265419847
260.282,robot1,-23.55909508792262,1.291883600089327,0.9743591303562796
260.332,robot1,-23.513777334771454,1.3097648487951818,0.9743584781152017
260.382,robot1,-23.46845961249401,1.3276460786001163,0.9743577353935803
260.432,robot1,-23.42314192109903,1.3455272894598334,0.974357077476248
260.482,robot1,-23.377824253341895,1.3634084855765185,0.974356655924433
260.532,robot1,-23.332506602416252,1.381289672046629,0.9743558809436057
260.581,robot1,-23.287188999271233,1.399170842838034,0.9743551002392813
260.632,robot1,-23.24187142068639,1.4170520088342475,0.9743548643989949
260.682,robot1,-23.196553839449027,1.434933181708965,0.9743552844160653
260.732,robot1,-23.151236226587915,1.4528143722910132,0.974356258876682
260.782,robot1,-23.10591856082529,1.4706955868765592,0.9743575484307259
260.832,robot1,-23.06060083362115,1.4885768258491547,0.9743588451089277
260.882,robot1,-23.015283059006393,1.506458081164163,0.9743592878567165
260.932,robot1,-22.969965290088293,1.524339330931308,0.9743588758750867
260.982,robot1,-22.924647545198653,1.5422205653046628,0.9743582064422799
261.032,robot1,-22.8793298315909,1.5601017802364257,0.974357457851762
261.081,robot1,-22.83401214880057,1.577982976003223,0.9743567999979597
261.132,robot1,-22.78869449002585,1.595864156683217,0.9743563392123982
261.182,robot1,-22.74337686362812,1.6137453229429393,0.9743552066794667
261.232,robot1,-22.698059287374956,1.6316264724046077,0.9743544096431116
261.282,robot1,-22.652741735501966,1.6495076169296001,0.9743542354867606
261.332,robot1,-22.60742417798584,1.6673887691918554,0.9743547122158218
261.382,robot1,-22.56210659087701,1.6852699820979118,0.9743562574429662
261.432,robot1,-22.51678895410621,1.7031512936362696,0.974357830507041
261.482,robot1,-22.47147125624842,1.7210326464300654,0.9743590959443144
261.532,robot1,-22.426153505556933,1.738914008662594,0.9743599273441214
261.582,robot1,-22.380835746455105,1.7567953576802389,0.9743590934366891
261.632,robot1,-22.335518031355,1.7746766410466168,0.9743577003527384
